N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.04624629,1.07726,-0.09978586,0.5234067,-0.3716485,-0.648716,0.408767
0.04624951,1.077229,-0.09973592,0.5232129,-0.3716983,-0.6487988,0.4088385
0.04631591,1.077272,-0.09978753,0.5233529,-0.3716596,-0.6487708,0.4087387
0.04631591,1.077272,-0.09978753,0.5233529,-0.3716596,-0.6487708,0.4087387
0.04635382,1.077259,-0.09978765,0.5234232,-0.3716987,-0.6487006,0.4087245
0.04636395,1.07724,-0.09980267,0.5234742,-0.3717252,-0.6486688,0.4086857
0.04632103,1.077231,-0.09984231,0.5234827,-0.3717377,-0.6487069,0.408603
0.04632103,1.077231,-0.09984231,0.5234827,-0.3717377,-0.6487069,0.408603
0.04632103,1.077231,-0.09984231,0.5234827,-0.3717377,-0.6487069,0.408603
0.04632103,1.077231,-0.09984231,0.5234827,-0.3717377,-0.6487069,0.408603
0.04632103,1.077231,-0.09984231,0.5234827,-0.3717377,-0.6487069,0.408603
0.04632103,1.077231,-0.09984231,0.5234827,-0.3717377,-0.6487069,0.408603
0.04632103,1.077231,-0.09984231,0.5234827,-0.3717377,-0.6487069,0.408603
0.04632103,1.077231,-0.09984231,0.5234827,-0.3717377,-0.6487069,0.408603
0.04632103,1.077231,-0.09984231,0.5234827,-0.3717377,-0.6487069,0.408603
0.04632103,1.077231,-0.09984231,0.5234827,-0.3717377,-0.6487069,0.408603
0.04632103,1.077231,-0.09984231,0.5234827,-0.3717377,-0.6487069,0.408603
0.04632103,1.077231,-0.09984231,0.5234827,-0.3717377,-0.6487069,0.408603
0.04621923,1.07719,-0.1002719,0.5278065,-0.371597,-0.6468676,0.4060766
0.04632246,1.077186,-0.1002063,0.5282136,-0.3716213,-0.6465627,0.4060108
0.04644835,1.077229,-0.1001756,0.5289171,-0.3716524,-0.6460259,0.4059209
0.04649806,1.077215,-0.1001416,0.5292702,-0.3717471,-0.6457129,0.4058718
