L-QuaternionX,L-QuaternionY,L-QuaternionZ,L-QuaternionW,R-QuaternionX,R-QuaternionY,R-QuaternionZ,R-QuaternionW,
0.01810467,0.6595626,-0.04681092,0.7499725,0.0260444,0.721498,-0.04056507,0.6907368
0.01810467,0.6595626,-0.04681092,0.7499725,0.0260444,0.721498,-0.04056507,0.6907368
0.0165407,0.6594546,-0.04437031,0.7502519,0.02421285,0.7214237,-0.03833754,0.6910083
0.0147698,0.6609288,-0.0426378,0.7490913,0.02225345,0.7228159,-0.03684305,0.6896994
0.01468127,0.6609898,-0.04278322,0.7490311,0.02217807,0.7228718,-0.03699582,0.6896349
0.01484194,0.660899,-0.04273568,0.7491102,0.02233359,0.7227876,-0.03693428,0.6897215
0.01503683,0.6606689,-0.0428453,0.7493033,0.02253579,0.7225738,-0.03702551,0.6899343
0.01558678,0.6532345,-0.04287959,0.7557801,0.02299369,0.7142358,-0.03691987,0.6985532
0.01566642,0.6515808,-0.04291202,0.7572026,0.02306599,0.7127069,-0.03693714,0.7001091
-0.005112071,0.5708667,-0.02541122,0.8206339,-0.0003538495,0.6387104,-0.02171029,0.7691416
-0.02532733,0.4871784,-0.01314533,0.8728366,-0.02200609,0.5659754,-0.01173735,0.8240452
-0.0301195,0.4612053,-0.01076777,0.8867173,-0.02691495,0.5464565,-0.009769866,0.8369983
-0.03083676,0.4554243,-0.01070886,0.8896762,-0.02765996,0.5409982,-0.009769209,0.8405123
-0.03213046,0.4486475,-0.01098737,0.8930641,-0.02894988,0.5345939,-0.01015908,0.8445524
-0.05052895,0.4394044,-0.0005189758,0.8968672,-0.04833997,0.5258652,-0.001803227,0.8491915
-0.05728377,0.4084977,-0.002066925,0.9109579,-0.05503648,0.4965271,-0.003977804,0.8662658
-0.05728371,0.4084975,-0.002066955,0.9109581,-0.0550365,0.4965269,-0.00397782,0.866266
-0.06158464,0.3830748,-0.004389847,0.9216518,-0.05919142,0.4722999,-0.006667091,0.8794233
-0.06350691,0.3690358,-0.005229147,0.9272287,-0.06107912,0.4588847,-0.007667093,0.8863611
-0.07211755,0.3228816,-0.009759219,0.9436374,-0.0693904,0.4146085,-0.01295201,0.9072583
-0.07411471,0.3243359,-0.008769304,0.9429936,-0.07146696,0.415993,-0.01219479,0.9064735
-0.07971226,0.2999497,-0.01187615,0.950545,-0.07689507,0.3903401,-0.01586011,0.9173172
-0.08189223,0.2838261,-0.01303034,0.9552838,-0.07901557,0.3747557,-0.01719794,0.9235905
-0.08738023,0.2670372,-0.01233195,0.9596375,-0.08459859,0.3584847,-0.01709164,0.9295377
-0.09432209,0.2164562,-0.01658988,0.971584,-0.09128612,0.3093141,-0.02194232,0.9463142
-0.09570889,0.2215576,-0.01795225,0.9702736,-0.09270007,0.3083632,-0.02354025,0.9464489
-0.08691099,0.2049243,-0.02264261,0.974649,-0.0835944,0.2929686,-0.02705436,0.9520768
-0.09040301,0.1727853,-0.02447464,0.9804969,-0.08701744,0.2615063,-0.02916988,0.9608289
-0.09236259,0.1574343,-0.02561538,0.9828674,-0.08891897,0.2464411,-0.03047271,0.9645894
