L-QuaternionX,L-QuaternionY,L-QuaternionZ,L-QuaternionW,R-QuaternionX,R-QuaternionY,R-QuaternionZ,R-QuaternionW,
0.010772,0.698497,-0.01690145,0.7153326,0.01625961,0.7565274,-0.01188395,0.6536521
0.01473996,0.699772,-0.02176321,0.7138829,0.02082096,0.7577579,-0.01623974,0.6520015
0.01473996,0.699772,-0.02176321,0.7138829,0.02082095,0.757758,-0.01623974,0.6520014
0.01231741,0.6998327,-0.01883349,0.7139524,0.01801631,0.7590956,-0.01365621,0.6505868
0.01236601,0.6985535,-0.01882637,0.7152036,0.0180539,0.7577947,-0.01362996,0.6521011
0.01240655,0.6985255,-0.01887383,0.7152291,0.01809741,0.7577685,-0.01366977,0.6521295
0.01236573,0.6985602,-0.0188264,0.7151968,0.01802028,0.7590997,-0.01366016,0.6505819
0.01236573,0.6985601,-0.0188264,0.715197,0.01802028,0.7590997,-0.01366016,0.6505819
0.01754681,0.7384919,-0.02814986,0.6734463,0.02483758,0.7924471,-0.02257219,0.6090168
0.02387762,0.7766458,-0.04162541,0.6281075,0.03299898,0.8294543,-0.0357086,0.5564549
0.02387763,0.7766458,-0.04162541,0.6281075,0.03299898,0.8294543,-0.0357086,0.5564549
0.02519092,0.7765636,-0.04364993,0.6280202,0.03455969,0.8293443,-0.03757869,0.5564007
0.02519095,0.7765639,-0.04364999,0.6280202,0.0345597,0.8293443,-0.03757868,0.5564007
0.0252323,0.7765599,-0.04371354,0.6280187,0.03461896,0.8292537,-0.03763719,0.5565284
0.0252323,0.7765601,-0.04371354,0.6280186,0.03461896,0.8292537,-0.03763719,0.5565284
0.02529241,0.7752163,-0.04360417,0.6296818,0.03488012,0.8260698,-0.03749593,0.5612366
0.02529235,0.7752165,-0.04360414,0.6296817,0.0348801,0.8260698,-0.0374959,0.5612363
0.02304144,0.7170156,-0.03342692,0.6958742,0.03062949,0.7749616,-0.02702294,0.6306875
0.02304144,0.7170155,-0.03342692,0.6958742,0.03062946,0.7749616,-0.02702292,0.6306874
0.02304144,0.7170154,-0.03342691,0.6958743,0.03062947,0.7749615,-0.02702291,0.6306874
0.008285737,0.69879,-0.0139155,0.7151438,0.01337184,0.7593445,-0.00926692,0.6504858
0.008289717,0.6986398,-0.01391468,0.7152907,0.01339686,0.7579917,-0.009244593,0.6520615
0.01069229,0.6986442,-0.01681207,0.7151922,0.01614273,0.7579141,-0.01183203,0.6520476
0.01069228,0.6986443,-0.01681208,0.7151921,0.01614273,0.7579141,-0.01183203,0.6520476
0.01069229,0.6986442,-0.01681207,0.7151922,0.01614273,0.7579141,-0.01183203,0.6520476
