L-QuaternionX,L-QuaternionY,L-QuaternionZ,L-QuaternionW,R-QuaternionX,R-QuaternionY,R-QuaternionZ,R-QuaternionW,
0.008264143,0.7521358,-0.01619275,0.6587576,0.0142296,0.8038368,-0.01189563,0.5945607
0.006828027,0.7521703,-0.01415908,0.6587816,0.0124906,0.8050824,-0.01004397,0.5929467
0.00681842,0.7521698,-0.01414547,0.6587827,0.01247933,0.805082,-0.0100316,0.5929478
0.006818422,0.7521698,-0.01414546,0.6587827,0.01247929,0.805082,-0.01003155,0.5929477
0.002469394,0.7537211,-0.008021336,0.6571412,0.007371758,0.8065018,-0.004458146,0.5911692
0.002469413,0.7537212,-0.008021359,0.6571411,0.007371758,0.8065018,-0.004458146,0.5911692
0.002475387,0.752578,-0.008002615,0.6584501,0.007365568,0.8054669,-0.004429903,0.5925786
0.002467972,0.7525761,-0.007992076,0.6584525,0.007357866,0.8054243,-0.004420578,0.5926369
0.002467972,0.7525761,-0.007992076,0.6584525,0.007357866,0.8054243,-0.004420578,0.5926369
0.002478881,0.7497126,-0.007940115,0.6617115,0.007362254,0.8016666,-0.004348712,0.5977107
0.002478924,0.7497128,-0.007940157,0.6617115,0.007362254,0.8016666,-0.004348712,0.5977107
0.005405239,0.7485272,-0.01200959,0.6629737,0.01080151,0.8005181,-0.00804016,0.5991576
0.008306263,0.7479242,-0.0160432,0.6635386,0.01419588,0.8004481,-0.01170542,0.5991198
0.008306263,0.7479242,-0.0160432,0.6635386,0.01419588,0.800448,-0.01170542,0.5991198
0.008306263,0.7479242,-0.0160432,0.6635386,0.01419588,0.800448,-0.01170542,0.5991198
0.008364229,0.7459542,-0.01602771,0.6657521,0.01425039,0.7981804,-0.01166292,0.6021373
0.005415014,0.7459983,-0.01193225,0.6658192,0.01077905,0.7981816,-0.007940603,0.6022683
0.005415012,0.7459984,-0.01193225,0.6658192,0.01077905,0.7981817,-0.007940599,0.6022682
0.005461487,0.7445029,-0.01194331,0.6674902,0.01081338,0.7968127,-0.007933544,0.6040777
0.008384604,0.7444522,-0.01598302,0.6674321,0.0142525,0.7967574,-0.01160219,0.6040199
0.008384624,0.7444522,-0.01598304,0.6674319,0.0142525,0.7967574,-0.01160219,0.6040199
