L-QuaternionX,L-QuaternionY,L-QuaternionZ,L-QuaternionW,R-QuaternionX,R-QuaternionY,R-QuaternionZ,R-QuaternionW,
0.02256688,0.6891811,-0.02539139,0.7237929,0.02980698,0.7453102,-0.01833741,0.6657993
0.0291478,0.6891517,-0.03330393,0.7232649,0.03737397,0.7451435,-0.02536322,0.6653737
0.0292071,0.6893817,-0.03346489,0.7230358,0.03744795,0.7453535,-0.02552083,0.6651279
0.0297014,0.684886,-0.0333207,0.7272822,0.03771628,0.7428424,-0.02539712,0.6679209
0.0297252,0.6848658,-0.0333452,0.7272989,0.03774214,0.7428237,-0.02541774,0.6679395
0.02654197,0.6849858,-0.02964943,0.7274693,0.03411199,0.7429594,-0.02214048,0.6681008
0.0212771,0.6882436,-0.02372474,0.7247801,0.02826463,0.7446967,-0.01685893,0.6665918
0.02127707,0.6882437,-0.02372473,0.72478,0.02826461,0.7446967,-0.0168589,0.6665917
0.02457302,0.6881831,-0.02758999,0.7245966,0.03203956,0.7445957,-0.02028357,0.6664384
0.02457301,0.6881831,-0.02759,0.7245966,0.03203956,0.7445957,-0.02028357,0.6664384
0.02457301,0.6881831,-0.02759,0.7245966,0.03203956,0.7445957,-0.02028357,0.6664384
0.02632604,0.6879511,-0.02961653,0.7246749,0.03403492,0.7444318,-0.02207919,0.6664655
0.02632601,0.6879513,-0.02961651,0.7246747,0.0340349,0.7444319,-0.02207916,0.6664655
0.02632598,0.6879513,-0.02961647,0.7246746,0.03402816,0.7445149,-0.0220851,0.6663728
0.02318723,0.6880606,-0.02594314,0.7248192,0.03043758,0.7446349,-0.01882935,0.6665123
0.02318723,0.6880606,-0.02594314,0.7248192,0.03043758,0.744635,-0.01882935,0.6665123
0.02256911,0.6950355,-0.02622358,0.7181432,0.02994024,0.7510997,-0.01925432,0.659229
0.02256911,0.6950355,-0.02622358,0.7181432,0.02994024,0.7510997,-0.01925432,0.659229
0.01715677,0.7603468,-0.0297853,0.6486078,0.02547473,0.8130941,-0.02427356,0.5810685
0.01715677,0.7603468,-0.0297853,0.6486078,0.02547473,0.813094,-0.02427356,0.5810685
0.01993985,0.7604618,-0.03388618,0.648192,0.0286488,0.8140693,-0.02806999,0.579382
0.02005169,0.7607529,-0.03410845,0.6478354,0.02879914,0.8142594,-0.02827807,0.5790972
0.02172663,0.7605998,-0.03447228,0.6479414,0.03050203,0.8140749,-0.02849581,0.5792586
0.02199364,0.7605188,-0.03455492,0.6480233,0.03077479,0.8139994,-0.02855419,0.5793474
0.02217623,0.7604489,-0.03463304,0.6480949,0.03096308,0.8139347,-0.02861558,0.5794251
0.02226368,0.7595568,-0.03465227,0.6491359,0.03118237,0.8121495,-0.02858777,0.5819141
