L-QuaternionX,L-QuaternionY,L-QuaternionZ,L-QuaternionW,R-QuaternionX,R-QuaternionY,R-QuaternionZ,R-QuaternionW,
-0.01086532,0.7425177,0.01055472,0.6696552,-0.008410531,0.7949114,0.01249882,0.6065386
-0.006383285,0.7424235,0.004394212,0.6698863,-0.003127244,0.7972519,0.00694008,0.603599
-0.006383285,0.7424235,0.004394212,0.6698863,-0.003127244,0.7972519,0.00694008,0.603599
-0.00783121,0.7424041,0.006382394,0.6698767,-0.004820462,0.7972391,0.008747917,0.6035811
-0.00783121,0.742404,0.006382394,0.6698768,-0.004820462,0.797239,0.008747917,0.6035812
-0.007824043,0.7437713,0.006402838,0.668358,-0.004816626,0.797298,0.008745177,0.6035036
-0.007863939,0.7437601,0.006457645,0.6683693,-0.004850544,0.7985728,0.008811611,0.6018144
-0.007853747,0.743777,0.00644394,0.6683508,-0.004839812,0.798588,0.008800468,0.6017945
-0.007855722,0.7437542,0.006446138,0.6683763,-0.004839212,0.7986302,0.008800816,0.6017388
-0.01082646,0.7426193,0.01050486,0.6695444,-0.008304,0.7985349,0.01251532,0.6017611
-0.01082647,0.7426193,0.01050485,0.6695445,-0.008304,0.7985349,0.01251532,0.6017611
-0.006363457,0.7422043,0.004363507,0.6701297,-0.003131574,0.7919405,0.006853394,0.6105519
-0.01410955,0.734732,0.01464072,0.6780531,-0.01226319,0.7864212,0.01617654,0.6173573
-0.01410951,0.734732,0.01464067,0.6780532,-0.01226317,0.7864211,0.01617656,0.6173573
-0.0141108,0.7346947,0.01464064,0.6780934,-0.01226385,0.7864209,0.01617723,0.6173576
-0.0141108,0.7346947,0.01464064,0.6780934,-0.01226385,0.7864209,0.01617723,0.6173576
-0.01405752,0.7374006,0.01469713,0.6751497,-0.01208119,0.7936062,0.01632827,0.608093
-0.01405752,0.7374006,0.01469713,0.6751497,-0.0120812,0.7936062,0.01632826,0.608093
-0.01094347,0.7384526,0.01051918,0.6741347,-0.008469157,0.7936758,0.01251673,0.6081534
-0.00939686,0.7399178,0.008461772,0.6725785,-0.006676614,0.7937156,0.01062551,0.6081598
-0.009396858,0.7399178,0.008461774,0.6725784,-0.006676614,0.7937156,0.01062551,0.6081598
-0.009409461,0.7384836,0.008438213,0.6741533,-0.006680355,0.7936147,0.01062649,0.6082914
-0.009409466,0.7384835,0.008438208,0.6741533,-0.006680355,0.7936147,0.01062649,0.6082914
-0.009462167,0.7385332,0.008511147,0.6740971,-0.006757336,0.792485,0.01067431,0.6097606
-0.009462167,0.7385332,0.008511147,0.6740971,-0.006757336,0.792485,0.01067431,0.6097606
-0.009462167,0.7385332,0.008511147,0.6740971,-0.006757336,0.792485,0.01067431,0.6097606
-0.009440528,0.7385383,0.008481914,0.6740924,-0.006732317,0.7924648,0.0106474,0.6097879
-0.009440534,0.7385383,0.008481909,0.6740924,-0.006732333,0.7924649,0.01064743,0.6097877
-0.009440521,0.7385375,0.008481881,0.6740933,-0.006734936,0.7922708,0.01064445,0.6100397
-0.009474159,0.739606,0.008558203,0.6729193,-0.006783762,0.7922808,0.01069605,0.6100255
-0.009474269,0.7396059,0.008558304,0.6729194,-0.006783726,0.7922807,0.01069601,0.6100256
-0.009415196,0.7450391,0.008635037,0.6668986,-0.006678116,0.7985787,0.01077233,0.6017569
-0.009415134,0.7450392,0.008634972,0.6668987,-0.006678116,0.7985789,0.01077233,0.6017568
-0.007804513,0.7452389,0.006408543,0.6667216,-0.00476733,0.8008966,0.008777277,0.5987195
-0.007804513,0.7452389,0.006408543,0.6667216,-0.00476733,0.8008967,0.008777277,0.5987194
-0.006297429,0.747426,0.004354809,0.6643013,-0.002999565,0.8018942,0.006883871,0.5974192
-0.003351337,0.7475541,0.0002453908,0.664193,0.0004546276,0.8021103,0.003139171,0.5971678
-0.003351315,0.747554,0.000245371,0.6641929,0.0004546276,0.8021103,0.003139171,0.5971678
-0.003350542,0.7474745,0.0002440789,0.6642824,0.0004553756,0.8019335,0.003137475,0.597405
-0.003347522,0.7450116,0.0002329377,0.6670431,0.0004417886,0.7994878,0.003140157,0.6006741
-0.003347518,0.7450117,0.0002329417,0.6670431,0.0004417886,0.7994878,0.003140157,0.6006741
-0.000433387,0.7447062,-0.003797717,0.6673819,0.003849783,0.7994184,-0.0005253131,0.6007624
-0.0004334291,0.7447062,-0.003797675,0.667382,0.003849778,0.7994183,-0.0005253183,0.6007625
-0.0004157643,0.7435277,-0.003810356,0.6686945,0.00384717,0.7994111,-0.0005224471,0.6007724
-0.0005535765,0.7410944,-0.003598012,0.6713912,0.003651772,0.7984076,-0.0003056489,0.6021066
-0.0005536041,0.7410942,-0.003597998,0.6713914,0.003651682,0.7984076,-0.0003055698,0.6021066
-0.0004725044,0.7327502,-0.003631664,0.6804882,0.003697014,0.7883899,-0.0002877183,0.6151646
-0.0004725044,0.7327502,-0.003631664,0.6804882,0.003697014,0.7883899,-0.0002877183,0.6151646
-0.0004973001,0.7326578,-0.003597791,0.6805876,0.003667121,0.7883162,-0.000256245,0.6152595
-0.003487041,0.7331107,0.0003861283,0.6801007,0.0001909859,0.7886142,0.003349471,0.6148795
-0.003466845,0.7331589,0.0003593308,0.680049,0.0002167796,0.7886572,0.003322918,0.614824
-0.003476557,0.7330849,0.0003720408,0.6801283,0.0002048917,0.7886405,0.00333518,0.6148456
-0.003476559,0.7330849,0.0003720382,0.6801284,0.0002048917,0.7886406,0.00333518,0.6148455
-0.00348217,0.7344584,0.0003840447,0.6786448,0.0002083239,0.7898615,0.003338107,0.6132763
-0.004956472,0.7344285,0.00235862,0.6786643,-0.001506645,0.7910855,0.00513886,0.6116823
-0.004989041,0.7344602,0.002402547,0.6786293,-0.001544119,0.7911145,0.005178431,0.6116443
-0.009465259,0.7372691,0.008479395,0.6754799,-0.006766167,0.7912741,0.01064799,0.6113317
-0.009465259,0.7372691,0.008479396,0.6754799,-0.006766167,0.7912741,0.01064799,0.6113317
-0.01097723,0.7385096,0.01056702,0.674071,-0.008510177,0.7936344,0.01255857,0.6082059
-0.01097726,0.7385093,0.01056704,0.6740712,-0.008510219,0.7936345,0.01255861,0.6082061
-0.01535827,0.7399613,0.01659549,0.6722696,-0.01362569,0.7949241,0.0180309,0.6062878
-0.01529579,0.7426047,0.016653,0.6693485,-0.0135527,0.7973645,0.01808563,0.603075
-0.01529579,0.7426047,0.016653,0.6693485,-0.0135527,0.7973645,0.01808563,0.603075
-0.01070379,0.7464065,0.01046838,0.6653222,-0.008169509,0.8009148,0.01245644,0.5985932
-0.01070379,0.7464065,0.01046838,0.6653222,-0.008169509,0.8009149,0.01245644,0.5985931
-0.009263069,0.7464383,0.008464613,0.6653367,-0.00648081,0.8009354,0.0106309,0.5986214
0.0009329093,0.6946736,-0.005000187,0.7193072,0.004962305,0.7528888,-0.001245505,0.6581283
0.00093291,0.6946737,-0.005000187,0.7193072,0.004962307,0.7528889,-0.001245503,0.6581282
0.002500419,0.6918094,-0.006819135,0.7220439,0.006723328,0.750228,-0.002841521,0.6611394
0.004201056,0.6918048,-0.008829275,0.7220187,0.008664111,0.7502074,-0.004627446,0.66113
0.004201056,0.6918048,-0.008829275,0.7220187,0.008664111,0.7502074,-0.004627446,0.66113
0.004201054,0.6918048,-0.008829278,0.7220187,0.008664111,0.7502074,-0.004627446,0.66113
0.01064929,0.7040637,-0.01701013,0.7098534,0.01625793,0.7591318,-0.01199226,0.6506237
0.01061603,0.704119,-0.01697199,0.7097999,0.01622528,0.7591827,-0.0119635,0.6505656
0.01061599,0.704119,-0.01697195,0.7097999,0.01622535,0.7591826,-0.01196356,0.6505657
-0.003925839,0.6935157,0.0007840303,0.7204306,-0.0006187172,0.7476803,0.003898161,0.6640474
-0.06181477,0.623693,0.05792288,0.7770657,-0.06552151,0.6837354,0.05304002,0.7248449
-0.06181477,0.623693,0.05792288,0.7770657,-0.06552151,0.6837353,0.05304002,0.724845
-0.1199548,0.5777683,0.1042723,0.8005763,-0.1284721,0.6403428,0.09093659,0.7517891
-0.1199254,0.5778015,0.1042539,0.8005592,-0.1284412,0.6403745,0.09092258,0.7517692
-0.1199548,0.5777683,0.1042724,0.8005762,-0.1284721,0.6403428,0.09093659,0.7517891
-0.1047358,0.5914879,0.09345767,0.7940017,-0.1121157,0.6552982,0.08272806,0.7424086
-0.1047358,0.5914879,0.09345767,0.7940016,-0.1121157,0.6552985,0.08272812,0.7424085
-0.09908015,0.5989231,0.08980168,0.7895634,-0.1060983,0.6625326,0.07991646,0.7371616
-0.0991339,0.5988191,0.08982927,0.7896325,-0.1061606,0.6624338,0.07994085,0.7372388
-0.09404325,0.6119714,0.08788818,0.7803352,-0.1010323,0.6734697,0.07851359,0.7280571
-0.07986627,0.6201767,0.07544989,0.7767302,-0.08538117,0.6830704,0.06835752,0.7221166
-0.07986623,0.6201767,0.07544988,0.7767302,-0.0853811,0.6830702,0.06835743,0.7221168
-0.07791759,0.6373721,0.07692358,0.762738,-0.08396974,0.6950231,0.06956272,0.710671
-0.07791761,0.6373719,0.07692361,0.7627379,-0.08396971,0.6950235,0.06956272,0.7106709
-0.07046882,0.6473523,0.07098002,0.7556,-0.07573164,0.7061273,0.06492656,0.7010234
-0.06904827,0.6624894,0.07238838,0.7423614,-0.0746266,0.7190282,0.06642088,0.687763
-0.06904827,0.6624894,0.07238838,0.7423614,-0.0746266,0.7190281,0.06642088,0.6877631
-0.07240945,0.662135,0.07609068,0.741987,-0.0784369,0.7186623,0.06964602,0.6874023
-0.07732891,0.6630543,0.08184256,0.7400551,-0.08447669,0.7151434,0.0741303,0.689883
-0.07732891,0.6630544,0.08184256,0.740055,-0.08447669,0.7151435,0.0741303,0.6898829
-0.07732892,0.6630543,0.08184254,0.7400551,-0.08447672,0.7151433,0.07413027,0.6898832
-0.07732891,0.6630543,0.08184256,0.7400551,-0.0844767,0.7151434,0.07413029,0.689883
-0.06934021,0.6757402,0.07546019,0.7299817,-0.07517903,0.7329274,0.06966828,0.6725416
-0.05657154,0.6885407,0.06290008,0.7202468,-0.06098865,0.7438286,0.05877905,0.6629819
-0.05657152,0.6885408,0.0629001,0.7202467,-0.06098865,0.7438285,0.05877904,0.6629818
-0.05657152,0.6885408,0.06290009,0.7202467,-0.06098865,0.7438286,0.05877905,0.6629819
-0.05430721,0.6958198,0.06147162,0.7135175,-0.05865486,0.7494217,0.05757246,0.6569724
-0.04239666,0.7037817,0.04810051,0.7075173,-0.04492756,0.7583575,0.04595235,0.6486635
