L-QuaternionX,L-QuaternionY,L-QuaternionZ,L-QuaternionW,R-QuaternionX,R-QuaternionY,R-QuaternionZ,R-QuaternionW,
-0.2482827,-0.05012548,-0.01286595,0.9673043,-0.246234,-0.07816403,-0.01992719,0.9658479
-0.2480195,-0.05453809,-0.01398642,0.9671176,-0.2458282,-0.08259893,-0.02102943,0.9655588
-0.2455747,-0.05441803,-0.01380903,0.9677505,-0.2434052,-0.08247617,-0.02077765,0.9661885
-0.2455748,-0.05441804,-0.01380903,0.9677505,-0.2434052,-0.08247617,-0.02077766,0.9661885
-0.2455748,-0.05441803,-0.01380903,0.9677506,-0.2434052,-0.08247618,-0.02077766,0.9661885
-0.2482247,-0.05019507,-0.01288066,0.9673154,-0.2461367,-0.07865369,-0.02004446,0.9658307
-0.24823,-0.05010148,-0.01285686,0.9673192,-0.2461957,-0.07799067,-0.0198794,0.9658726
-0.24823,-0.05010147,-0.01285686,0.9673191,-0.2461957,-0.07799065,-0.0198794,0.9658726
-0.255527,-0.05015818,-0.01327601,0.9654087,-0.2534066,-0.07844281,-0.02062124,0.9639537
-0.2578634,-0.05031893,-0.01344914,0.9647764,-0.2558883,-0.0767809,-0.02039297,0.9634367
-0.2578634,-0.05031892,-0.01344914,0.9647765,-0.2558883,-0.07678092,-0.02039297,0.9634366
-0.2551571,-0.05612505,-0.01483772,0.9651553,-0.2535587,-0.07675953,-0.02018867,0.9640583
-0.2501132,-0.05649122,-0.01461959,0.9664568,-0.2479957,-0.08296447,-0.0213218,0.9649667
-0.2501132,-0.05649123,-0.01461959,0.9664567,-0.2479957,-0.08296447,-0.0213218,0.9649667
-0.2501048,-0.05648749,-0.0146181,0.966459,-0.2479874,-0.08296192,-0.02132039,0.964969
-0.2501048,-0.05648749,-0.0146181,0.966459,-0.2479874,-0.08296192,-0.02132039,0.9649689
-0.2491771,-0.04607431,-0.01186891,0.9672886,-0.2475899,-0.07001998,-0.01794335,0.9661648
-0.2491772,-0.04607432,-0.01186891,0.9672886,-0.2475899,-0.07001997,-0.01794336,0.9661648
-0.2527096,-0.04600672,-0.01203091,0.9663728,-0.2510767,-0.07031509,-0.01829031,0.9652367
-0.2527451,-0.04800037,-0.01255548,0.96626,-0.2508677,-0.07452437,-0.01937476,0.9649538
-0.2527451,-0.04800038,-0.01255548,0.96626,-0.2508677,-0.07452438,-0.01937477,0.964954
-0.2527451,-0.04800037,-0.01255548,0.9662601,-0.2508677,-0.07452437,-0.01937477,0.9649539
-0.2527451,-0.04800038,-0.01255548,0.96626,-0.2508677,-0.07452436,-0.01937477,0.964954
-0.2209422,-0.01458054,-0.003303476,0.9751723,-0.2202311,-0.03992069,-0.00902101,0.9745887
-0.2209422,-0.01458054,-0.003303475,0.9751724,-0.2202311,-0.03992068,-0.009021011,0.9745888
-0.134093,0.01826613,0.00247211,0.9907974,-0.1341829,-0.007663322,-0.001037701,0.9909265
-0.1265211,0.02231426,0.002846827,0.9917089,-0.1266657,-0.005541516,-0.0007076306,0.9919298
-0.1239589,0.02431309,0.003038174,0.9919847,-0.1241348,-0.0034416,-0.000430554,0.9922593
-0.1239589,0.02431309,0.003038176,0.9919848,-0.1241348,-0.003441599,-0.0004305543,0.9922594
-0.1239589,0.02431309,0.003038176,0.9919848,-0.1241348,-0.003441593,-0.0004305558,0.9922593
