L-QuaternionX,L-QuaternionY,L-QuaternionZ,L-QuaternionW,R-QuaternionX,R-QuaternionY,R-QuaternionZ,R-QuaternionW,
0.04026232,0.2430228,-0.01009631,0.969132,0.0406919,0.2350393,-0.009848994,0.9710838
0.04026074,0.2429976,-0.01009481,0.9691384,0.04068921,0.2350338,-0.009848096,0.9710853
0.04011467,0.2478859,-0.01026432,0.967904,0.04073635,0.2365037,-0.009915509,0.9707257
0.04011627,0.2478157,-0.01027092,0.9679218,0.04073782,0.2364334,-0.009922071,0.9707426
0.04011628,0.2478158,-0.01027092,0.9679219,0.04073782,0.2364334,-0.009922074,0.9707426
0.04657128,0.2600884,-0.01256005,0.9643793,0.04694384,0.2546186,-0.01237576,0.9658221
0.04649679,0.2628712,-0.01268403,0.9636265,0.04698183,0.2558171,-0.01244819,0.9655027
0.04649679,0.2628712,-0.01268403,0.9636263,0.04698182,0.2558171,-0.01244818,0.9655026
0.04340927,0.2749519,-0.01242764,0.960397,0.0450145,0.2507063,-0.01167121,0.9669455
0.04350944,0.2736203,-0.01239113,0.9607733,0.04492938,0.2521833,-0.01172238,0.9665648
0.04350944,0.2736203,-0.01239113,0.9607733,0.04492938,0.2521833,-0.01172238,0.9665649
0.0397387,0.2653355,-0.01094609,0.9632746,0.04015227,0.2583917,-0.01074969,0.9651456
0.03973871,0.2653356,-0.01094609,0.9632747,0.04015227,0.2583917,-0.01074969,0.9651456
0.03974609,0.2653027,-0.01094667,0.9632834,0.04015232,0.2584837,-0.0107538,0.965121
0.03974609,0.2653027,-0.01094667,0.9632834,0.04015232,0.2584837,-0.01075381,0.9651209
0.03975501,0.2689958,-0.01111339,0.9622563,0.04008294,0.2636041,-0.01096362,0.9637354
0.04630002,0.2689173,-0.0129432,0.9619628,0.04668185,0.2635196,-0.0127684,0.9634393
0.04630003,0.2689173,-0.0129432,0.9619628,0.04668186,0.2635196,-0.0127684,0.9634393
0.04567349,0.274633,-0.01306099,0.960375,0.04740269,0.2497329,-0.01224103,0.9670764
0.03930878,0.2721036,-0.0111255,0.9614004,0.04062713,0.2498905,-0.01049484,0.9673645
0.03930878,0.2721036,-0.0111255,0.9614004,0.04062713,0.2498905,-0.01049484,0.9673646
0.03987581,0.2609298,-0.01078805,0.9644734,0.04019576,0.2554725,-0.0106312,0.9659218
0.03987581,0.2609298,-0.01078805,0.9644735,0.04019577,0.2554725,-0.0106312,0.9659219
0.041276,0.2722219,-0.01168885,0.9612777,0.04316118,0.2415303,-0.0107541,0.9693732
0.041276,0.2722219,-0.01168885,0.9612778,0.04316118,0.2415304,-0.0107541,0.9693733
0.04617219,0.1957309,-0.009226216,0.9795266,0.04664871,0.1856353,-0.008823134,0.9814711
0.05417496,0.1099358,-0.006001119,0.9924431,0.05457803,0.09573481,-0.005257109,0.9938956
0.05417496,0.1099358,-0.006001119,0.9924431,0.05457803,0.09573481,-0.005257109,0.9938956
0.04929803,0.1061062,-0.005267074,0.9931181,0.04965865,0.09156753,-0.004572039,0.9945495
0.04929803,0.1061062,-0.005267076,0.993118,0.04965864,0.09156752,-0.00457204,0.9945495
0.05168338,0.1056672,-0.005499502,0.9930423,0.05213777,0.08780895,-0.004602273,0.9947615
0.05167533,0.1059564,-0.005513862,0.9930118,0.05213774,0.08781043,-0.004602347,0.9947613
0.05167533,0.1059564,-0.005513862,0.9930118,0.05213774,0.08781043,-0.004602348,0.9947613
0.05169452,0.1077959,-0.005612799,0.9928123,0.05211609,0.09174637,-0.004808359,0.9944061
0.04925676,0.1078184,-0.005348571,0.9929353,0.04965914,0.09174883,-0.004581215,0.9945326
0.04925676,0.1078184,-0.00534857,0.9929353,0.04965914,0.09174883,-0.004581215,0.9945326
0.0466908,0.1042525,-0.004899764,0.9934422,0.04710256,0.08604265,-0.004072503,0.9951691
0.0466908,0.1042525,-0.004899763,0.9934421,0.04710256,0.08604264,-0.004072503,0.995169
0.04672615,0.1003269,-0.004716918,0.9938456,0.04704579,0.08586568,-0.004059155,0.9951872
0.04670538,0.1002962,-0.004713361,0.9938497,0.04710163,0.08197942,-0.003878769,0.9955129
0.04670538,0.1002962,-0.004713361,0.9938496,0.04710163,0.08197941,-0.003878769,0.9955128
0.01400057,0.09962663,-0.001401944,0.9949255,0.01412053,0.0810101,-0.001147793,0.9966127
0.01400058,0.09962664,-0.001401944,0.9949256,0.01412053,0.0810101,-0.001147793,0.9966127
0.00890862,0.09395755,-0.0008407852,0.9955361,0.008973829,0.07713034,-0.0006942506,0.9969804
0.008908618,0.09395754,-0.0008407852,0.9955361,0.008973829,0.07713034,-0.0006942507,0.9969804
0.006327964,0.09395494,-0.0005971972,0.9955561,0.006374294,0.07712393,-0.0004930898,0.9970009
0.008907894,0.0939546,-0.0008406903,0.9955364,0.00897312,0.07712103,-0.0006941118,0.9969811
0.008907889,0.0939546,-0.0008406896,0.9955364,0.008973119,0.07712104,-0.0006941116,0.9969811
0.006369375,0.09402703,-0.0006015709,0.9955491,0.006420937,0.07521906,-0.0004843593,0.9971462
0.006369373,0.09402702,-0.0006015709,0.995549,0.006420936,0.07521906,-0.0004843594,0.9971462
0.006377982,0.09187656,-0.0005477841,0.9957498,0.006424264,0.07501068,-0.0004426652,0.997162
0.006279641,0.09025949,-0.0005691313,0.9958984,0.006332943,0.06931815,-0.0004400553,0.9975744
0.006279639,0.09025949,-0.0005691309,0.9958983,0.006332943,0.06931815,-0.0004400551,0.9975744
0.006279642,0.09025951,-0.0005691319,0.9958985,0.006332943,0.06931816,-0.0004400553,0.9975745
0.00627964,0.0902595,-0.0005691316,0.9958984,0.006332944,0.06931815,-0.0004400555,0.9975744
0.006321572,0.09205493,-0.0005844258,0.9957339,0.006376267,0.07120337,-0.0004551763,0.9974414
0.006321567,0.09205493,-0.000584425,0.9957337,0.006376268,0.07120337,-0.0004551763,0.9974414
0.008924404,0.09207331,-0.0008252382,0.9957119,0.0089956,0.07306262,-0.0006590304,0.9972866
0.00892958,0.09021958,-0.0008089547,0.9958816,0.008992461,0.07325622,-0.0006605556,0.9972724
0.01137832,0.08996098,-0.001027839,0.9958798,0.01145707,0.07325904,-0.0008416511,0.9972468
0.01137832,0.08996097,-0.001027839,0.9958798,0.01145707,0.07325903,-0.0008416512,0.9972468
0.01137832,0.08996098,-0.001027839,0.9958798,0.01145707,0.07325904,-0.0008416512,0.9972469
0.01642604,0.09020802,-0.001502231,0.9957864,0.01653155,0.07487312,-0.001255104,0.9970553
0.02417163,0.1067459,-0.002595825,0.9939892,0.02439215,0.08844128,-0.002166415,0.9957804
0.02666435,0.1069955,-0.002870481,0.9938977,0.02688535,0.09056177,-0.002445729,0.9955249
0.02666435,0.1069955,-0.002870482,0.9938977,0.02688535,0.09056177,-0.002445729,0.9955248
0.03165431,0.1069754,-0.003407524,0.9937518,0.03191918,0.09035854,-0.002897518,0.9953935
0.03165431,0.1069754,-0.003407524,0.9937519,0.03191919,0.09035854,-0.002897518,0.9953936
0.02914187,0.1069369,-0.003135677,0.9938338,0.02938511,0.09036158,-0.002667363,0.9954718
0.02914186,0.1069369,-0.003135677,0.9938337,0.02938511,0.09036158,-0.002667363,0.9954718
0.02925029,0.1086527,-0.00320178,0.9936442,0.02952123,0.09040146,-0.002685875,0.9954642
0.02911064,0.1110163,-0.003253269,0.9933869,0.02936459,0.09440587,-0.002785849,0.9950967
0.02911063,0.1110163,-0.003253269,0.9933869,0.02936459,0.09440586,-0.002785849,0.9950967
0.02167903,0.1126736,-0.002458903,0.9933925,0.02188473,0.09481151,-0.002084821,0.9952524
0.02167903,0.1126736,-0.002458902,0.9933926,0.02188473,0.09481153,-0.002084822,0.9952526
0.02166306,0.1151571,-0.002511967,0.993108,0.02183435,0.1008725,-0.002214315,0.9946573
0.02178033,0.1151626,-0.002525694,0.9931046,0.02195268,0.1008664,-0.002226186,0.9946554
0.02178033,0.1151626,-0.002525694,0.9931046,0.02195268,0.1008664,-0.002226186,0.9946554
0.02403357,0.09133758,-0.002205107,0.9955274,0.02418558,0.07652081,-0.001856641,0.9967729
0.02403749,0.09150322,-0.002209423,0.9955123,0.02418955,0.07668664,-0.001861044,0.9967602
0.06604832,-0.006081162,0.0004025365,0.9977978,0.06595303,-0.02485386,0.001643276,0.9975117
0.07517748,-0.07057633,0.005334263,0.9946553,0.07475325,-0.08507475,0.006400927,0.9935459
0.07517748,-0.07057633,0.005334262,0.9946553,0.07475326,-0.08507476,0.006400929,0.9935459
0.08489669,-0.07815971,0.00668028,0.993297,0.08421785,-0.09648018,0.008193094,0.9917318
0.0848967,-0.0781597,0.006680279,0.993297,0.08421784,-0.0964802,0.008193095,0.9917317
0.08292162,-0.07816984,0.006524614,0.9934642,0.08225782,-0.09649893,0.008002644,0.991896
0.08292162,-0.07816982,0.006524613,0.9934641,0.08225782,-0.09649894,0.008002643,0.991896
0.08300477,-0.07067623,0.005901744,0.9940224,0.08239896,-0.08899206,0.007387595,0.9925907
0.07432465,-0.05579008,0.004164638,0.9956636,0.07383719,-0.07578912,0.005627741,0.9943703
0.07432465,-0.05579007,0.004164638,0.9956638,0.0738372,-0.07578913,0.005627742,0.9943704
0.07432465,-0.05579007,0.004164638,0.9956636,0.0738372,-0.07578917,0.00562774,0.9943703
0.07432465,-0.05579009,0.004164638,0.9956636,0.0738372,-0.07578915,0.005627739,0.9943703
0.09147396,-0.09308589,0.00858871,0.99141,0.09097207,-0.1041783,0.009569734,0.9903431
0.1016148,-0.1076509,0.01106148,0.9889203,0.1009532,-0.1190774,0.01217139,0.9876644
0.1016148,-0.1076509,0.01106148,0.9889204,0.1009532,-0.1190774,0.01217139,0.9876645
0.1016148,-0.1076509,0.01106148,0.9889203,0.1009532,-0.1190774,0.01217139,0.9876643
0.09141447,-0.09310268,0.008584646,0.991414,0.09072533,-0.1080531,0.009902708,0.9899473
0.0913626,-0.09304783,0.008566105,0.991424,0.09067333,-0.1079983,0.009885001,0.9899581
0.09122182,-0.0704903,0.006473549,0.9933115,0.0904,-0.09266722,0.008448514,0.991549
0.09122181,-0.07049035,0.006473555,0.9933115,0.0904,-0.09266723,0.008448512,0.991549
0.08796494,-0.05527785,0.004889026,0.9945766,0.08746387,-0.07313205,0.006438531,0.9934587
0.07738424,-0.0422498,0.003282266,0.9961004,0.07699148,-0.06186466,0.004786505,0.9950991
0.07738425,-0.04224982,0.003282271,0.9961004,0.07699148,-0.06186463,0.004786507,0.9950991
0.07694213,-0.03271382,0.002525926,0.9964956,0.07666697,-0.0501064,0.003857746,0.9957895
0.07694214,-0.03271386,0.002525924,0.9964954,0.07666696,-0.05010638,0.003857746,0.9957894
0.06521933,-0.01945019,0.001271475,0.9976805,0.06501424,-0.04053742,0.002643289,0.9970571
0.06521933,-0.0194502,0.001271476,0.9976807,0.06501424,-0.04053747,0.002643293,0.9970572
0.06346807,-0.006011408,0.0003823088,0.9979657,0.06334329,-0.02876331,0.001826389,0.9975755
0.06346807,-0.006010972,0.0003822797,0.9979657,0.06334534,-0.02853302,0.001811816,0.9975821
0.06346805,-0.006010955,0.0003822846,0.9979657,0.06334534,-0.02853305,0.001811813,0.9975821
0.06344049,0.003596431,-0.0002286187,0.9979792,0.06339728,-0.01694142,0.001076361,0.997844
0.06344049,0.003596443,-0.000228621,0.9979792,0.06339728,-0.01694143,0.001076359,0.997844
0.06333619,0.003594213,-0.0002281017,0.9979858,0.06329303,-0.01693975,0.001074481,0.9978507
0.06327847,0.01707815,-0.001083009,0.9978492,0.06332024,-0.00513026,0.0003255036,0.9979801
0.05850318,0.02276885,-0.001334681,0.9980267,0.05857861,0.000789646,-4.6334E-05,0.9982825
0.05850318,0.02276886,-0.00133468,0.9980267,0.05857863,0.0007896227,-4.633606E-05,0.9982825
0.05845195,0.02262649,-0.001295728,0.998033,0.05852787,0.0006472745,-6.238382E-06,0.9982855
0.04351401,0.02881777,-0.001255686,0.9986364,0.04359933,0.006746287,-0.0002944192,0.9990262
0.03343981,0.03893292,-0.001253182,0.9986814,0.03354517,0.01665355,-0.0005053622,0.9992983
0.03351174,0.03901619,-0.001309235,0.9986756,0.03361595,0.01673683,-0.0005630194,0.9992945
0.02605085,0.04061345,-0.00105925,0.9988347,0.02613992,0.01688709,-0.0004416382,0.9995156
0.01316689,0.0485383,-0.0006399097,0.9987343,0.0132211,0.02677534,-0.0003541593,0.9995539
0.01316688,0.0485383,-0.0006399078,0.9987344,0.01322109,0.02677535,-0.000354159,0.999554
0.01607274,0.05487443,-0.0008834283,0.9983635,0.01613285,0.03903019,-0.0006302315,0.9991076
0.01607274,0.05487446,-0.0008834291,0.9983635,0.01613285,0.03903017,-0.0006302312,0.9991076
0.01359099,0.06049202,-0.0008237332,0.9980758,0.01364726,0.04487793,-0.0006131362,0.9988992
0.01357567,0.06639284,-0.0009034035,0.9977008,0.01365111,0.04694752,-0.0006416526,0.9988039
0.01357567,0.06639281,-0.0009034009,0.9977008,0.01365112,0.04694753,-0.0006416545,0.9988038
0.01108774,0.07035874,-0.0007821032,0.9974599,0.01115908,0.04901008,-0.0005475993,0.9987359
0.01108776,0.07035872,-0.0007821068,0.9974598,0.01115908,0.04901006,-0.0005475983,0.9987358
0.01107503,0.07036093,-0.0007812345,0.9974598,0.0111463,0.04900786,-0.000546947,0.998736
0.011067,0.06841478,-0.0007589691,0.9975954,0.01113028,0.0491372,-0.0005476062,0.9987299
0.01106701,0.06841477,-0.0007589738,0.9975953,0.01113028,0.04913718,-0.0005476083,0.9987299
0.003449312,0.06843367,-0.0002366049,0.9976497,0.003467442,0.05099177,-0.0001770389,0.9986929
0.003449317,0.06843369,-0.0002366084,0.9976497,0.003467449,0.05099178,-0.0001770453,0.998693
-0.001528756,0.07265781,0.0001113721,0.9973558,-0.001539003,0.0512461,7.897538E-05,0.9986849
-0.001528745,0.07265782,0.0001113691,0.9973558,-0.001538999,0.05124607,7.897661E-05,0.9986849
-0.001528688,0.07265779,0.0001113657,0.9973557,-0.001538935,0.05123366,7.894855E-05,0.9986855
0.0009287283,0.07057526,-6.570628E-05,0.997506,0.0009342663,0.05117853,-4.787591E-05,0.9986891
0.0009287333,0.07057529,-6.571327E-05,0.9975061,0.0009342768,0.05117852,-4.787815E-05,0.9986892
0.003432999,0.06672432,-0.0002295799,0.9977655,0.003448913,0.051117,-0.000176531,0.9986868
0.00343299,0.06672433,-0.0002295775,0.9977656,0.003448911,0.05111697,-0.0001765265,0.9986868
0.003466917,0.06673312,-0.0002318766,0.9977649,0.003482978,0.0511555,-0.0001784064,0.9986847
0.003465361,0.06862223,-0.0002383636,0.9976366,0.003483677,0.05112328,-0.0001783302,0.9986863
0.003465364,0.06862222,-0.000238364,0.9976366,0.003483681,0.05112329,-0.0001783326,0.9986863
-0.001580403,0.07065552,0.0001148656,0.9974996,-0.001589116,0.05309761,8.691156E-05,0.9985881
-0.00159391,0.07679626,0.0001227708,0.9970455,-0.001604477,0.05723215,9.198132E-05,0.9983596
-0.00159391,0.0767963,0.0001227641,0.9970456,-0.001604483,0.05723217,9.19797E-05,0.9983597
-0.009060096,0.07680466,0.0006979513,0.9970049,-0.009119314,0.05756934,0.0005258852,0.9982998
-0.009060095,0.07680465,0.0006979519,0.9970048,-0.009119309,0.05756932,0.0005258848,0.9982997
-0.009022504,0.07848566,0.0007103616,0.9968742,-0.009087448,0.05757712,0.000524124,0.9982995
-0.009114175,0.07504863,0.0006859706,0.9971381,-0.009167599,0.05755561,0.0005285426,0.9983001
-0.009114179,0.07504865,0.0006859694,0.9971381,-0.009167609,0.0575556,0.0005285474,0.9983001
-0.009114177,0.07504863,0.0006859725,0.9971381,-0.009167617,0.0575556,0.0005285494,0.9983001
-0.009022593,0.07870497,0.0007123604,0.996857,-0.009083489,0.05938769,0.0005404243,0.9981936
-0.00651566,0.0746561,0.0004878054,0.997188,-0.006549595,0.05926429,0.0003888507,0.9982207
-0.00651078,0.07870244,0.0005140232,0.9968768,-0.0065547,0.05939315,0.0003900016,0.9982131
-0.006510772,0.07870242,0.000514023,0.9968767,-0.006554707,0.05939316,0.0003900018,0.9982131
-0.003930421,0.07867455,0.0003101875,0.9968927,-0.003951737,0.06361192,0.0002518909,0.9979669
-0.003930417,0.07867453,0.0003101882,0.9968926,-0.00395173,0.06361191,0.0002518879,0.9979669
-0.008989132,0.08270986,0.0007460752,0.9965329,-0.009052647,0.06365208,0.0005774141,0.9979309
-0.00898913,0.08270983,0.0007460776,0.9965328,-0.009052651,0.06365208,0.0005774155,0.9979309
-0.003929148,0.07865692,0.0003100171,0.9968941,-0.003953117,0.06144353,0.0002433525,0.9981027
0.001078934,0.0827041,-8.953981E-05,0.9965736,0.001087302,0.06147849,-6.697113E-05,0.9981079
0.001078929,0.08270407,-8.95371E-05,0.9965736,0.001087301,0.0614785,-6.697055E-05,0.9981079
0.001080123,0.08328246,-9.026832E-05,0.9965254,0.001087908,0.06396798,-6.973513E-05,0.9979514
0.001080125,0.08328245,-9.026928E-05,0.9965253,0.001087909,0.06396796,-6.973393E-05,0.9979513
-0.1348821,0.08573113,0.011715,0.9870764,-0.1358935,0.06568048,0.009029362,0.9885026
-0.1745972,0.08719707,0.01552479,0.9806485,-0.1759256,0.06684242,0.01197412,0.9820585
-0.1745972,0.0871971,0.01552479,0.9806485,-0.1759256,0.06684246,0.01197412,0.9820585
-0.2648793,0.08251931,0.02275715,0.9604747,-0.2663163,0.06656793,0.01843978,0.9614074
-0.2648793,0.08251934,0.02275716,0.9604748,-0.2663163,0.06656801,0.01843977,0.9614075
-0.2884355,0.08009893,0.02422155,0.9538357,-0.2896535,0.06727226,0.02041351,0.9545463
-0.2884355,0.08009896,0.02422154,0.9538357,-0.2896535,0.06727225,0.02041351,0.9545463
-0.2884714,0.07975054,0.02411868,0.9538566,-0.2898379,0.06511181,0.01976829,0.9546537
-0.2744653,0.07057447,0.02020278,0.958791,-0.2755815,0.0563789,0.01619301,0.9594864
-0.2524904,0.06913891,0.01809087,0.9649566,-0.253498,0.05515758,0.01447966,0.9656535
-0.2521681,0.0691545,0.01798306,0.9650418,-0.2531773,0.05517445,0.01436721,0.9657384
-0.2524904,0.0691389,0.01809088,0.9649566,-0.253498,0.05515754,0.01447967,0.9656535
-0.2350957,0.07298813,0.01770694,0.9690661,-0.2362392,0.05690701,0.01386047,0.969928
-0.2127141,0.07472917,0.01631834,0.974116,-0.2139198,0.05646207,0.01238629,0.9751395
-0.1951052,0.07855837,0.01567986,0.9775055,-0.1965301,0.05586041,0.01121557,0.9788412
-0.1951052,0.07855839,0.01567986,0.9775055,-0.19653,0.05586045,0.01121556,0.9788412
-0.195107,0.07858178,0.0156407,0.9775038,-0.1965328,0.05588391,0.01117651,0.9788396
-0.1706902,0.07746775,0.01346286,0.9821826,-0.1719207,0.05502792,0.009618912,0.9835258
-0.1704852,0.06392723,0.01108463,0.9832218,-0.1712493,0.04724262,0.008221318,0.9840601
