L-QuaternionX,L-QuaternionY,L-QuaternionZ,L-QuaternionW,R-QuaternionX,R-QuaternionY,R-QuaternionZ,R-QuaternionW,
0.03592292,0.6793199,-0.04937796,0.731298,0.04515886,0.74138,-0.04083917,0.6683183
0.03592292,0.6793199,-0.04937796,0.731298,0.04515886,0.74138,-0.04083917,0.6683183
0.03563881,0.6820881,-0.04952346,0.7287207,0.04502792,0.742695,-0.04093556,0.6668594
0.03566103,0.682078,-0.04954759,0.7287275,0.04505342,0.7426835,-0.04095697,0.6668694
0.03562229,0.6820707,-0.04950124,0.7287393,0.0450086,0.7426847,-0.04091619,0.6668736
0.0356223,0.6820708,-0.04950123,0.7287392,0.04500856,0.7426844,-0.04091614,0.6668737
0.0356223,0.6820708,-0.04950123,0.7287392,0.04500856,0.7426844,-0.04091614,0.6668737
0.03229823,0.6823364,-0.0456761,0.7288952,0.04124028,0.7429485,-0.0375149,0.6670235
0.03229823,0.6823364,-0.0456761,0.7288952,0.04124027,0.7429485,-0.03751492,0.6670234
0.03229823,0.6823364,-0.0456761,0.7288952,0.0412403,0.7429484,-0.03751493,0.6670233
0.03229823,0.6823364,-0.0456761,0.7288952,0.04124034,0.7429484,-0.03751497,0.6670234
0.03387978,0.6820826,-0.04747464,0.7289461,0.04323074,0.7401847,-0.03889514,0.6698845
0.03387978,0.6820826,-0.04747464,0.7289461,0.04323074,0.7401847,-0.03889514,0.6698845
0.03725621,0.6819313,-0.05138044,0.728658,0.04708188,0.7399595,-0.0423521,0.6696641
0.03767251,0.677698,-0.05111544,0.7325945,0.04730248,0.7373139,-0.04210797,0.672576
0.03763941,0.6777346,-0.05108376,0.7325643,0.04726698,0.7373483,-0.04208173,0.6725425
0.03430348,0.6766439,-0.04706611,0.7340041,0.04344442,0.7363008,-0.03847907,0.6741616
0.01858866,0.6416115,-0.0254116,0.7663839,0.02478943,0.7032175,-0.01858014,0.7103001
0.01858866,0.6416115,-0.0254116,0.7663839,0.02478952,0.7032177,-0.01858022,0.7103
0.004616861,0.6267313,-0.01008299,0.7791572,0.008891316,0.6904688,-0.00511147,0.7232901
0.004634808,0.6268089,-0.0101053,0.7790945,0.008914483,0.6905404,-0.005133232,0.7232211
-0.007693947,0.6198685,-0.0009808391,0.7846676,-0.004401532,0.6842009,0.002611536,0.7292758
-0.009031801,0.6178538,-0.0004794886,0.7862414,-0.005784335,0.6823341,0.00300636,0.7310119
-0.005561896,0.616765,-0.006428562,0.7871019,-0.001597961,0.6813492,-0.002304089,0.7319536
-0.007396635,0.6194636,-0.006252601,0.7849663,-0.003390928,0.6840392,-0.002303202,0.7294345
-0.01165974,0.61154,-0.004617925,0.791115,-0.007823599,0.6766917,-0.001002974,0.7362252
-0.01394458,0.6070809,-0.003853818,0.7945086,-0.01019079,0.6725557,-0.0004171473,0.7399765
-0.02927312,0.5726669,0.009376979,0.8192121,-0.0271787,0.6397653,0.01112221,0.7680094
-0.03471224,0.5606036,0.009767528,0.8272992,-0.03269378,0.6284535,0.0110925,0.7770811
-0.05317835,0.4918405,0.02533175,0.8686909,-0.05318544,0.5667838,0.02429,0.8217893
-0.05869319,0.4783527,0.02650039,0.8758039,-0.05883993,0.5539996,0.0249966,0.830059
-0.0679815,0.4712718,0.03126118,0.8788089,-0.06858872,0.5445105,0.02878602,0.8354496
-0.07166695,0.4646313,0.03207015,0.8820173,-0.07235527,0.5381807,0.02929104,0.8392076
-0.08690353,0.4522409,0.04000115,0.8867502,-0.08832876,0.525572,0.03556764,0.8454039
-0.090564,0.4481494,0.04189648,0.8883726,-0.09216852,0.5234374,0.03708766,0.8462527
-0.09408636,0.4417772,0.043974,0.8910935,-0.09587716,0.5173365,0.03886296,0.8495063
-0.08976156,0.4434884,0.03903963,0.8909194,-0.09099434,0.5177873,0.03496655,0.8499378
-0.09721065,0.431299,0.04210281,0.8959685,-0.09872631,0.5061003,0.03740679,0.855989
-0.1008171,0.4252891,0.04377268,0.8983594,-0.1024836,0.5003297,0.03877929,0.8588737
-0.1049505,0.419335,0.04540873,0.9006011,-0.1067679,0.4946035,0.04006287,0.8616053
-0.1545871,0.4107811,0.07363446,0.8955113,-0.1590759,0.4856405,0.06184228,0.8573356
-0.1636759,0.3961147,0.07613252,0.900282,-0.168367,0.4711962,0.06358656,0.863472
-0.1661373,0.3912505,0.07670295,0.9019083,-0.1708766,0.4664917,0.06395211,0.865504
-0.1582774,0.393282,0.07087573,0.9029146,-0.162424,0.4670255,0.05940204,0.8671667
-0.1293714,0.4046752,0.05052739,0.9038522,-0.1315128,0.4773701,0.04337248,0.8677222
-0.1312532,0.4013978,0.05098421,0.9050159,-0.1334382,0.4742054,0.04367902,0.8691468
-0.1295224,0.4059561,0.04859171,0.9033623,-0.131525,0.4823928,0.04121106,0.865044
-0.1306432,0.4041051,0.04922294,0.9039966,-0.1327036,0.4806078,0.04174647,0.8658316
-0.133068,0.4105332,0.04894293,0.9007552,-0.1349708,0.4834645,0.04167154,0.8638918
-0.1399242,0.4111022,0.05309502,0.8992208,-0.1422357,0.4839365,0.04491529,0.862298
-0.1398234,0.4107153,0.05393371,0.899363,-0.1422055,0.4835624,0.04575992,0.8624684
-0.1396967,0.4109649,0.05494646,0.8992076,-0.1422067,0.4854249,0.04658515,0.8613771
-0.1396905,0.411755,0.05527197,0.8988269,-0.1422246,0.4861804,0.04690852,0.8609303
-0.1391066,0.4147622,0.0566089,0.8974504,-0.1417421,0.4891815,0.04828039,0.8592322
-0.1314356,0.4344168,0.0504842,0.8896397,-0.1333155,0.5068282,0.04335514,0.8505725
-0.1312245,0.4387814,0.05216382,0.8874292,-0.1332245,0.5109945,0.04503709,0.8480026
-0.1333016,0.5460637,0.03730082,0.8262293,-0.1334657,0.6182685,0.0291246,0.7740049
-0.1331783,0.5487364,0.03771032,0.8244576,-0.133367,0.6207719,0.02953499,0.7719998
-0.1345149,0.594758,0.03311536,0.7918793,-0.1339692,0.6616133,0.02503779,0.737356
-0.1346652,0.5980238,0.03390244,0.7893568,-0.1341718,0.6646496,0.02579661,0.734557
-0.1421277,0.6049509,0.04264624,0.7823144,-0.1426221,0.6709442,0.03358967,0.7268874
-0.1422349,0.6042555,0.04423871,0.7827438,-0.1428825,0.670166,0.0351806,0.7274788
-0.1422641,0.6033692,0.04739316,0.7832376,-0.1432663,0.6734448,0.03766791,0.7242436
-0.1420464,0.6088637,0.04872189,0.7789317,-0.1431485,0.6785192,0.03899153,0.7194447
-0.1417302,0.6148752,0.05037055,0.7741476,-0.142958,0.6840638,0.04064064,0.714121
-0.1409536,0.6279034,0.05325198,0.7635667,-0.1423904,0.6960609,0.04353301,0.7023746
-0.1403595,0.635233,0.05460187,0.7574942,-0.1418898,0.7027985,0.04490414,0.6956477
-0.1456332,0.7641408,0.04461915,0.6268093,-0.1456349,0.823074,0.03315169,0.5479429
-0.1449698,0.7712697,0.046301,0.6180486,-0.1451051,0.8292985,0.03484845,0.5385119
-0.1494049,0.8028746,0.05462806,0.5745323,-0.1503067,0.856547,0.04248725,0.4918649
-0.1484851,0.810505,0.05624463,0.5638003,-0.1495127,0.8630719,0.04413652,0.4804219
-0.1553679,0.8252606,0.0779217,0.5373403,-0.1586903,0.8751212,0.06490642,0.4525129
-0.1544306,0.8324426,0.08008839,0.5260963,-0.1579353,0.881148,0.06710549,0.4406045
-0.1538648,0.839689,0.08163507,0.5143777,-0.1574881,0.8871946,0.06864813,0.4282187
-0.1425604,0.8460596,0.06444518,0.5096149,-0.1441895,0.893007,0.05261949,0.42306
-0.1417263,0.8532394,0.06663264,0.4974504,-0.1435393,0.8989437,0.05482056,0.4102344
-0.13633,0.8511161,0.06533276,0.5027404,-0.1378776,0.8954137,0.05458945,0.4198157
-0.1302142,0.8430962,0.06015369,0.5182812,-0.1311651,0.8895904,0.04990882,0.4346659
-0.1280514,0.8568903,0.06226571,0.495445,-0.1291094,0.901148,0.0521014,0.410547
-0.1272869,0.8633435,0.06418042,0.4840636,-0.1285009,0.9064747,0.05402327,0.3985892
-0.1266518,0.8695134,0.06570952,0.472852,-0.1279854,0.911536,0.0555496,0.386829
-0.1220173,0.8931215,0.05120584,0.429912,-0.1217378,0.931826,0.04106217,0.339404
-0.1211645,0.8984177,0.05198136,0.4188833,-0.1209368,0.9360037,0.04185947,0.3279026
-0.1203703,0.90797,0.05432634,0.3976819,-0.1203302,0.9434126,0.04415889,0.3058493
-0.115744,0.9042852,0.04907452,0.4079999,-0.1149069,0.9399029,0.03970924,0.3190655
-0.1108202,0.9023807,0.05034333,0.4133935,-0.1098817,0.9378122,0.04171136,0.3266419
-0.1097772,0.9063349,0.05135657,0.404808,-0.1089193,0.9409377,0.04276878,0.3177176
-0.1025129,0.899886,0.04342098,0.4216774,-0.1000683,0.9340699,0.03631595,0.3408543
-0.1019065,0.9064379,0.04462414,0.4074249,-0.09953816,0.9393425,0.03747518,0.3260739
-0.09966623,0.9018189,0.0475268,0.4177696,-0.09821677,0.9373543,0.04014779,0.3318276
-0.09830922,0.9054043,0.04717611,0.4103085,-0.09609343,0.9383924,0.04047745,0.329466
-0.09812209,0.9073241,0.04745992,0.4060579,-0.09592225,0.9399328,0.04074852,0.3250622
-0.09565909,0.904627,0.04885605,0.4124475,-0.09383401,0.9383386,0.04226917,0.3300448
-0.09489493,0.9055741,0.04925759,0.4104942,-0.09310354,0.9391034,0.04272464,0.3280125
-0.09285818,0.9007664,0.04803929,0.4215334,-0.09045082,0.9339266,0.04224749,0.3432436
-0.09321397,0.8993814,0.04748967,0.4244639,-0.09120606,0.9339828,0.04133466,0.343001
-0.09320936,0.8996094,0.04725551,0.4240077,-0.0911794,0.9341693,0.04109891,0.342528
-0.09236223,0.8992862,0.04720993,0.4248834,-0.08990227,0.9327266,0.04151368,0.3467218
-0.09234421,0.8990151,0.04724242,0.425457,-0.08990155,0.9325039,0.04154618,0.347316
-0.09232739,0.8964844,0.04819152,0.4306622,-0.09005529,0.9303039,0.04255501,0.3530072
-0.09168331,0.89621,0.04683489,0.4315193,-0.08930001,0.9300985,0.04126335,0.3538931
-0.08854151,0.8960082,0.04105888,0.4331798,-0.08558591,0.9300322,0.03580676,0.3555753
-0.05566106,0.8978859,-0.05196023,0.433594,-0.04303996,0.934988,-0.05417554,0.3478656
-0.05349791,0.8978592,-0.05479207,0.433573,-0.04062092,0.93494,-0.056792,0.3478685
