L-QuaternionX,L-QuaternionY,L-QuaternionZ,L-QuaternionW,R-QuaternionX,R-QuaternionY,R-QuaternionZ,R-QuaternionW,
0.04336027,0.02295359,-0.0009964745,0.9987954,0.04341487,0.004729428,-0.0002055233,0.9990458
0.04336027,0.02295359,-0.0009964745,0.9987954,0.04341487,0.004729428,-0.0002055233,0.9990458
0.04854153,0.02297103,-0.001116661,0.9985564,0.0486027,0.004736829,-0.0002304976,0.9988069
0.04334672,0.0247982,-0.001076264,0.9987518,0.04341083,0.004760608,-0.0002068591,0.9990461
0.04334673,0.0247982,-0.001076264,0.9987518,0.04341083,0.004760608,-0.0002068592,0.9990461
0.04838502,0.02481404,-0.001152895,0.9985198,0.04845759,0.004775866,-0.0001817497,0.9988137
0.04839606,0.02480802,-0.001202391,0.9985194,0.04846763,0.004769836,-0.0002314572,0.9988133
0.04096729,0.02305434,-0.0009455194,0.998894,0.04101935,0.004746382,-0.0001948596,0.9991471
0.04099146,0.0171751,-0.0007047285,0.9990118,0.04102148,-0.001219989,5.008803E-05,0.9991576
0.04099145,0.01717509,-0.0007047286,0.9990116,0.04102147,-0.001219989,5.0088E-05,0.9991576
0.04076162,0.01335522,-0.000544882,0.9990795,0.04077701,-0.005188111,0.0002117345,0.9991547
0.04076162,0.01335522,-0.0005448818,0.9990796,0.04077702,-0.005188111,0.0002117346,0.9991548
0.003136609,-0.0475349,0.0001492673,0.9988647,0.003120254,-0.06586661,0.0002059694,0.9978237
0.003136608,-0.0475349,0.0001492673,0.9988647,0.003120253,-0.06586662,0.0002059692,0.9978237
-0.003240746,-0.1219297,-0.0003981162,0.9925333,-0.003210462,-0.1360485,-0.0004408821,0.9906968
-0.03441973,-0.1628892,-0.00568605,0.9860274,-0.0341392,-0.1721797,-0.005970891,0.9844557
-0.03441973,-0.1628892,-0.00568605,0.9860275,-0.03413921,-0.1721797,-0.005970891,0.9844558
-0.0354979,-0.2010345,-0.007290022,0.9789136,-0.03527025,-0.2068803,-0.007463138,0.9777018
-0.0354979,-0.2010345,-0.007290021,0.9789137,-0.03527026,-0.2068803,-0.007463137,0.9777018
-0.04409185,-0.2082399,-0.009397464,0.9770383,-0.04379982,-0.2140452,-0.009607704,0.9757941
-0.04414677,-0.2088526,-0.009438145,0.9769046,-0.04385357,-0.214654,-0.009648209,0.9756574
-0.04414677,-0.2088526,-0.009438146,0.9769046,-0.04385358,-0.214654,-0.009648211,0.9756575
-0.05288679,-0.2093856,-0.01134213,0.9763361,-0.0525347,-0.2151915,-0.01159384,0.975089
-0.05289727,-0.2094796,-0.01110893,0.976318,-0.05254375,-0.2152854,-0.01136055,0.9750705
-0.05288678,-0.2093856,-0.01134214,0.976336,-0.0525347,-0.2151915,-0.01159384,0.9750889
-0.03977316,-0.20858,-0.008489798,0.9771594,-0.03950933,-0.2143797,-0.008679057,0.9759125
-0.03977316,-0.20858,-0.008489798,0.9771594,-0.03950934,-0.2143797,-0.008679063,0.9759125
-0.03977501,-0.2084577,-0.00848499,0.9771855,-0.03951131,-0.2142582,-0.008674337,0.9759392
-0.03787233,-0.2075862,-0.008043137,0.9774503,-0.03762223,-0.2133911,-0.008223915,0.9762076
-0.0379082,-0.2075633,-0.008018551,0.9774539,-0.03765794,-0.2133683,-0.00819911,0.9762115
-0.03794393,-0.1983862,-0.007686202,0.9793591,-0.03768466,-0.2047053,-0.007887244,0.9780663
-0.03794394,-0.1983863,-0.007686212,0.979359,-0.03768465,-0.2047053,-0.007887242,0.9780663
-0.03144155,-0.1921157,-0.006158358,0.9808491,-0.03123931,-0.1982812,-0.006322989,0.9796268
-0.03008103,-0.1922512,-0.005895929,0.9808669,-0.02989591,-0.1981489,-0.006046602,0.9796973
-0.03008103,-0.1922512,-0.005895931,0.9808668,-0.02989591,-0.1981489,-0.006046605,0.9796972
-0.03002292,-0.1967809,-0.005761807,0.9799708,-0.0298325,-0.2026504,-0.005910195,0.9787788
-0.0300315,-0.1967507,-0.006029454,0.979975,-0.0298427,-0.2026203,-0.006177817,0.9787831
