L-QuaternionX,L-QuaternionY,L-QuaternionZ,L-QuaternionW,R-QuaternionX,R-QuaternionY,R-QuaternionZ,R-QuaternionW,
0.09446774,0.03766385,-0.003585932,0.9948088,0.09470368,0.0202089,-0.001932671,0.9952985
0.09446774,0.03766385,-0.003585932,0.9948088,0.09470368,0.0202089,-0.001932671,0.9952985
0.09450085,0.03765094,-0.003576623,0.9948061,0.09473711,0.02019309,-0.001922078,0.9952956
0.09444069,0.03763781,-0.003573077,0.9948123,0.09467661,0.02019024,-0.001920567,0.9953016
0.0944407,0.03763781,-0.003573077,0.9948123,0.0946766,0.02019024,-0.001920566,0.9953015
0.08938926,0.03773975,-0.003389542,0.9952757,0.08961412,0.02023863,-0.001821373,0.9957692
0.08938926,0.03773975,-0.003389542,0.9952757,0.08961412,0.02023863,-0.001821373,0.9957692
0.0894117,0.03760293,-0.003248963,0.9952794,0.08963856,0.02010171,-0.001681167,0.9957701
0.08938926,0.03773976,-0.003389542,0.9952757,0.08961412,0.02023863,-0.001821373,0.9957693
0.08938925,0.03773975,-0.003389542,0.9952757,0.08961412,0.02023863,-0.001821373,0.9957692
0.09177739,0.03751306,-0.003459919,0.9950667,0.09203714,0.01627671,-0.00150465,0.9956214
0.0917774,0.03751306,-0.00345992,0.9950668,0.09203714,0.01627671,-0.00150465,0.9956214
0.09692264,0.03758397,-0.003662607,0.9945753,0.09719761,0.01630705,-0.001592764,0.9951302
0.09701865,0.03181336,-0.00310272,0.9947691,0.09722468,0.0123781,-0.001209281,0.9951847
0.09697423,0.03185691,-0.003067299,0.9947722,0.09718111,0.01242176,-0.001173011,0.9951886
0.09177525,0.03009857,-0.002775289,0.9953209,0.09195595,0.01050637,-0.0009702882,0.9957072
0.06527961,-0.01752995,0.001146973,0.9977124,0.06508812,-0.03856906,0.002517612,0.9971307
0.0652796,-0.01752996,0.001146972,0.9977123,0.06508812,-0.03856906,0.002517611,0.9971307
0.04454729,-0.03712757,0.001585711,0.998316,0.04433973,-0.05686069,0.002457884,0.9973941
0.04457327,-0.03703113,0.001653378,0.9983183,0.04436722,-0.05676437,0.002525046,0.9973981
0.04457327,-0.03703113,0.001653379,0.9983183,0.04436721,-0.05676437,0.002525047,0.9973981
0.03465323,-0.03696139,0.001282479,0.9987148,0.03449362,-0.05664155,0.001958085,0.9977967
0.04452099,-0.03136391,0.00139843,0.998515,0.04434134,-0.05099293,0.002266279,0.9977115
0.04495994,-0.02347421,0.001056757,0.9987124,0.04481559,-0.04287409,0.001925135,0.9980729
0.04495994,-0.0234742,0.00105676,0.9987124,0.0448156,-0.04287408,0.001925139,0.998073
0.04497328,-0.02348593,0.001057601,0.9987115,0.04482892,-0.04287926,0.001925945,0.9980723
0.04497328,-0.02348595,0.001057599,0.9987115,0.04482892,-0.04287926,0.001925944,0.9980722
0.02910854,-0.05282969,0.001540603,0.9981781,0.02892259,-0.07306524,0.002119797,0.9969054
0.007825486,-0.1256624,0.0009912567,0.9920417,0.007738769,-0.1417906,0.001108518,0.9898658
0.007825497,-0.1256624,0.0009912594,0.9920418,0.007738769,-0.1417906,0.001108514,0.9898658
0.0005167968,-0.1256979,6.547841E-05,0.9920685,0.0005098347,-0.1450623,7.474693E-05,0.9894224
0.0005167928,-0.1256979,6.548365E-05,0.9920685,0.0005098393,-0.1450623,7.474428E-05,0.9894224
-0.008884892,-0.1248601,-0.00111816,0.992134,-0.008760536,-0.1450617,-0.00128445,0.989383
-0.0088849,-0.1248601,-0.001118165,0.992134,-0.008760529,-0.1450617,-0.001284452,0.9893829
-0.008877103,-0.1224399,-0.001024355,0.9924357,-0.008767278,-0.1405623,-0.001174107,0.9900324
0.005844024,-0.1072373,0.0006303469,0.9942161,0.005775699,-0.1268366,0.0007385476,0.9919065
0.005843999,-0.1072373,0.0006303474,0.9942161,0.005775683,-0.1268366,0.0007385511,0.9919065
0.005981999,-0.1071454,0.0006508646,0.9942251,0.00591409,-0.1267449,0.0007563515,0.9919174
0.005844025,-0.1072373,0.0006303458,0.9942161,0.005775675,-0.1268366,0.0007385481,0.9919065
-0.04749903,-0.1073224,-0.005133241,0.9930758,-0.04694219,-0.1270135,-0.006017823,0.9907714
-0.04753178,-0.106053,-0.005075351,0.9932109,-0.04697203,-0.1260352,-0.005974522,0.9908952
-0.04753178,-0.106053,-0.005075342,0.9932109,-0.04697202,-0.1260352,-0.005974526,0.9908951
-0.03550182,-0.09972896,-0.003560588,0.9943748,-0.03506799,-0.1215053,-0.004295481,0.9919618
-0.03550184,-0.09972895,-0.003560595,0.9943747,-0.03506796,-0.1215053,-0.004295477,0.9919618
0.003697264,-0.08081662,0.0002997732,0.996722,0.003657444,-0.1038927,0.0003820464,0.9945816
0.003697268,-0.08081658,0.0002997934,0.9967222,0.003657458,-0.1038927,0.0003820506,0.9945818
0.008973087,-0.07073851,0.0006363581,0.9974543,0.008905024,-0.089527,0.0008004855,0.9959444
0.008979317,-0.06106978,0.0005494214,0.9980929,0.008905571,-0.08364543,0.000747566,0.9964556
0.001546305,-0.05931501,9.18892E-05,0.9982381,0.001533951,-0.08185478,0.00012598,0.9966432
0.001546312,-0.059315,9.187765E-05,0.9982381,0.001533934,-0.08185476,0.0001259857,0.9966432
0.001546321,-0.059315,9.187744E-05,0.9982381,0.001533969,-0.08185478,0.0001259825,0.9966432
0.001545816,-0.05925861,9.176169E-05,0.9982415,0.00153462,-0.07992864,0.0001230593,0.9967994
0.001833766,-0.059034,0.0001084426,0.9982543,0.001820646,-0.07956462,0.0001453188,0.996828
0.01155491,-0.03975951,0.0004598192,0.9991425,0.01149004,-0.06182326,0.000711766,0.9980208
0.01155492,-0.03975952,0.0004598122,0.9991424,0.01149003,-0.06182324,0.0007117643,0.9980208
0.01457037,0.08203568,-0.001199458,0.9965222,0.01465371,0.06686613,-0.0009821353,0.997654
0.01457035,0.08203568,-0.001199461,0.9965222,0.01465371,0.06686614,-0.0009821347,0.997654
0.01445105,0.1312948,-0.001914122,0.9912363,0.01461472,0.1133746,-0.001667877,0.9934434
0.01445103,0.1312948,-0.001914123,0.9912362,0.01461472,0.1133746,-0.001667873,0.9934434
0.004370393,0.1314327,-0.0005165257,0.9913154,0.004421549,0.1135317,-0.0004408112,0.9935244
0.00415717,0.1255507,-0.0005261138,0.9920783,0.004202316,0.1074721,-0.000454267,0.9941992
0.004157186,0.1255507,-0.0005261011,0.9920784,0.004202311,0.1074721,-0.0004542704,0.9941992
0.004001323,0.1118035,-0.0004501862,0.9937222,0.004028368,0.09930738,-0.0004020353,0.9950486
0.004001333,0.1118035,-0.0004501904,0.9937221,0.004028365,0.09930738,-0.0004020345,0.9950486
0.004001345,0.1118035,-0.0004501883,0.9937222,0.004028361,0.09930738,-0.0004020359,0.9950486
0.004001338,0.1118035,-0.0004501904,0.9937223,0.004028362,0.09930739,-0.0004020344,0.9950486
-0.001808306,0.1922229,0.0003541955,0.9813495,-0.001827647,0.1815548,0.0003374279,0.983379
-0.002287601,0.2717348,0.00064592,0.9623693,-0.002306662,0.266381,0.0006374764,0.9638649
-0.01224583,0.2987633,0.003834054,0.954241,-0.01235675,0.293643,0.003796168,0.9558277
-0.01224584,0.2987633,0.003834052,0.954241,-0.01235675,0.293643,0.003796158,0.9558278
-0.03130759,0.2997475,0.009842503,0.953454,-0.031592,0.2946282,0.00974608,0.9550399
-0.03131844,0.2995454,0.009838633,0.9535171,-0.0316028,0.2944243,0.009742035,0.9551026
-0.0313144,0.2994732,0.009903694,0.9535393,-0.03159838,0.294352,0.009807044,0.9551244
-0.007479619,0.281851,0.002197289,0.9594265,-0.007543993,0.2765822,0.002171303,0.9609582
-0.00747964,0.281851,0.002197286,0.9594265,-0.007543982,0.2765822,0.002171298,0.9609583
0.00166628,0.2502412,-0.0004306691,0.968182,0.001688757,0.2405024,-0.0004184286,0.970647
0.01279499,0.2203594,-0.002890811,0.9753305,0.01292048,0.2120922,-0.002804384,0.9771602
0.012795,0.2203594,-0.002890805,0.9753305,0.01292047,0.2120921,-0.002804396,0.9771602
0.01494706,0.220324,-0.003376568,0.9753064,0.01509262,0.2121143,-0.003276317,0.9771229
0.01494707,0.220324,-0.003376573,0.9753063,0.01509262,0.2121143,-0.003276319,0.9771228
0.02873689,0.2448378,-0.007260149,0.969111,0.02895432,0.2392624,-0.007138282,0.9704969
0.02891915,0.2448366,-0.007306196,0.9691055,0.02913797,0.2392609,-0.007183551,0.9704915
0.02891918,0.2448366,-0.007306194,0.9691054,0.02913797,0.2392609,-0.00718356,0.9704913
0.03836764,0.2240837,-0.008829119,0.9737744,0.03875048,0.2158259,-0.008572314,0.975625
0.03860038,0.2236838,-0.009109247,0.9738546,0.03898058,0.2154251,-0.008854219,0.9757019
0.04349583,0.1986672,-0.008825998,0.9790616,0.04396782,0.1882329,-0.008435586,0.9811036
0.05590331,0.1727361,-0.009820208,0.9833314,0.05670369,0.1562166,-0.008983342,0.9860528
0.05590332,0.1727361,-0.009820205,0.9833314,0.05670372,0.1562166,-0.008983348,0.9860529
0.0562696,0.1549081,-0.008699509,0.9862868,0.05676864,0.1435644,-0.008111515,0.9879782
0.05622486,0.1555372,-0.008867525,0.9861889,0.05672277,0.1441946,-0.008279395,0.9878877
0.05858256,0.1520695,-0.0090297,0.9865908,0.05932837,0.1350122,-0.008098864,0.989033
0.05858256,0.1520695,-0.009029701,0.9865907,0.05932837,0.1350122,-0.008098875,0.9890329
0.05898532,0.1381503,-0.008242638,0.9886189,0.05959621,0.122761,-0.007385395,0.9906178
0.06166479,0.1243312,-0.007742004,0.9902925,0.06237002,0.1048484,-0.006588756,0.9925086
0.06166479,0.1243312,-0.007742017,0.9902925,0.06237,0.1048485,-0.006588759,0.9925087
0.06168146,0.1190242,-0.007408671,0.990946,0.0622407,0.1030401,-0.006460403,0.9927069
