L-QuaternionX,L-QuaternionY,L-QuaternionZ,L-QuaternionW,R-QuaternionX,R-QuaternionY,R-QuaternionZ,R-QuaternionW,
0.05148153,0.1421867,-0.007405354,0.9884725,0.05215367,0.1231836,-0.006482876,0.9909913
0.05150336,0.1416082,-0.007377743,0.9885546,0.05215377,0.1231802,-0.006482712,0.9909918
0.05150336,0.1416082,-0.007377742,0.9885545,0.05215376,0.1231802,-0.006482711,0.9909918
0.05150336,0.1416082,-0.007377741,0.9885545,0.05215377,0.1231803,-0.006482712,0.9909918
0.05397755,0.1404577,-0.007669113,0.9885845,0.05461231,0.1232049,-0.00679061,0.9908542
0.05404938,0.1417112,-0.007749282,0.9884011,0.05468429,0.1246629,-0.006881326,0.9906672
0.04906452,0.1425641,-0.007075907,0.9885434,0.04959109,0.1272014,-0.006367814,0.9906159
0.04906452,0.1425641,-0.007075908,0.9885435,0.04959109,0.1272015,-0.006367814,0.990616
0.04906452,0.1425641,-0.007075907,0.9885435,0.04959109,0.1272015,-0.006367816,0.990616
0.05422726,0.1209246,-0.006615911,0.9911573,0.05471683,0.1053369,-0.00580484,0.9929131
0.05422727,0.1209246,-0.006615913,0.9911574,0.05471683,0.1053369,-0.005804837,0.9929131
0.05421632,0.1192237,-0.006520177,0.9913647,0.05474302,0.1020619,-0.005625119,0.9932547
0.05421632,0.1192237,-0.006520177,0.9913647,0.05474301,0.1020619,-0.00562512,0.9932547
0.04422262,0.1177894,-0.005250755,0.9920396,0.04461984,0.1018119,-0.00457121,0.993792
0.04422271,0.1177863,-0.005250628,0.99204,0.04462919,0.1014059,-0.004553745,0.9938332
0.04422271,0.1177863,-0.005250627,0.9920399,0.04462919,0.1014059,-0.004553744,0.9938332
0.04169364,0.1180067,-0.004959185,0.9921247,0.04208216,0.1014253,-0.004294205,0.9939435
0.04169365,0.1180067,-0.004959185,0.9921248,0.04208216,0.1014253,-0.004294205,0.9939435
0.04173048,0.1180552,-0.004965642,0.9921175,0.04210902,0.1019566,-0.004319693,0.9938879
0.04173048,0.1180552,-0.004965643,0.9921175,0.04210902,0.1019566,-0.004319693,0.9938878
0.03924735,0.117886,-0.004662893,0.9922404,0.03959756,0.1020472,-0.004065282,0.9939829
0.0417246,0.1179088,-0.004958698,0.9921349,0.04209751,0.1020415,-0.004322149,0.9938796
0.0417246,0.1179088,-0.004958697,0.9921349,0.04209751,0.1020415,-0.004322148,0.9938796
0.04912342,0.1160574,-0.005747052,0.9920104,0.04950944,0.1019552,-0.005080548,0.9935433
0.04912342,0.1160574,-0.005747052,0.9920104,0.04950944,0.1019552,-0.005080548,0.9935433
0.04929471,0.1061871,-0.00527078,0.9931096,0.0496086,0.09366891,-0.004673159,0.9943557
0.04925393,0.1061232,-0.005263204,0.9931185,0.04970105,0.08773046,-0.004382673,0.994894
0.04670859,0.1060817,-0.004988611,0.9932473,0.04713301,0.08766705,-0.004152669,0.9950255
0.04670858,0.1060817,-0.004988612,0.9932473,0.047133,0.08766704,-0.004152669,0.9950255
0.04670858,0.1060817,-0.004988612,0.9932473,0.047133,0.08766704,-0.004152668,0.9950255
0.04669503,0.1066178,-0.005012655,0.9931903,0.04713295,0.08766975,-0.004152793,0.9950253
0.04169149,0.1062977,-0.004460929,0.99345,0.042072,0.0878531,-0.003713844,0.9952378
0.04169148,0.1062977,-0.004460929,0.9934499,0.04207199,0.08785309,-0.003713842,0.9952376
0.04168553,0.1065615,-0.004471487,0.993422,0.04206767,0.08808529,-0.00372335,0.9952174
0.04168553,0.1065615,-0.004471486,0.9934219,0.04206766,0.08808527,-0.00372335,0.9952172
0.04419682,0.1063272,-0.004730843,0.9933373,0.04459568,0.08811072,-0.00394869,0.9951041
0.04419682,0.1063272,-0.004730844,0.9933372,0.04459568,0.08811072,-0.003948691,0.9951041
0.04419336,0.1064716,-0.004736972,0.9933219,0.04455505,0.09013233,-0.004036336,0.9949244
0.04417941,0.1061203,-0.004719667,0.9933602,0.04457551,0.0879903,-0.003941464,0.9951157
0.04420809,0.1042764,-0.004639764,0.9935545,0.0445608,0.08797314,-0.003939386,0.9951178
0.04420809,0.1042764,-0.004639765,0.9935545,0.0445608,0.08797313,-0.003939386,0.9951179
0.04418731,0.1042251,-0.004635273,0.9935609,0.04457484,0.08612732,-0.003857322,0.9952791
0.04168784,0.104366,-0.004378575,0.9936553,0.04205917,0.08599246,-0.003633483,0.995401
0.04168784,0.104366,-0.004378574,0.9936552,0.04205917,0.08599246,-0.003633484,0.995401
0.04168784,0.1043666,-0.004378599,0.9936553,0.04205712,0.08610439,-0.00363807,0.9953914
0.04168783,0.1043666,-0.004378599,0.9936553,0.04205713,0.08610439,-0.00363807,0.9953914
0.04426349,0.1080439,-0.004815394,0.9931486,0.0446288,0.09184882,-0.00412068,0.994764
0.04668517,0.1113733,-0.005237886,0.9926676,0.04711223,0.09391411,-0.004449175,0.994455
0.04668518,0.1113733,-0.005237886,0.9926677,0.04711224,0.09391412,-0.004449175,0.9944552
