L-QuaternionX,L-QuaternionY,L-QuaternionZ,L-QuaternionW,R-QuaternionX,R-QuaternionY,R-QuaternionZ,R-QuaternionW,
0.008704887,0.07645422,-0.0006675044,0.9970348,0.008766526,0.05518277,-0.0004845186,0.9984376
0.008660867,0.08021318,-0.0006969876,0.9967399,0.008730466,0.05709637,-0.0004993115,0.9983304
0.008688245,0.08217166,-0.0007163774,0.99658,0.008759976,0.05910477,-0.0005186833,0.9982132
0.008688246,0.08217166,-0.000716378,0.9965801,0.008759976,0.05910476,-0.0005186829,0.9982132
0.01124158,0.08405197,-0.0009482929,0.9963976,0.01133665,0.06105808,-0.0006935331,0.9980696
0.01124157,0.08405197,-0.0009482921,0.9963976,0.01133665,0.06105808,-0.0006935325,0.9980697
0.0112675,0.08600818,-0.0009727638,0.9962302,0.01136524,0.06306415,-0.0007182149,0.9979445
0.01126749,0.08600818,-0.0009727634,0.9962302,0.01136524,0.06306414,-0.0007182149,0.9979445
0.0112675,0.08600818,-0.0009727635,0.9962302,0.01136524,0.06306414,-0.0007182161,0.9979445
0.008715507,0.08412987,-0.0007358717,0.9964165,0.00878937,0.06111293,-0.0005381717,0.9980922
0.008715506,0.08412987,-0.0007358715,0.9964164,0.008789371,0.06111293,-0.000538171,0.9980922
0.008715509,0.08412987,-0.000735872,0.9964165,0.008789369,0.06111293,-0.0005381708,0.9980921
0.00871551,0.08412987,-0.0007358718,0.9964164,0.008789366,0.06111292,-0.0005381695,0.9980921
0.008715507,0.08412987,-0.0007358718,0.9964165,0.008789368,0.06111293,-0.0005381711,0.9980922
0.008715509,0.08412987,-0.0007358716,0.9964164,0.008789367,0.06111291,-0.0005381703,0.9980921
0.008809229,0.08014449,-0.0007083179,0.996744,0.008879771,0.05709842,-0.0005078689,0.9983289
0.008809231,0.08014449,-0.0007083167,0.996744,0.008879772,0.05709843,-0.00050787,0.998329
0.008809227,0.0801445,-0.0007083165,0.9967441,0.008879776,0.05709843,-0.000507871,0.998329
0.008800575,0.0861662,-0.0007611726,0.9962417,0.008877232,0.06317507,-0.0005619642,0.9979628
0.008800573,0.08616619,-0.0007611729,0.9962416,0.00887723,0.06317506,-0.0005619645,0.9979628
0.006217443,0.08632138,-0.0005387204,0.9962478,0.006271794,0.06329231,-0.000397762,0.9979752
0.001168462,0.0863236,-0.0001012434,0.9962665,0.001178679,0.06329247,-7.475168E-05,0.9979944
0.001169566,0.0863393,-0.0001013582,0.9962652,0.001178289,0.06718193,-7.933976E-05,0.9977401
0.001169565,0.08633929,-0.000101358,0.9962651,0.001178293,0.06718193,-7.933939E-05,0.9977401
-0.003782793,0.08868694,0.0003368139,0.9960523,-0.003814977,0.06718928,0.0002569075,0.9977329
-0.003782796,0.08868695,0.0003368143,0.9960523,-0.003814975,0.06718928,0.0002569081,0.9977329
-0.01142184,0.08617387,0.0009880048,0.9962142,-0.0115124,0.06557221,0.0007565725,0.9977811
-0.01142469,0.08474133,0.0009717022,0.9963372,-0.01151569,0.06355205,0.0007333768,0.9979119
-0.01142468,0.08474132,0.0009717022,0.9963371,-0.01151569,0.06355206,0.0007333769,0.9979119
-0.006503259,0.08436424,0.0005506178,0.9964136,-0.006558717,0.0612673,0.0004025999,0.9980998
-0.006503256,0.08436426,0.0005506169,0.9964137,-0.006558719,0.0612673,0.0004026006,0.9980997
-0.003913404,0.08255754,0.0003241905,0.9965786,-0.003943773,0.06126111,0.0002420572,0.998114
-0.006507267,0.08255719,0.0005390733,0.996565,-0.00655712,0.06158163,0.000404575,0.9980804
-0.006507271,0.0825572,0.0005390741,0.996565,-0.006557118,0.06158163,0.0004045738,0.9980806
-0.003911631,0.08679057,0.0003407808,0.9962189,-0.00394651,0.06339376,0.0002506902,0.9979807
-0.003911632,0.08679057,0.0003407809,0.9962188,-0.003946507,0.06339376,0.0002506901,0.9979808
-0.00375323,0.0904185,0.0003570163,0.9958968,-0.003782493,0.07142552,0.000286118,0.9974388
-0.003779779,0.09043323,0.0003432271,0.9958953,-0.003809308,0.07144025,0.0002728371,0.9974375
-0.001562839,0.09041885,0.0001418913,0.9959027,-0.001575026,0.07145592,0.0001128336,0.9974425
-0.001564742,0.07875423,0.0001236141,0.9968929,-0.001576235,0.05744554,9.069771E-05,0.9983474
-0.001564741,0.07875422,0.0001236138,0.9968929,-0.001576232,0.05744553,9.069726E-05,0.9983474
-0.009056463,0.07875928,0.0007155336,0.9968523,-0.009123028,0.05743428,0.0005248626,0.9983075
-0.009056462,0.07875928,0.000715533,0.9968523,-0.009123028,0.05743428,0.0005248634,0.9983075
-0.009056464,0.07875928,0.0007155327,0.9968523,-0.009123025,0.05743428,0.0005248634,0.9983075
-0.01399934,0.08480959,0.00119169,0.9962981,-0.01411977,0.06163901,0.0008720748,0.9979983
-0.01399934,0.08480959,0.001191689,0.9962981,-0.01411977,0.06163902,0.0008720747,0.9979984
-0.01400832,0.08087063,0.001136697,0.9966257,-0.01411449,0.05955398,0.0008421527,0.998125
-0.01400832,0.08087063,0.001136697,0.9966256,-0.01411449,0.05955398,0.0008421529,0.9981249
-0.01399571,0.08084668,0.001134287,0.9966277,-0.01410192,0.05952999,0.0008394709,0.9981266
-0.01400832,0.08087063,0.001136697,0.9966256,-0.01411448,0.05955398,0.0008421523,0.998125
-0.006607016,0.07664723,0.0005079146,0.9970363,-0.006657621,0.05335127,0.0003557073,0.9985536
-0.00660701,0.07664724,0.0005079139,0.9970364,-0.006657623,0.05335127,0.0003557068,0.9985537
-0.004063989,0.07899794,0.0003220565,0.9968664,-0.004098639,0.05359998,0.0002200045,0.9985541
-0.004063993,0.07899795,0.0003220574,0.9968664,-0.004098634,0.05359998,0.0002200042,0.9985541
-0.001452871,0.08053187,0.0001173839,0.9967511,-0.001464655,0.05729728,8.40592E-05,0.9983562
-0.001452872,0.08053187,0.0001173842,0.9967511,-0.001464656,0.05729728,8.405926E-05,0.9983562
-0.001451915,0.08641538,0.0001259391,0.9962581,-0.001462701,0.0673594,9.875023E-05,0.9977278
-0.001432091,0.08640179,0.000150588,0.9962593,-0.001442408,0.0673458,0.000123016,0.9977286
-0.006287088,0.08642773,0.0005454308,0.9962381,-0.006333881,0.06734363,0.0004275257,0.9977097
-0.00631897,0.09049978,0.000574233,0.9958764,-0.006372905,0.0694963,0.0004439749,0.9975619
-0.006318964,0.09049978,0.0005742324,0.9958764,-0.006372905,0.06949629,0.0004439753,0.9975618
-0.006318959,0.09049978,0.0005742321,0.9958764,-0.006372907,0.0694963,0.0004439767,0.9975618
-0.006318961,0.09049977,0.0005742316,0.9958764,-0.006372905,0.06949629,0.0004439761,0.9975618
-0.006318962,0.09049979,0.0005742328,0.9958764,-0.006372909,0.0694963,0.0004439762,0.9975618
-0.009001397,0.08883616,0.0008028571,0.9960052,-0.009076926,0.06772285,0.0006161547,0.9976627
-0.009001387,0.08883616,0.0008028555,0.9960054,-0.009076928,0.06772286,0.0006161559,0.9976628
-0.01644734,0.08685689,0.001434182,0.996084,-0.016593,0.06366143,0.001058628,0.997833
-0.01644734,0.08685689,0.001434182,0.9960841,-0.016593,0.06366144,0.001058628,0.9978331
-0.008997723,0.08654647,0.0007816859,0.9962069,-0.009076791,0.06345627,0.000577167,0.9979432
-0.00640795,0.08686266,0.0005587342,0.9961995,-0.006464708,0.06367417,0.0004124813,0.9979497
-0.006407946,0.08686267,0.0005587349,0.9961995,-0.0064647,0.06367417,0.0004124785,0.9979498
-0.006405219,0.08655389,0.0005564961,0.9962265,-0.006461538,0.06345206,0.0004108348,0.9979638
-0.00640522,0.08655388,0.0005564971,0.9962264,-0.006461534,0.06345207,0.0004108332,0.997964
-0.006476412,0.08701649,0.0005657124,0.9961856,-0.006533982,0.06378593,0.000417636,0.9979421
-0.008815357,0.08701979,0.0007700625,0.9961673,-0.008893742,0.06377966,0.00056842,0.9979243
-0.00881535,0.08701979,0.0007700615,0.9961673,-0.008893746,0.06377965,0.00056842,0.9979242
-0.008815347,0.08701979,0.0007700605,0.9961673,-0.008893739,0.06377964,0.0005684193,0.9979242
-0.008821605,0.0850587,0.0007531141,0.9963366,-0.0088866,0.06579251,0.0005859641,0.9977936
-0.008821603,0.0850587,0.0007531127,0.9963367,-0.00888661,0.06579252,0.0005859649,0.9977937
-0.008821604,0.0850587,0.0007531133,0.9963367,-0.008886606,0.06579252,0.0005859649,0.9977936
-0.01910704,0.08297464,0.00159118,0.9963672,-0.01926798,0.05966203,0.001151834,0.998032
-0.01910705,0.08297464,0.001591181,0.9963672,-0.01926798,0.05966202,0.001151833,0.998032
-0.006476822,0.08296629,0.0005392285,0.9965312,-0.006531382,0.05966078,0.0003903715,0.9981972
-0.006476823,0.08296629,0.0005392283,0.9965312,-0.006531382,0.05966078,0.0003903702,0.9981973
-0.006472585,0.08451006,0.0005489745,0.9964015,-0.006527964,0.06138,0.0004014526,0.9980931
-0.006472584,0.08451005,0.0005489742,0.9964015,-0.006527962,0.06138,0.0004014524,0.9980931
-0.01143848,0.08671538,0.0009957086,0.9961671,-0.01153191,0.065571,0.000757841,0.997781
-0.01143847,0.08671536,0.000995708,0.9961669,-0.01153191,0.065571,0.0007578403,0.9977809
-0.01143848,0.08671536,0.0009957087,0.9961669,-0.01153191,0.065571,0.0007578405,0.9977809
-0.01142188,0.08671238,0.0009942289,0.9961674,-0.01151516,0.06557406,0.000756775,0.997781
-0.01142189,0.08671238,0.0009942293,0.9961674,-0.01151516,0.06557406,0.000756775,0.997781
-0.008994744,0.08662295,0.0007821228,0.9962003,-0.009079698,0.0614915,0.0005594071,0.9980661
-0.008994747,0.08662294,0.0007821236,0.9962002,-0.009079697,0.06149149,0.0005594057,0.9980662
-0.008942315,0.08851102,0.0007946446,0.9960347,-0.009028756,0.06345885,0.0005741357,0.9979434
