L-QuaternionX,L-QuaternionY,L-QuaternionZ,L-QuaternionW,R-QuaternionX,R-QuaternionY,R-QuaternionZ,R-QuaternionW,
0.08420695,0.0498385,-0.004217023,0.9951922,0.08458406,0.02614489,-0.002220164,0.9960707
0.08420357,0.04982013,-0.004183644,0.9951937,0.08458139,0.02612652,-0.002186704,0.9960716
0.08429739,0.04354549,-0.003667846,0.9954819,0.08459104,0.02227467,-0.00187048,0.9961651
0.08433045,0.04352089,-0.0036868,0.9954802,0.08462358,0.02224999,-0.001890126,0.9961628
0.07946939,0.04353661,-0.003474141,0.9958801,0.07974633,0.02223694,-0.001779426,0.9965657
0.07154066,0.04764171,-0.003421001,0.9962934,0.07183962,0.02436896,-0.001755719,0.9971169
0.07154065,0.04764171,-0.003421,0.9962934,0.07183962,0.02436897,-0.001755719,0.997117
0.0766037,0.04767708,-0.003667224,0.9959143,0.07692385,0.02439869,-0.001882987,0.9967366
0.07660371,0.04767708,-0.003667224,0.9959143,0.07692385,0.02439869,-0.001882987,0.9967366
0.07660371,0.04767708,-0.003667224,0.9959143,0.07692386,0.02439869,-0.001882986,0.9967366
0.07927357,0.04743012,-0.00377613,0.9957168,0.07960135,0.02426002,-0.001937856,0.9965296
0.07927359,0.04743012,-0.00377613,0.9957169,0.07960136,0.02426002,-0.001937856,0.9965296
0.07927356,0.0474303,-0.003776143,0.9957168,0.07960016,0.02438433,-0.001947762,0.9965268
0.07445821,0.04745535,-0.003547317,0.9960881,0.07476581,0.0243772,-0.001828246,0.9969015
0.07445821,0.04745536,-0.003547318,0.9960881,0.07476582,0.0243772,-0.001828247,0.9969016
0.07428933,0.05709348,-0.004260215,0.9955921,0.0746782,0.03410602,-0.002555612,0.9966211
0.07428933,0.05709348,-0.004260215,0.995592,0.0746782,0.03410602,-0.002555612,0.9966211
0.07346939,0.1519208,-0.01132468,0.9855933,0.07447295,0.1334555,-0.01005748,0.9882016
0.07346939,0.1519208,-0.01132468,0.9855932,0.07447295,0.1334554,-0.01005748,0.9882015
0.07835253,0.152238,-0.01210793,0.9851589,0.07933877,0.135334,-0.0108725,0.9875586
0.07858086,0.1526941,-0.01224692,0.9850684,0.07957766,0.135676,-0.01100145,0.987491
0.07853731,0.1526665,-0.01217165,0.9850771,0.07953531,0.1356484,-0.01092541,0.9874989
0.07851887,0.1526609,-0.01216832,0.9850794,0.07951938,0.1355925,-0.01091863,0.987508
0.07851887,0.1526609,-0.01216832,0.9850795,0.07951938,0.1355925,-0.01091863,0.9875081
0.07863524,0.1514173,-0.01208483,0.985263,0.07971925,0.1326699,-0.01070599,0.9878911
0.07863524,0.1514173,-0.01208483,0.985263,0.07971927,0.1326699,-0.01070599,0.9878911
0.07849298,0.1551711,-0.01236925,0.9846867,0.0796138,0.1362853,-0.0109886,0.9874043
0.07831916,0.1502056,-0.01193736,0.9854754,0.07949087,0.1295345,-0.0104184,0.9883286
0.07831917,0.1502056,-0.01193736,0.9854756,0.07949087,0.1295345,-0.01041841,0.9883288
0.07407285,0.1181571,-0.008838954,0.990189,0.07494384,0.0966761,-0.007300295,0.9924635
0.07409555,0.1162535,-0.008697242,0.9904137,0.07495245,0.09472176,-0.007152181,0.9926524
0.07409555,0.1162535,-0.008697242,0.9904137,0.07495245,0.09472177,-0.00715218,0.9926524
0.0743029,0.1124487,-0.008389594,0.99084,0.07513135,0.0908358,-0.00683437,0.9930042
0.0741984,0.1123415,-0.008412451,0.9908599,0.07502604,0.09072855,-0.006854838,0.993022
0.07159469,0.1109713,-0.007855641,0.9912103,0.07244988,0.08733086,-0.006208446,0.9935219
0.06931469,0.1035507,-0.007234157,0.9921797,0.06992801,0.08503896,-0.005983084,0.9939027
0.06931469,0.1035507,-0.007234157,0.9921796,0.06992801,0.08503895,-0.005983087,0.9939028
0.07178103,0.103527,-0.007491165,0.9920048,0.07241522,0.0850308,-0.006196413,0.993724
0.07178102,0.103527,-0.007491166,0.9920048,0.07241522,0.0850308,-0.006196413,0.993724
0.07916423,0.1102858,-0.008812626,0.990703,0.08002786,0.088667,-0.007147177,0.9928155
0.07916423,0.1102858,-0.008812623,0.990703,0.08002787,0.08866699,-0.007147179,0.9928155
0.1069151,0.2023536,-0.02223032,0.9732051,0.1088317,0.1849318,-0.02061103,0.9764892
0.1069344,0.2077963,-0.02285971,0.9720408,0.1088424,0.1910293,-0.02131869,0.9752983
0.1069151,0.2023536,-0.02223032,0.973205,0.1088317,0.1849318,-0.02061103,0.9764892
0.1069725,0.2023482,-0.02228164,0.9731987,0.1088882,0.1849262,-0.02066335,0.9764829
0.1068847,0.1927994,-0.02113198,0.9751706,0.108893,0.1733475,-0.01928848,0.9786323
0.1068847,0.1927994,-0.02113198,0.9751706,0.108893,0.1733475,-0.01928849,0.9786323
0.1068847,0.1927994,-0.02113198,0.9751706,0.108893,0.1733475,-0.01928848,0.9786323
0.1011584,0.182367,-0.01886619,0.9778311,0.1028024,0.1645051,-0.01724164,0.980853
0.09716416,0.1714043,-0.0169899,0.9802505,0.09894011,0.1495696,-0.01504405,0.9836735
0.09746251,0.1601558,-0.01589304,0.9821398,0.09899572,0.1399057,-0.01405951,0.9851035
0.09746251,0.1601558,-0.01589304,0.9821399,0.09899573,0.1399058,-0.01405951,0.9851034
0.09742202,0.1601365,-0.01587321,0.9821473,0.09895557,0.1398865,-0.01403882,0.9851105
0.09757846,0.1545181,-0.01533776,0.9830399,0.09906089,0.1341188,-0.01347581,0.9859096
0.08829423,0.1457718,-0.01306305,0.9852838,0.08945794,0.1269986,-0.01150143,0.9877937
0.08118498,0.134856,-0.01108719,0.9874716,0.08227244,0.1138507,-0.009461006,0.9900403
0.08118498,0.134856,-0.01108718,0.9874715,0.08227244,0.1138507,-0.009461005,0.9900402
0.07630664,0.1332285,-0.01028876,0.98809,0.07740259,0.1102321,-0.008611041,0.9908501
0.07630664,0.1332285,-0.01028876,0.9880901,0.07740259,0.1102321,-0.008611038,0.99085
0.07144006,0.122072,-0.008809741,0.9899077,0.07251772,0.09485476,-0.006928382,0.9928222
0.07144006,0.122072,-0.008809738,0.9899077,0.07251772,0.09485476,-0.006928381,0.9928222
0.0715405,0.118278,-0.008544002,0.9903632,0.0724518,0.09483691,-0.006920736,0.9928287
0.0715405,0.118278,-0.008544003,0.9903632,0.07245179,0.09483689,-0.006920735,0.9928286
0.0715405,0.118278,-0.008544001,0.9903632,0.0724518,0.09483691,-0.006920733,0.9928287
0.07192976,0.1071539,-0.007772796,0.9916067,0.07263775,0.08719101,-0.00637467,0.9935195
0.07671756,0.1070312,-0.008283601,0.9912569,0.07748631,0.08661279,-0.006757245,0.9932011
0.07667919,0.1079505,-0.008351387,0.9911595,0.07754441,0.08487238,-0.006625453,0.9933476
0.07667919,0.1079505,-0.008351389,0.9911597,0.07754442,0.08487239,-0.006625454,0.9933478
0.08163926,0.1079185,-0.008892534,0.9907622,0.0825543,0.08497577,-0.00706505,0.992932
0.0816422,0.1078572,-0.00889403,0.9907686,0.08255697,0.08491433,-0.007066543,0.992937
0.08417145,0.104442,-0.008871564,0.990923,0.08503956,0.08262829,-0.007076775,0.9929204
0.08184109,0.09910803,-0.008179229,0.9916717,0.08263891,0.07719897,-0.006420962,0.9935642
0.0818411,0.09910803,-0.008179229,0.9916717,0.08263892,0.07719896,-0.006420965,0.9935643
0.07687391,0.09665793,-0.00748801,0.9923163,0.07754669,0.07665308,-0.005979952,0.9940197
0.07687392,0.09665793,-0.007488011,0.9923163,0.07754669,0.07665309,-0.005979953,0.9940197
0.07435676,0.09147121,-0.006849419,0.9930043,0.07497296,0.07127114,-0.005372306,0.9946209
0.07435676,0.09147121,-0.006849417,0.9930043,0.07497297,0.07127114,-0.005372309,0.994621
0.07435676,0.0914712,-0.006849419,0.9930043,0.07497297,0.07127112,-0.005372307,0.994621
0.07421187,0.09737817,-0.007281591,0.99245,0.07484031,0.07829577,-0.005894462,0.9940996
0.07421187,0.09737817,-0.007281589,0.9924501,0.07484032,0.07829578,-0.005894464,0.9940996
0.06932766,0.09742644,-0.006803317,0.9928019,0.06989064,0.07924916,-0.00557004,0.9943862
0.06932767,0.09742644,-0.006803318,0.9928019,0.06989064,0.07924916,-0.00557004,0.9943861
0.06932766,0.09742644,-0.006803317,0.9928018,0.06989065,0.07924915,-0.005570041,0.9943862
0.07928577,0.09690533,-0.00774439,0.9921004,0.07998078,0.07691653,-0.006190192,0.9938051
0.07928576,0.09690534,-0.00774439,0.9921003,0.07998078,0.07691653,-0.006190193,0.9938051
0.07928577,0.09690531,-0.007744394,0.9921004,0.07998078,0.07691653,-0.006190193,0.9938051
0.07928578,0.09690532,-0.007744393,0.9921005,0.07998079,0.07691654,-0.006190195,0.9938052
0.06931389,0.1012812,-0.007073847,0.9924151,0.07006051,0.07749508,-0.0054593,0.9945132
0.05577958,0.1726598,-0.009793935,0.9833521,0.0569227,0.1484562,-0.008559733,0.9872423
0.05577958,0.1726598,-0.009793937,0.9833522,0.0569227,0.1484563,-0.008559729,0.9872423
0.01972117,0.2362188,-0.004795234,0.9714879,0.02010671,0.2208689,-0.004554413,0.9750856
0.01972117,0.2362188,-0.004795234,0.9714879,0.02010671,0.2208689,-0.004554417,0.9750856
0.008232723,0.2415564,-0.002049437,0.9703496,0.008435701,0.2226158,-0.001926337,0.9748679
0.008232744,0.2415565,-0.002049441,0.9703497,0.008435702,0.2226158,-0.001926333,0.9748679
0.01499749,0.2415479,-0.003733627,0.9702659,0.01536753,0.2225853,-0.003509059,0.9747858
0.0150994,0.2295647,-0.003561853,0.9731697,0.01535087,0.2160668,-0.003397498,0.976252
0.0150994,0.2295647,-0.003561846,0.9731698,0.01535086,0.2160668,-0.003397495,0.9762521
0.0172362,0.2212744,-0.003911516,0.9750515,0.01754985,0.2057689,-0.003690808,0.9784364
0.01725157,0.2107621,-0.003720136,0.9773781,0.01758966,0.1929419,-0.00345935,0.9810464
0.01725158,0.2107621,-0.003720137,0.9773781,0.01758968,0.1929419,-0.003459352,0.9810465
0.0172665,0.2062074,-0.003639264,0.9783491,0.01763102,0.1863992,-0.003345585,0.9823103
0.02678575,0.1920504,-0.005243819,0.9810055,0.02726335,0.173882,-0.004815836,0.9843773
0.02678574,0.1920504,-0.00524382,0.9810055,0.02726335,0.173882,-0.004815838,0.9843773
0.03155844,0.1780446,-0.005713077,0.9834996,0.03213099,0.1576855,-0.00513356,0.9869533
0.03155844,0.1780447,-0.005713087,0.9834997,0.03213097,0.1576855,-0.005133559,0.9869532
0.03165947,0.1589215,-0.005098833,0.9867703,0.03221897,0.1360708,-0.004427603,0.9901652
0.03159883,0.1586663,-0.005144272,0.9868131,0.03215694,0.1358147,-0.004471463,0.9902022
0.03166357,0.1569916,-0.005035969,0.9870794,0.03221626,0.1340915,-0.004361645,0.9904356
0.03179709,0.1512414,-0.004903441,0.9879732,0.03233009,0.128143,-0.004221035,0.9912197
0.03168043,0.151467,-0.004857109,0.9879425,0.03221488,0.1283694,-0.00417214,0.9911943
0.03409853,0.1375193,-0.004737057,0.9899007,0.03469584,0.110219,-0.00384996,0.9932942
0.03409853,0.1375194,-0.004737048,0.9899006,0.03469583,0.110219,-0.003849958,0.9932942
0.03658653,0.1314806,-0.004855915,0.9906315,0.03715684,0.1060532,-0.003965749,0.9936582
0.03658653,0.1314806,-0.004855906,0.9906314,0.03715683,0.1060532,-0.003965747,0.9936581
0.03908617,0.1314726,-0.005187858,0.9905354,0.03969537,0.1060383,-0.004236514,0.9935603
0.03908945,0.1332822,-0.00526099,0.9902929,0.0397069,0.1079233,-0.00431396,0.9933566
0.0390975,0.1373904,-0.005427355,0.9897302,0.03973675,0.1120646,-0.004484941,0.992896
0.03909751,0.1373904,-0.005427357,0.9897302,0.03973675,0.1120646,-0.004484943,0.992896
0.03909752,0.1373904,-0.005427359,0.9897302,0.03973675,0.1120645,-0.004484949,0.992896
0.03659765,0.1373946,-0.005080007,0.9898271,0.03719589,0.1120844,-0.004198493,0.9929935
0.03914403,0.1426799,-0.005647298,0.9889784,0.03975999,0.1195553,-0.00479176,0.9920195
0.04155396,0.1409892,-0.005923105,0.989121,0.04220074,0.1177819,-0.005009911,0.9921297
0.04155396,0.1409892,-0.005923102,0.989121,0.04220073,0.1177819,-0.005009914,0.9921297
0.04157855,0.1426612,-0.005998345,0.9888797,0.04223225,0.1195475,-0.005089906,0.9919169
0.04157854,0.1426612,-0.005998345,0.9888797,0.04223225,0.1195475,-0.005089903,0.9919169
0.041419,0.1490693,-0.006249677,0.9879391,0.04215609,0.1240466,-0.005274862,0.9913664
0.041419,0.1490693,-0.006249673,0.9879391,0.04215609,0.1240466,-0.005274863,0.9913664
0.0415003,0.1517817,-0.006378581,0.9875218,0.04229597,0.1252491,-0.00534452,0.9912089
0.05120616,0.1517129,-0.007870436,0.987066,0.05218575,0.1251893,-0.006594172,0.9907376
0.05120616,0.1517129,-0.007870433,0.987066,0.05218577,0.1251893,-0.006594172,0.9907377
0.04150059,0.1506485,-0.006329889,0.9876957,0.04229445,0.1239216,-0.005286783,0.9913761
0.04150058,0.1506485,-0.00632989,0.9876957,0.04229447,0.1239216,-0.005286785,0.9913761
0.04392657,0.1506345,-0.006700004,0.9875904,0.04476655,0.1239062,-0.005595712,0.9912679
0.04144179,0.1505974,-0.006318708,0.9877061,0.04223815,0.1237245,-0.005271208,0.9914033
0.0414418,0.1505974,-0.006318706,0.9877061,0.04223815,0.1237245,-0.005271206,0.9914034
0.04397592,0.1537789,-0.006947895,0.9871018,0.04477281,0.1291679,-0.005939231,0.9905937
0.04389781,0.1541182,-0.006854187,0.9870532,0.04469777,0.1295085,-0.005843941,0.9905531
0.03900659,0.1540973,-0.006088338,0.9872667,0.03967113,0.1312383,-0.005256081,0.9905428
0.04632804,0.1540594,-0.00723166,0.9869485,0.04711685,0.1311842,-0.006242041,0.990218
0.04632803,0.1540594,-0.007231654,0.9869484,0.04711685,0.1311842,-0.006242039,0.990218
0.05962659,0.05010813,-0.002996894,0.9969578,0.05994784,0.01887531,-0.001133775,0.9980224
0.06834745,-0.06540837,0.004490687,0.995505,0.06764732,-0.09152528,0.006232056,0.9934828
0.06834745,-0.06540839,0.004490686,0.995505,0.06764732,-0.09152528,0.006232056,0.9934828
0.06834745,-0.06540839,0.004490681,0.995505,0.06764732,-0.09152528,0.00623206,0.9934828
0.07777166,-0.1127105,0.008849398,0.99054,0.07652596,-0.1379595,0.01069201,0.9874191
0.07777168,-0.1127105,0.008849395,0.9905402,0.07652597,-0.1379595,0.010692,0.9874192
0.07799445,-0.07510336,0.006041166,0.9941026,0.0770268,-0.1030999,0.00815146,0.9916506
0.0779046,-0.07515008,0.005889243,0.9941069,0.07693253,-0.1031462,0.008002082,0.9916544
0.1015121,-0.04544932,0.00464251,0.9937847,0.1007021,-0.07277156,0.00738568,0.9922242
0.1015121,-0.04544933,0.004642513,0.9937848,0.1007021,-0.07277156,0.007385682,0.9922243
0.103282,-0.009715111,0.001008841,0.9946042,0.1029408,-0.03789537,0.003924695,0.9939576
0.1046124,-0.009653956,0.001015543,0.9944658,0.1042653,-0.03796349,0.003982903,0.9938168
0.1046124,-0.009653958,0.001015543,0.9944657,0.1042653,-0.03796349,0.003982901,0.9938168
0.1032303,-0.009703173,0.00100709,0.9946096,0.1028893,-0.03789689,0.003922863,0.9939629
0.1032303,-0.009703169,0.00100709,0.9946097,0.1028892,-0.03789689,0.003922866,0.9939629
0.08851248,0.003526038,-0.0003133307,0.9960688,0.08836192,-0.02646899,0.002348871,0.9957342
0.08850723,0.003777924,-0.0003003106,0.9960682,0.0883584,-0.02621718,0.002362066,0.995741
0.08403295,0.03207126,-0.00270602,0.995943,0.08424578,0.00275635,-0.0002330398,0.9964411
0.07664531,0.04175281,-0.003212434,0.9961787,0.07692611,0.01646349,-0.00127041,0.9969001
0.07664531,0.04175282,-0.003212432,0.9961787,0.07692612,0.01646349,-0.001270411,0.9969002
0.06686769,0.05556054,-0.003729349,0.9962069,0.06724835,0.02845828,-0.001918898,0.9973285
0.06686769,0.05556054,-0.00372935,0.9962069,0.06724835,0.02845828,-0.001918898,0.9973286
0.06177836,0.06878874,-0.004267975,0.9957074,0.06223755,0.04208476,-0.002626684,0.9971703
0.06177836,0.06878874,-0.004267975,0.9957075,0.06223755,0.04208476,-0.002626684,0.9971703
0.06169143,0.07277083,-0.004509955,0.9954287,0.06215408,0.04807539,-0.002997363,0.9969035
0.05664705,0.07703006,-0.004292761,0.995409,0.05713165,0.0504329,-0.002798003,0.9970881
0.056662,0.07677053,-0.004369953,0.9954278,0.05714376,0.0501729,-0.002875406,0.9971003
0.05665023,0.07676903,-0.004368955,0.9954286,0.05713215,0.05015374,-0.002873718,0.9971021
0.05665023,0.07676904,-0.004368957,0.9954286,0.05713214,0.05015374,-0.002873719,0.997102
0.05671434,0.06919266,-0.003940047,0.9959821,0.05711671,0.04431701,-0.002537891,0.9973801
0.05662917,0.06527016,-0.0037101,0.9962526,0.05698092,0.04225478,-0.002413805,0.9974778
0.05414099,0.06524857,-0.003545412,0.996393,0.05447711,0.04224925,-0.002307111,0.9976182
0.05414099,0.06524857,-0.003545412,0.9963929,0.05447711,0.04224925,-0.002307113,0.9976181
0.05414099,0.06524857,-0.00354541,0.9963929,0.05447711,0.04224925,-0.002307114,0.9976182
0.05661564,0.06523952,-0.003707459,0.9962555,0.05696676,0.04225278,-0.002413088,0.9974786
0.05654088,0.05963541,-0.0033833,0.996612,0.05685679,0.03643407,-0.002076268,0.9977152
0.05671643,0.05955271,-0.003389117,0.9966069,0.05703672,0.03596494,-0.002056006,0.9977219
0.05671643,0.05955271,-0.003389115,0.9966069,0.05703672,0.03596494,-0.002056005,0.9977219
0.06133451,0.05877722,-0.003618176,0.9963787,0.06168375,0.03436652,-0.002125165,0.9975017
0.06133451,0.05877722,-0.003618175,0.9963785,0.06168375,0.03436652,-0.002125165,0.9975017
0.06133451,0.05877722,-0.003618175,0.9963786,0.06168374,0.03436651,-0.002125165,0.9975016
0.06133451,0.05877722,-0.003618176,0.9963786,0.06168375,0.03436652,-0.002125165,0.9975017
0.05657735,0.05374894,-0.00305029,0.9969457,0.05687155,0.02849375,-0.001623774,0.9979736
0.05658726,0.05376718,-0.003051863,0.9969442,0.05688179,0.02849503,-0.001624141,0.997973
0.05658726,0.05376717,-0.003051863,0.9969441,0.05688178,0.02849503,-0.00162414,0.9979728
0.06138089,0.05374051,-0.003309692,0.9966611,0.06169964,0.02849799,-0.001762393,0.9976862
0.06138089,0.05374051,-0.003309692,0.9966611,0.06169964,0.02849799,-0.001762394,0.9976863
0.06155542,0.04781662,-0.002952367,0.9969532,0.06179981,0.02640555,-0.001635558,0.9977379
0.06155764,0.04784483,-0.002910261,0.9969519,0.061803,0.02643378,-0.001593516,0.9977371
0.06155543,0.04781662,-0.002952368,0.9969532,0.06179981,0.02640555,-0.001635558,0.9977379
0.06158103,0.04604192,-0.002843739,0.9970356,0.06185385,0.01860405,-0.001153141,0.9979112
0.06158104,0.04604192,-0.002843739,0.9970356,0.06185386,0.01860405,-0.001153141,0.9979112
0.06890273,0.03997043,-0.00276286,0.9968187,0.06914099,0.01448403,-0.001003949,0.9975014
0.06890272,0.03997043,-0.00276286,0.9968186,0.06914099,0.01448403,-0.001003949,0.9975014
0.07665814,0.04021236,-0.003010956,0.9962416,0.07692607,0.01467359,-0.001051072,0.9969284
0.07891981,0.1197669,-0.009551174,0.9896142,0.08008033,0.09258885,-0.007470946,0.9924508
0.07891982,0.1197669,-0.009551177,0.9896143,0.08008035,0.09258886,-0.007470948,0.9924509
0.1131916,0.2121684,-0.02474976,0.9703401,0.1152657,0.1953381,-0.02312477,0.9736643
0.1131916,0.2121684,-0.02474976,0.97034,0.1152657,0.1953381,-0.02312477,0.9736642
0.114105,0.2120992,-0.02494382,0.9702432,0.1161831,0.1953622,-0.02331454,0.973546
0.1135376,0.1961119,-0.02286707,0.9737179,0.1155105,0.1785296,-0.02110961,0.9769027
0.1135376,0.1961119,-0.02286707,0.9737179,0.1155105,0.1785296,-0.02110962,0.9769027
0.1031685,0.1877624,-0.01983572,0.97658,0.1050623,0.1681665,-0.01802894,0.9799781
