L-QuaternionX,L-QuaternionY,L-QuaternionZ,L-QuaternionW,R-QuaternionX,R-QuaternionY,R-QuaternionZ,R-QuaternionW,
0.03804757,0.007520013,-0.0002863338,0.9992476,0.03803121,-0.01512962,0.0005758803,0.9991618
0.04339796,0.007528788,-0.0003270514,0.9990294,0.04337957,-0.01505071,0.000653583,0.998945
0.04330981,0.007582468,-0.0003511199,0.9990328,0.04329102,-0.01499694,0.000631513,0.9989497
0.04339797,0.007518953,-0.0003266241,0.9990296,0.04337958,-0.01505073,0.0006535837,0.9989451
0.04058411,0.007511409,-0.0003051037,0.9991481,0.04056688,-0.01505273,0.0006112152,0.9990634
0.0405841,0.007511406,-0.000305104,0.9991479,0.04056687,-0.01505273,0.000611214,0.9990633
0.04057201,0.01326184,-0.0005385503,0.9990885,0.04058712,-0.005154514,0.0002093816,0.9991626
0.04057201,0.01326184,-0.0005385507,0.9990885,0.04058712,-0.005154515,0.0002093822,0.9991627
0.03328024,0.01330492,-0.0004430762,0.9993573,0.03329272,-0.005175646,0.0001724094,0.9994322
-0.06530991,-0.07451368,-0.004890607,0.9950671,-0.064775,-0.09390922,-0.00612306,0.9934526
-0.0653099,-0.07451368,-0.004890607,0.9950671,-0.064775,-0.09390921,-0.006123062,0.9934525
-0.104098,-0.1580167,-0.01675431,0.981791,-0.1025456,-0.1754168,-0.0183747,0.9789666
-0.104098,-0.1580167,-0.0167543,0.981791,-0.1025456,-0.1754168,-0.0183747,0.9789667
-0.1040851,-0.1581699,-0.01676885,0.9817675,-0.1023638,-0.1773476,-0.0185503,0.9786346
-0.09327759,-0.1574913,-0.0149446,0.9829915,-0.09173033,-0.1767471,-0.01654677,0.9798327
-0.0932776,-0.1574914,-0.0149446,0.9829915,-0.09173031,-0.1767471,-0.01654677,0.9798328
-0.09039755,-0.1455825,-0.01335912,0.985117,-0.08917241,-0.1627317,-0.01476932,0.9825214
-0.0842151,-0.1432355,-0.01223358,0.9860232,-0.08310244,-0.1602148,-0.01353783,0.9834845
-0.0842151,-0.1432355,-0.01223358,0.9860234,-0.08310246,-0.1602149,-0.01353783,0.9834846
-0.07504833,-0.1388764,-0.01055538,0.9874057,-0.07421263,-0.1537156,-0.01157834,0.9852563
-0.07504834,-0.1388764,-0.01055538,0.9874056,-0.07421265,-0.1537155,-0.01157834,0.9852563
-0.05931199,-0.1243693,-0.007447838,0.9904338,-0.05847806,-0.1448226,-0.008574492,0.9876909
-0.05931199,-0.1243692,-0.007447835,0.9904338,-0.05847808,-0.1448227,-0.008574493,0.9876908
-0.059312,-0.1243693,-0.007447832,0.9904339,-0.05847809,-0.1448227,-0.008574491,0.9876909
-0.05939067,-0.1144137,-0.006852441,0.9916327,-0.05854697,-0.1366683,-0.008091717,0.9888522
-0.05939064,-0.1144136,-0.006852439,0.9916328,-0.05854697,-0.1366682,-0.008091707,0.9888522
-0.05698747,-0.1143366,-0.006569725,0.9917845,-0.05617879,-0.1365738,-0.00775785,0.9890052
-0.05517451,-0.0917792,-0.005093221,0.9942365,-0.05442701,-0.1174469,-0.006446652,0.9915656
-0.05517449,-0.09177924,-0.005093236,0.9942366,-0.05442701,-0.1174469,-0.006446656,0.9915656
-0.04575825,-0.0782546,-0.003553433,0.9958764,-0.04517385,-0.1057525,-0.004767058,0.9933544
-0.04565483,-0.06814744,-0.003121793,0.9966253,-0.04518881,-0.09333153,-0.004240441,0.9946001
-0.04565484,-0.06814745,-0.003121794,0.9966253,-0.04518881,-0.09333152,-0.004240441,0.9946001
-0.02332945,-0.05380851,-0.001257476,0.998278,-0.02313844,-0.07848354,-0.001822096,0.9966452
-0.0233533,-0.04988375,-0.001166725,0.9984813,-0.02317182,-0.07475492,-0.001737548,0.9969311
-0.0233533,-0.04988373,-0.001166725,0.9984813,-0.02317182,-0.07475493,-0.001737543,0.9969313
-0.0233533,-0.04988373,-0.00116672,0.9984813,-0.02317185,-0.07475492,-0.001737539,0.9969311
-0.02331355,-0.04803538,-0.001121471,0.9985729,-0.02314214,-0.07239682,-0.001680278,0.997106
-0.02325246,-0.03982884,-0.0009271038,0.9989356,-0.02307452,-0.06814947,-0.001576602,0.997407
-0.02326073,-0.03800362,-0.0008848687,0.9990065,-0.02310336,-0.06440762,-0.00149153,0.9976551
-0.02326074,-0.03800366,-0.0008848784,0.9990065,-0.02310335,-0.06440764,-0.001491533,0.9976552
-0.02827381,-0.03801461,-0.001076035,0.9988766,-0.02808263,-0.06440697,-0.001813204,0.9975269
-0.02827382,-0.03801458,-0.001076018,0.9988766,-0.02808265,-0.06440695,-0.001813191,0.9975269
-0.03079105,-0.03803154,-0.001172435,0.9988014,-0.03058282,-0.06442481,-0.001975327,0.9974519
-0.03079106,-0.03803154,-0.001172426,0.9988014,-0.03058283,-0.06442481,-0.001975327,0.9974518
-0.03078593,-0.03604713,-0.001110996,0.9988753,-0.03056708,-0.0643658,-0.001972494,0.9974562
-0.03077518,-0.03603537,-0.001110244,0.9988759,-0.03059476,-0.06036014,-0.001850948,0.9977059
-0.03077517,-0.03603538,-0.001110243,0.998876,-0.03059473,-0.06036009,-0.001850952,0.9977061
-0.02325194,-0.03397679,-0.0007906999,0.9991519,-0.02310735,-0.06033846,-0.001397175,0.9979097
-0.02325197,-0.03397679,-0.0007906944,0.9991518,-0.02310734,-0.06033846,-0.001397177,0.9979097
-0.0207287,-0.03394849,-0.0007042642,0.9992084,-0.02060081,-0.06015515,-0.001241761,0.9979756
-0.02066519,-0.03397065,-0.0007025714,0.9992089,-0.02052565,-0.06207571,-0.001276884,0.9978596
-0.02066518,-0.03397067,-0.0007025696,0.9992089,-0.02052565,-0.0620757,-0.001276882,0.9978595
-0.02065832,-0.03586686,-0.0007415733,0.9991428,-0.02052562,-0.0620797,-0.001276964,0.9978593
-0.0206198,-0.03576741,-0.0006705293,0.9991472,-0.02048534,-0.06198036,-0.001206964,0.9978664
-0.02575402,-0.03588953,-0.0009252071,0.9990234,-0.02558876,-0.06207803,-0.001592101,0.9977419
-0.02572254,0.04948126,0.001274775,0.9984431,-0.0258166,0.03148791,0.0008135852,0.9991704
-0.02572255,0.04948124,0.001274764,0.998443,-0.02581661,0.03148792,0.000813593,0.9991704
-0.02321549,0.1379818,0.003235161,0.9901573,-0.02346426,0.1220743,0.00288678,0.9922394
-0.02321547,0.1379818,0.003235151,0.9901573,-0.02346427,0.1220743,0.002886788,0.9922395
-0.01886738,0.2033896,0.003920109,0.9789082,-0.01911977,0.1908486,0.003718034,0.9814262
-0.01886738,0.2033896,0.003920117,0.9789084,-0.01911976,0.1908486,0.003718039,0.9814263
-0.02180875,0.2306467,0.005170874,0.9727795,-0.02202764,0.2226478,0.00503203,0.9746371
-0.02180878,0.2306467,0.005170873,0.9727794,-0.02202762,0.2226478,0.005032026,0.974637
-0.02185557,0.2154836,0.00482408,0.976251,-0.02220644,0.2013936,0.004567007,0.979248
-0.02185559,0.2154836,0.004824081,0.9762509,-0.02220639,0.2013936,0.004567005,0.9792482
-0.0205962,0.2030891,0.004272871,0.9789342,-0.02090784,0.1888167,0.004021001,0.9817814
-0.02059619,0.2030891,0.004272877,0.9789343,-0.02090783,0.1888167,0.004021005,0.9817816
-0.01336552,0.2032517,0.002774745,0.9790313,-0.01357181,0.188703,0.002608151,0.9819369
-0.01336552,0.2032517,0.002774738,0.9790313,-0.0135718,0.188703,0.002608151,0.981937
-0.01233197,0.2765681,0.003549376,0.9609086,-0.01243628,0.2712534,0.003505093,0.9624212
-0.01224604,0.2977166,0.003819362,0.9545682,-0.01235661,0.2925868,0.003781172,0.9561518
-0.01224604,0.2977166,0.003819367,0.9545681,-0.01235662,0.2925868,0.003781179,0.9561517
-0.00162877,0.2977389,0.0005079883,0.9546459,-0.001643494,0.2926108,0.0005029095,0.9562302
-0.001628789,0.2977389,0.0005079875,0.9546459,-0.001643499,0.2926108,0.0005029115,0.9562301
0.009007608,0.2966778,-0.002798488,0.9549311,0.009088715,0.2915393,-0.00277019,0.9565117
0.009007615,0.2966777,-0.002798494,0.954931,0.00908872,0.2915393,-0.002770182,0.9565116
0.009007597,0.2966777,-0.002798489,0.9549311,0.009088749,0.2915393,-0.002770184,0.9565117
0.009007615,0.2966777,-0.002798484,0.954931,0.009088701,0.2915393,-0.002770191,0.9565117
0.00900761,0.2966777,-0.002798489,0.9549311,0.009088712,0.2915393,-0.002770203,0.9565116
0.01538085,0.2902316,-0.004665463,0.9568214,0.01551669,0.2850342,-0.004614844,0.9583807
0.01977042,0.2677651,-0.005495708,0.9632658,0.01993282,0.2623746,-0.005420985,0.9647449
0.01977041,0.267765,-0.005495713,0.9632657,0.01993282,0.2623746,-0.00542099,0.964745
0.02543348,0.2422118,-0.00635168,0.9698692,0.02582331,0.2306344,-0.006123034,0.9726785
0.02543347,0.2422118,-0.006351673,0.9698692,0.0258233,0.2306344,-0.006123031,0.9726785
0.02677502,0.2235389,-0.006143085,0.9743079,0.02699989,0.2165958,-0.005992658,0.9758696
0.02677502,0.2235389,-0.006143084,0.9743078,0.02699986,0.2165958,-0.005992676,0.9758694
0.03648691,0.1948557,-0.007253842,0.9801263,0.03687457,0.184411,-0.006923787,0.9821328
0.03645289,0.1948292,-0.007246045,0.9801329,0.03684941,0.1841274,-0.006908044,0.9821871
0.03645287,0.1948292,-0.007246037,0.9801328,0.03684941,0.1841274,-0.006908043,0.982187
0.02452932,0.1870324,-0.004671701,0.9820364,0.02482419,0.1745845,-0.004402958,0.9843194
0.02452933,0.1870324,-0.004671702,0.9820364,0.02482418,0.1745845,-0.004402961,0.9843193
0.01727886,0.1870257,-0.003290171,0.9821975,0.01748916,0.174423,-0.003098505,0.9845107
0.01731412,0.1773614,-0.003120823,0.9839885,0.01751589,0.1645134,-0.002921887,0.9862149
0.01731411,0.1773614,-0.003120828,0.9839885,0.0175159,0.1645134,-0.00292188,0.9862149
0.02204119,0.1751031,-0.003921054,0.9842955,0.02229433,0.1622497,-0.003666783,0.986491
0.02203036,0.1750675,-0.003918312,0.9843022,0.02231934,0.1603038,-0.003625697,0.9868087
0.02203034,0.1750676,-0.003918309,0.9843021,0.02231933,0.1603038,-0.003625696,0.9868087
0.02203035,0.1750675,-0.003918312,0.9843021,0.02231933,0.1603038,-0.003625695,0.9868087
0.02202445,0.1731104,-0.0038721,0.9846484,0.02234601,0.1563652,-0.003538587,0.9874402
0.02441864,0.1650999,-0.004088899,0.9859661,0.02472173,0.1501365,-0.003755395,0.9883491
0.02441724,0.1619868,-0.004009471,0.9864828,0.02471659,0.1468735,-0.003671182,0.9888397
0.02441724,0.1619868,-0.004009468,0.9864827,0.02471657,0.1468736,-0.003671184,0.9888396
0.02687461,0.1650948,-0.00450031,0.9859012,0.02720835,0.1501212,-0.004132968,0.9882845
0.02687462,0.1650948,-0.004500309,0.9859012,0.02720835,0.1501212,-0.004132966,0.9882845
0.04627166,0.1715293,-0.00806552,0.9840587,0.0468608,0.1568195,-0.007449355,0.9864869
0.149455,0.1782651,-0.02740502,0.9721799,0.1506234,0.1694967,-0.02622246,0.9735994
0.149455,0.1782651,-0.02740501,0.9721799,0.1506234,0.1694967,-0.02622246,0.9735995
0.2072892,0.1868098,-0.04036116,0.959429,0.2089678,0.1779076,-0.03869278,0.9608247
0.2072892,0.1868098,-0.04036115,0.9594291,0.2089678,0.1779076,-0.03869278,0.9608247
0.2122204,0.1845493,-0.04084942,0.9587677,0.2137648,0.1764268,-0.03928449,0.9600183
0.2122204,0.1845492,-0.04084944,0.9587677,0.2137648,0.1764268,-0.03928449,0.9600183
0.2072794,0.1863807,-0.04026275,0.9595188,0.2089374,0.1775657,-0.03860984,0.960898
0.198148,0.1845663,-0.03802052,0.9618872,0.1996553,0.1761491,-0.03651236,0.9632114
0.198148,0.1845663,-0.03802052,0.9618873,0.1996553,0.1761491,-0.03651236,0.9632114
0.1774416,0.1819211,-0.033396,0.966594,0.1786973,0.1740715,-0.0321394,0.96785
0.1774416,0.1819211,-0.03339601,0.966594,0.1786973,0.1740716,-0.03213941,0.96785
0.1735178,0.1696057,-0.03035103,0.9696413,0.1746097,0.1620722,-0.02915148,0.9707699
0.1637968,0.155986,-0.02623933,0.9737302,0.165134,0.1451968,-0.02458629,0.9752148
0.1634994,0.1559557,-0.02629469,0.9737836,0.1648359,0.1451668,-0.02463832,0.9752685
0.1565462,0.1490854,-0.02391119,0.9760609,0.1574749,0.1409399,-0.02271352,0.9771497
0.1565463,0.1490855,-0.02391118,0.9760609,0.1574749,0.1409399,-0.02271353,0.9771498
0.1409341,0.1481484,-0.02133489,0.9786392,0.1422141,0.1354855,-0.01965469,0.9803227
0.1371733,0.1429899,-0.02001535,0.9799678,0.1385453,0.1284023,-0.01811875,0.9818299
0.1371733,0.1429899,-0.02001535,0.9799677,0.1385453,0.1284023,-0.01811875,0.9818298
0.1302711,0.1410365,-0.01872468,0.9812174,0.131421,0.1280754,-0.01712515,0.9828693
0.1278607,0.1410426,-0.01837296,0.9815401,0.1289991,0.1279757,-0.0167907,0.9832089
0.1278607,0.1410426,-0.01837297,0.9815401,0.1289991,0.1279757,-0.01679069,0.9832088
0.1302742,0.1410263,-0.01875942,0.9812179,0.1314236,0.1280651,-0.01715992,0.9828697
0.1302711,0.1410365,-0.01872468,0.9812175,0.131421,0.1280754,-0.01712514,0.9828693
0.1445959,0.1471206,-0.02174598,0.9782509,0.1458989,0.1344365,-0.02001611,0.9799183
0.1455221,0.1501476,-0.02234953,0.9776398,0.1468993,0.1371073,-0.02056485,0.9793873
0.1455221,0.1501476,-0.02234953,0.9776398,0.1468993,0.1371073,-0.02056486,0.9793872
0.1468433,0.1488518,-0.0223578,0.9776402,0.1483478,0.1345242,-0.0203734,0.979531
0.1468433,0.1488518,-0.0223578,0.9776403,0.1483478,0.1345242,-0.0203734,0.9795312
0.1455777,0.1501949,-0.02236548,0.9776239,0.1469526,0.1371867,-0.02058466,0.9793676
0.1455777,0.1501949,-0.02236547,0.9776239,0.1469526,0.1371868,-0.02058466,0.9793677
0.1445038,0.14934,-0.02206744,0.9779209,0.1456621,0.1383087,-0.02057002,0.979403
0.1442764,0.151016,-0.02228519,0.9776922,0.1456165,0.138323,-0.0205656,0.979408
0.1442764,0.1510161,-0.0222852,0.9776922,0.1456165,0.138323,-0.0205656,0.979408
0.1442968,0.1493156,-0.02203144,0.977956,0.1454633,0.1381862,-0.02052275,0.9794507
0.1442968,0.1493156,-0.02203143,0.9779559,0.1454633,0.1381862,-0.02052275,0.9794507
0.1399667,0.04970082,-0.00703466,0.9888831,0.1405189,0.02924379,-0.00415234,0.9896373
0.1407477,-0.004063319,0.0006191532,0.990037,0.1405585,-0.02401361,0.003446666,0.9897751
0.1406264,-0.003920438,0.0005568553,0.9900549,0.1404369,-0.02387043,0.003386846,0.9897962
0.1337892,-0.003976318,0.0005368176,0.9910018,0.1336067,-0.02398698,0.003234779,0.9907389
0.1337892,-0.003976312,0.0005368176,0.9910018,0.1336067,-0.02398699,0.003234783,0.9907389
0.1340626,-0.004109896,0.0005243723,0.9909642,0.1338823,-0.02392336,0.003200396,0.9907032
0.1340192,0.003446881,-0.0004661572,0.9909726,0.1339141,-0.01826235,0.00246824,0.9908215
0.1340192,0.00344689,-0.0004661582,0.9909727,0.1339141,-0.01826234,0.002468247,0.9908216
0.1339807,0.009012882,-0.00121859,0.9909423,0.1339702,-0.01063999,0.001438491,0.9909273
0.1339807,0.009012915,-0.00121859,0.9909423,0.1339702,-0.01064,0.001438494,0.9909273
0.1320844,0.009027903,-0.001203037,0.9911967,0.1320741,-0.0106593,0.001420342,0.9911817
0.1320844,0.009027897,-0.001203037,0.9911966,0.1320741,-0.01065929,0.001420339,0.9911814
0.1279145,-0.02451614,0.003162926,0.9914773,0.127467,-0.04507812,0.005799322,0.9908009
0.09131544,-0.1104346,0.009924408,0.9896298,0.09047148,-0.1258602,0.01126418,0.9878498
0.08528636,-0.1104248,0.009511195,0.9901729,0.08450177,-0.1258385,0.01075852,0.9883869
0.08528636,-0.1104248,0.009511193,0.9901727,0.08450177,-0.1258385,0.01075852,0.9883868
0.07841466,-0.08250934,0.006512407,0.9934793,0.07758172,-0.1051077,0.008225207,0.9913958
0.07840551,-0.0825858,0.006521246,0.9934735,0.07757251,-0.105184,0.008234181,0.9913884
0.07270961,-0.05749731,0.004198722,0.9956856,0.07210769,-0.08140086,0.005904749,0.9940522
0.07270962,-0.0574973,0.004198725,0.9956856,0.07210767,-0.08140086,0.005904748,0.9940521
0.07255482,-0.02513466,0.001829045,0.9970461,0.07224926,-0.04824872,0.003499184,0.9962128
0.07041811,-0.01366635,0.0009648443,0.9974237,0.07021767,-0.03651541,0.002572102,0.99686
0.07041811,-0.01366636,0.0009648419,0.9974235,0.07021767,-0.03651541,0.002572104,0.9968599
0.06652262,-0.01364266,0.0009096484,0.9976913,0.06633257,-0.0365511,0.00243152,0.9971249
0.06652263,-0.01364266,0.0009096453,0.9976914,0.06633258,-0.03655111,0.002431519,0.997125
0.04782944,-0.0852604,0.004097622,0.9952016,0.04739743,-0.1041685,0.004970034,0.9934171
0.00743143,-0.1471122,0.001105309,0.9890913,0.007356303,-0.1597923,0.001190817,0.9871225
0.007431431,-0.1471122,0.001105313,0.9890915,0.007356304,-0.1597923,0.001190816,0.9871225
0.007431431,-0.1471121,0.001105312,0.9890915,0.007356307,-0.1597924,0.001190817,0.9871225
