L-QuaternionX,L-QuaternionY,L-QuaternionZ,L-QuaternionW,R-QuaternionX,R-QuaternionY,R-QuaternionZ,R-QuaternionW,
0.004007612,0.1058542,-0.0004266233,0.9943736,0.004047789,0.08533107,-0.0003466696,0.9963444
0.004007614,0.1058542,-0.0004266225,0.9943735,0.004047792,0.08533107,-0.0003466691,0.9963444
0.00406615,0.1058487,-0.0004328325,0.9943739,0.004107287,0.08511312,-0.0003508599,0.9963628
0.00406615,0.1058487,-0.0004328315,0.9943738,0.004107286,0.0851131,-0.0003508603,0.9963628
0.004078493,0.1097588,-0.0004503755,0.9939498,0.004124601,0.08734941,-0.0003616663,0.9961691
0.006545547,0.1077153,-0.0007091978,0.9941601,0.006612289,0.08726177,-0.0005792225,0.9961633
0.00406821,0.1077184,-0.0004407897,0.994173,0.00410928,0.08749241,-0.0003609185,0.9961567
0.004068212,0.1077184,-0.0004407896,0.9941731,0.004109283,0.0874924,-0.0003609179,0.9961567
0.004068212,0.1077184,-0.0004407896,0.994173,0.004109283,0.0874924,-0.0003609177,0.9961566
0.006472944,0.1060454,-0.0006903338,0.99434,0.006533011,0.08725512,-0.0005722331,0.9961644
0.006472941,0.1060467,-0.0006903418,0.9943398,0.006532346,0.08748526,-0.0005736958,0.9961442
0.006472939,0.1060467,-0.0006903418,0.9943399,0.006532346,0.08748526,-0.0005736963,0.9961442
0.006573233,0.1096714,-0.0007252872,0.993946,0.00664151,0.08926764,-0.0005952619,0.9959854
0.006586355,0.1096771,-0.0007267728,0.9939452,0.006654779,0.08927024,-0.0005964679,0.995985
0.006586352,0.109677,-0.0007267721,0.9939452,0.006654779,0.08927024,-0.0005964684,0.995985
0.01153409,0.1094444,-0.001270057,0.9939253,0.01167377,0.08512072,-0.0009973682,0.9963018
0.01153409,0.1094443,-0.001270056,0.9939252,0.01167377,0.08512071,-0.0009973684,0.9963018
0.01153982,0.107895,-0.001252486,0.9940946,0.01166956,0.08511496,-0.0009969405,0.9963024
0.01153039,0.1075038,-0.001246871,0.994137,0.01165754,0.08511148,-0.0009958722,0.9963028
0.01153039,0.1075038,-0.001246872,0.9941371,0.01165754,0.08511148,-0.0009958724,0.9963029
0.01152793,0.1078921,-0.001251161,0.994095,0.01165595,0.08542665,-0.0009994505,0.9962757
0.01152793,0.1078921,-0.001251161,0.994095,0.01165595,0.08542664,-0.0009994513,0.9962758
0.01153411,0.1076139,-0.001248566,0.9941251,0.01165185,0.08710665,-0.001018897,0.9961304
0.009066572,0.1097683,-0.001001315,0.9939154,0.009161576,0.08918645,-0.0008203925,0.9959726
0.009066574,0.1097683,-0.001001315,0.9939154,0.009161577,0.08918643,-0.0008203923,0.9959725
0.009074362,0.1076322,-0.0009824417,0.9941489,0.009158595,0.08918203,-0.0008200845,0.9959729
0.009074358,0.1076322,-0.0009824419,0.994149,0.009158592,0.08918203,-0.0008200845,0.995973
0.01157133,0.1075364,-0.001251683,0.994133,0.01167859,0.08909166,-0.001044692,0.9959546
0.01150331,0.1055248,-0.001208108,0.9943494,0.01159876,0.0890038,-0.001021285,0.9959633
0.01157902,0.1055983,-0.001229684,0.9943407,0.01167412,0.08907746,-0.001044124,0.9959557
0.01154652,0.1055949,-0.001176362,0.9943416,0.01164251,0.08907401,-0.0009902687,0.9959565
0.01158318,0.107204,-0.001249047,0.9941688,0.0117,0.0868726,-0.001020338,0.9961503
0.01152018,0.1071908,-0.001242097,0.994171,0.01163647,0.08683716,-0.001014379,0.996154
