L-QuaternionX,L-QuaternionY,L-QuaternionZ,L-QuaternionW,R-QuaternionX,R-QuaternionY,R-QuaternionZ,R-QuaternionW,
0.03344595,0.686335,-0.03864144,0.7254884,0.04129675,0.7440776,-0.03100726,0.6660949
0.03344595,0.686335,-0.03864144,0.7254884,0.04129675,0.7440776,-0.03100726,0.6660949
0.03344583,0.686344,-0.03864185,0.7254797,0.04130541,0.7440857,-0.0310156,0.6660852
0.03344595,0.686335,-0.03864144,0.7254884,0.04129675,0.7440776,-0.03100726,0.6660949
0.03361404,0.6821892,-0.03857028,0.7293841,0.0414102,0.7401273,-0.0308746,0.6704807
0.03361404,0.6821892,-0.03857028,0.7293841,0.0414102,0.7401273,-0.0308746,0.6704807
0.03525182,0.6806611,-0.04035879,0.7306364,0.04319997,0.7400278,-0.03247719,0.6704021
0.0352275,0.6806722,-0.04033152,0.730629,0.04311934,0.7413489,-0.03248924,0.6689453
0.03522746,0.6806722,-0.04033151,0.7306289,0.04311937,0.7413489,-0.0324893,0.6689454
0.03360479,0.6807985,-0.03847104,0.7306882,0.04128043,0.7414397,-0.0308354,0.6690392
0.03357237,0.6807849,-0.03843278,0.7307042,0.04128867,0.740149,-0.03076663,0.6704696
0.03357231,0.6807851,-0.03843276,0.7307042,0.04128871,0.7401489,-0.03076668,0.6704695
0.03357231,0.6807851,-0.03843276,0.7307042,0.04128871,0.7401489,-0.03076668,0.6704695
0.0218973,0.6613402,-0.02452969,0.7493656,0.02774279,0.7232431,-0.01826016,0.6897952
0.0218973,0.6613402,-0.02452969,0.7493656,0.02774279,0.7232431,-0.01826016,0.6897952
0.02362957,0.661294,-0.02641455,0.7492895,0.02969406,0.723183,-0.01991932,0.6897308
0.02362961,0.6612941,-0.02641459,0.7492894,0.02969405,0.7231831,-0.01991932,0.6897307
0.02364545,0.6613339,-0.02643294,0.7492534,0.02969749,0.7245428,-0.0199571,0.6883011
0.02365672,0.6613042,-0.02644438,0.7492788,0.02970967,0.7245397,-0.01996739,0.6883036
0.02365671,0.6613041,-0.02644439,0.7492789,0.0297096,0.7245395,-0.01996733,0.6883036
0.01803034,0.6256439,-0.01992215,0.7796465,0.02299537,0.6894648,-0.01394647,0.7238204
