L-QuaternionX,L-QuaternionY,L-QuaternionZ,L-QuaternionW,R-QuaternionX,R-QuaternionY,R-QuaternionZ,R-QuaternionW,
0.01412998,0.1035585,-0.00147134,0.9945219,0.01425594,0.08503474,-0.001216782,0.9962754
0.0190698,0.1035457,-0.001985637,0.9944399,0.01924109,0.08485731,-0.001638966,0.9962059
0.02159405,0.103364,-0.002244602,0.9944066,0.02178662,0.08478028,-0.001854196,0.9961597
0.02159405,0.103364,-0.002244602,0.9944066,0.02178661,0.08478027,-0.001854196,0.9961597
0.02401918,0.1031328,-0.002491181,0.9943745,0.02423135,0.08468907,-0.002060143,0.9961107
0.0240219,0.1031335,-0.002491479,0.9943743,0.02423391,0.08470659,-0.00206079,0.996109
0.02401522,0.1031209,-0.002447143,0.9943759,0.02422804,0.08469398,-0.002016336,0.9961104
0.01904679,0.1052476,-0.002016199,0.9942617,0.01925142,0.08288229,-0.001601412,0.996372
0.01904679,0.1052477,-0.0020162,0.9942617,0.01925142,0.0828823,-0.001601411,0.9963722
0.01656988,0.1053648,-0.001755901,0.9942941,0.01674898,0.0828808,-0.00139316,0.9964178
0.01656988,0.1053648,-0.001755901,0.9942941,0.01674898,0.08288082,-0.00139316,0.9964178
0.01907768,0.1052453,-0.001960614,0.9942614,0.01928369,0.08286705,-0.001546246,0.9963728
0.01904784,0.1052607,-0.002016564,0.9942602,0.01925262,0.08288252,-0.001601516,0.996372
0.01905789,0.1052507,-0.002017434,0.994261,0.01924645,0.08486691,-0.001639609,0.9962052
0.01905789,0.1052507,-0.002017434,0.9942611,0.01924645,0.08486691,-0.001639609,0.9962052
0.01905789,0.1052507,-0.002017434,0.9942611,0.01924645,0.0848669,-0.001639609,0.996205
0.01658147,0.1034649,-0.0017251,0.9944935,0.01671539,0.08682749,-0.001457065,0.9960821
0.01658147,0.1034649,-0.0017251,0.9944934,0.01671539,0.08682747,-0.001457064,0.9960821
0.01656831,0.1054813,-0.001757697,0.9942817,0.01671931,0.0869315,-0.001459164,0.996073
0.01656831,0.1054813,-0.001757697,0.9942817,0.0167193,0.08693149,-0.001459164,0.996073
0.01914666,0.1088269,-0.002096514,0.9938741,0.01934196,0.08862146,-0.001721211,0.995876
0.02663388,0.10923,-0.002927794,0.9936553,0.02685956,0.09281811,-0.002504782,0.9953176
0.03418491,0.1201581,-0.004140061,0.9921574,0.0345696,0.1002652,-0.003485808,0.994354
0.03418491,0.1201581,-0.004140062,0.9921574,0.0345696,0.1002652,-0.003485808,0.994354
0.03418491,0.1201581,-0.004140061,0.9921573,0.0345696,0.1002652,-0.003485807,0.9943539
0.03418491,0.1201581,-0.004140061,0.9921575,0.0345696,0.1002652,-0.003485808,0.994354
-0.01462314,0.06603778,0.0009678956,0.9977095,-0.01471851,0.0421221,0.0006205924,0.9990039
-0.1063522,0.01810445,0.001936754,0.9941619,-0.106402,-0.01173575,-0.001255926,0.9942532
-0.1064238,0.01801102,0.001794364,0.9941561,-0.1064772,-0.01182942,-0.001396117,0.9942438
-0.1340515,0.01831033,0.002477311,0.9908021,-0.134115,-0.01188122,-0.001608095,0.9908933
-0.152328,0.03296701,0.005083992,0.9877669,-0.1527202,0.004977072,0.0007691332,0.9882567
-0.152328,0.032967,0.005083991,0.9877669,-0.1527202,0.004977055,0.0007691309,0.9882566
-0.1601766,0.03934825,0.006390327,0.9862831,-0.160757,0.00704644,0.00114772,0.9869683
-0.1601766,0.03934826,0.006390331,0.9862831,-0.1607571,0.007046432,0.001147723,0.9869683
-0.1601769,0.03934844,0.006390368,0.9862831,-0.1607573,0.007046391,0.001147714,0.9869682
-0.1598554,-0.04935292,-0.00800238,0.9858735,-0.1582682,-0.08088032,-0.01300904,0.9839922
-0.1598554,-0.04935294,-0.008002386,0.9858735,-0.1582682,-0.08088034,-0.01300904,0.9839921
-0.1358964,-0.08475068,-0.01166874,0.9870224,-0.1341653,-0.1111565,-0.01514678,0.9845884
-0.1067608,-0.08343602,-0.008990978,0.990737,-0.1054294,-0.1094383,-0.01167439,0.9883175
-0.1067608,-0.08343603,-0.008990977,0.9907369,-0.1054294,-0.1094383,-0.01167439,0.9883176
-0.1067608,-0.083436,-0.00899097,0.990737,-0.1054294,-0.1094383,-0.01167439,0.9883175
-0.08519665,-0.06894188,-0.005762075,0.9939594,-0.08422513,-0.09650116,-0.008048939,0.9917302
-0.07306774,-0.05860703,-0.004301231,0.9955942,-0.07241416,-0.08379652,-0.006105721,0.9938295
-0.07329775,-0.04662981,-0.003430854,0.9962134,-0.07264943,-0.07569387,-0.005529718,0.9944657
-0.07329775,-0.04662982,-0.003430855,0.9962135,-0.07264946,-0.07569387,-0.005529722,0.9944656
-0.1012849,-0.01035074,-0.001053853,0.9948031,-0.1008525,-0.04289642,-0.004352469,0.9939666
-0.1012849,-0.01035078,-0.001053857,0.9948031,-0.1008525,-0.04289642,-0.004352481,0.9939667
-0.1012849,-0.01035074,-0.00105385,0.9948031,-0.1008525,-0.04289646,-0.00435248,0.9939667
-0.1012849,-0.01034307,-0.001053077,0.9948031,-0.1008603,-0.04252972,-0.004315538,0.9939817
-0.06348925,-0.01026205,-0.000652883,0.9979296,-0.06327397,-0.03833603,-0.002432342,0.9972567
-0.05081561,0.005791025,0.0002946591,0.9986913,-0.05074796,-0.02383216,-0.001211341,0.9984264
-0.0508156,0.005790998,0.0002946531,0.9986912,-0.05074796,-0.02383214,-0.001211341,0.9984264
-0.04797266,0.02976543,0.001430207,0.998404,-0.04807781,0.002834135,0.0001364132,0.9988396
-0.04797265,0.0297655,0.001430206,0.998404,-0.04807781,0.002834189,0.0001364251,0.9988396
-0.04028531,0.03569783,0.001440188,0.9985494,-0.0404056,0.008964809,0.0003625447,0.9991432
-0.02983866,0.04936898,0.001475562,0.9983336,-0.02997361,0.02520049,0.0007559275,0.9992326
-0.02983864,0.04936896,0.001475556,0.9983338,-0.0299736,0.02520051,0.0007559364,0.9992328
-0.02228778,0.05150348,0.001149714,0.9984235,-0.02238819,0.02931664,0.0006567996,0.9993192
-0.0222878,0.05150346,0.001149718,0.9984234,-0.02238817,0.02931664,0.0006567918,0.9993193
-0.009312456,0.06494778,0.0006061326,0.9978451,-0.009371514,0.04126882,0.0003870981,0.9991041
-0.001471606,0.06662834,9.827538E-05,0.9977767,-0.001480525,0.04511317,6.685972E-05,0.9989808
-0.001471596,0.06662835,9.825885E-05,0.9977767,-0.001480509,0.04511317,6.685637E-05,0.9989808
0.003405653,0.08049775,-0.0002750356,0.996749,0.003435194,0.05528863,-0.0001902218,0.9984645
0.00340563,0.08049776,-0.0002750284,0.996749,0.003435198,0.05528865,-0.0001902181,0.9984646
0.00619925,0.0861582,-0.0005361128,0.9962621,0.006257141,0.06117537,-0.0003835057,0.9981074
0.006199252,0.08615822,-0.0005361136,0.9962621,0.006257146,0.0611754,-0.0003835075,0.9981074
0.008777473,0.08999407,-0.0007931651,0.9959034,0.008863457,0.06513668,-0.0005785882,0.9978368
0.008775946,0.09382062,-0.0008270385,0.9955501,0.008859631,0.07109143,-0.0006314725,0.9974303
0.01137037,0.09383046,-0.001071683,0.9955226,0.0114788,0.07109432,-0.0008182018,0.9974031
0.01137038,0.09383047,-0.001071689,0.9955227,0.01147881,0.07109432,-0.0008181967,0.9974031
0.01137037,0.09383048,-0.001071687,0.9955227,0.01147881,0.07109433,-0.000818204,0.9974032
0.01388789,0.09418651,-0.001314018,0.9954569,0.01401123,0.07333899,-0.001030452,0.9972081
0.01401852,0.09380009,-0.001320888,0.9954916,0.01415209,0.07107198,-0.00100847,0.9973704
0.01401851,0.09380005,-0.001320897,0.9954915,0.01415209,0.071072,-0.001008471,0.9973704
0.01647356,0.097569,-0.001615238,0.9950911,0.01662449,0.07694878,-0.001283207,0.9968957
0.01646455,0.0975609,-0.001614216,0.9950922,0.01662638,0.07521915,-0.001254347,0.9970276
0.01646454,0.09756088,-0.001614217,0.9950922,0.01662635,0.0752191,-0.001254347,0.9970276
0.009081241,0.101825,-0.0009295743,0.9947605,0.009184177,0.07697196,-0.0007090638,0.9969907
0.009081229,0.101825,-0.000929565,0.9947605,0.009184192,0.07697193,-0.0007090701,0.9969907
0.006621857,0.1115078,-0.0007430331,0.9937414,0.006703778,0.08720432,-0.0005868518,0.9961677
0.009059058,0.115512,-0.001053527,0.9932643,0.009175501,0.09129337,-0.0008412077,0.9957815
0.009059064,0.115512,-0.001053522,0.9932644,0.00917548,0.09129332,-0.0008412107,0.9957815
0.009147899,0.1191974,-0.001098288,0.9928278,0.009278025,0.0931349,-0.0008679121,0.9956101
0.009147879,0.1191974,-0.00109828,0.9928278,0.009278003,0.09313489,-0.0008679147,0.99561
0.01162574,0.1193075,-0.001397112,0.9927883,0.0117919,0.09313502,-0.001103114,0.995583
0.01163671,0.1193006,-0.001398348,0.992789,0.01180348,0.09304532,-0.001103126,0.9955912
0.01163673,0.1193006,-0.001398352,0.9927891,0.01180349,0.09304537,-0.001103128,0.9955913
0.01164331,0.117142,-0.001373466,0.993046,0.01180521,0.09114118,-0.001080517,0.9957675
0.0116433,0.1171419,-0.001373468,0.993046,0.01180523,0.09114119,-0.001080518,0.9957675
0.01159346,0.1133547,-0.001322794,0.993486,0.01173923,0.08912805,-0.001050546,0.9959505
0.01159344,0.1133547,-0.001322781,0.9934861,0.01173923,0.08912802,-0.00105055,0.9959506
0.01145755,0.1076043,-0.001240165,0.9941271,0.01157399,0.08719265,-0.001013096,0.9961238
0.01145754,0.1076042,-0.001240171,0.994127,0.011574,0.08719268,-0.001013094,0.9961237
0.001571637,0.1035993,-0.0001637052,0.9946179,0.001589408,0.07939335,-0.000126592,0.9968421
0.001571631,0.1035993,-0.0001636974,0.9946179,0.001589403,0.07939337,-0.0001265909,0.9968421
0.001571646,0.1035993,-0.0001637081,0.9946179,0.001589414,0.07939336,-0.0001265841,0.9968421
0.001571144,0.1056451,-0.00016692,0.9944027,0.001589476,0.08119255,-0.0001294751,0.9966972
0.003898905,0.1020157,-0.0003998482,0.994775,0.003939741,0.07938568,-0.0003137459,0.9968361
0.003898924,0.1020157,-0.0003998433,0.994775,0.003939743,0.07938566,-0.0003137486,0.9968361
0.003900138,0.1000556,-0.0003921943,0.9949743,0.003940161,0.07737518,-0.0003057887,0.9969943
0.001385737,0.09996747,-0.0001392256,0.9949898,0.001399921,0.07730535,-0.0001085529,0.9970065
0.001385754,0.09996749,-0.0001392225,0.9949898,0.001399936,0.07730532,-0.0001085635,0.9970064
0.001386144,0.09835771,-0.0001370057,0.9951502,0.00140016,0.07556006,-0.0001061043,0.9971403
0.001386125,0.0983577,-0.000137007,0.9951501,0.00140015,0.07556007,-0.0001061005,0.9971403
0.001104758,0.08803687,-9.762734E-05,0.9961168,0.001116008,0.06112513,-6.834892E-05,0.9981295
0.001106602,0.08239695,-9.149573E-05,0.996599,0.001115815,0.05926146,-6.623625E-05,0.998242
0.001106611,0.08239697,-9.149467E-05,0.996599,0.001115807,0.0592614,-6.624937E-05,0.9982419
0.001106633,0.08239697,-9.150148E-05,0.996599,0.001115797,0.05926145,-6.623172E-05,0.998242
-0.004224226,0.07079877,0.0002998232,0.9974816,-0.004253841,0.04730102,0.0002014415,0.9988716
-0.005644719,0.07081293,0.0004007396,0.9974737,-0.005684329,0.04728578,0.0002690933,0.9988651
-0.005599078,0.129764,0.0007327565,0.9915288,-0.005674585,0.1077847,0.0006152328,0.9941579
-0.005599066,0.129764,0.0007327637,0.9915289,-0.005674583,0.1077847,0.0006152256,0.994158
-0.03391102,0.1704812,0.005870658,0.9847597,-0.03446221,0.1513472,0.005279836,0.9878656
-0.03391102,0.1704812,0.005870663,0.9847597,-0.03446221,0.1513472,0.005279834,0.9878656
-0.03391103,0.1704812,0.005870663,0.9847597,-0.03446222,0.1513473,0.005279832,0.9878657
-0.03391102,0.1704812,0.005870662,0.9847597,-0.03446222,0.1513472,0.005279832,0.9878656
-0.02306463,0.146174,0.003409,0.9889841,-0.02332518,0.1304832,0.003070651,0.9911714
-0.02313209,0.1353914,0.003161873,0.9905171,-0.02348945,0.111193,0.002628904,0.9935178
-0.0231321,0.1353914,0.003161866,0.990517,-0.02348944,0.111193,0.002628905,0.9935177
-0.0426978,0.135289,0.005835664,0.9898687,-0.04335456,0.11113,0.004852694,0.992848
-0.04269778,0.1352889,0.005835663,0.9898686,-0.04335456,0.1111299,0.0048527,0.9928479
-0.06124902,0.1599196,0.009942285,0.9851779,-0.06236903,0.1362892,0.008597664,0.9886667
-0.06156543,0.2045531,0.01289207,0.9768326,-0.06290458,0.1837764,0.01178569,0.9808825
-0.06156544,0.204553,0.01289207,0.9768325,-0.06290457,0.1837764,0.01178569,0.9808825
-0.06023582,0.2335059,0.01449229,0.9703796,-0.06096043,0.2239879,0.01403685,0.9725823
-0.07141962,0.3034365,0.02281438,0.9498975,-0.07207533,0.2983116,0.02259744,0.951475
-0.07141963,0.3034365,0.02281438,0.9498975,-0.07207531,0.2983116,0.02259744,0.9514751
-0.07141364,0.3034829,0.0228163,0.949883,-0.07206938,0.2983584,0.02259946,0.9514608
-0.07141361,0.3034829,0.0228163,0.949883,-0.07206938,0.2983584,0.02259947,0.9514607
-0.03976293,0.3012601,0.01257465,0.9526297,-0.04012572,0.296149,0.01245334,0.9542173
-0.02179005,0.2996539,0.006845926,0.9537746,-0.02198797,0.2945386,0.0067789,0.9553626
-0.02179007,0.2996539,0.006845931,0.9537746,-0.02198795,0.2945386,0.006778896,0.9553627
-0.02179005,0.2996539,0.006845924,0.9537748,-0.02198795,0.2945386,0.006778894,0.9553627
-0.008098371,0.2983577,0.002531616,0.9544165,-0.008171645,0.2932345,0.002506489,0.9560024
-0.008008191,0.2954518,0.002476692,0.9553209,-0.008080042,0.2903025,0.002451312,0.9568976
-0.008008196,0.2954518,0.002476696,0.9553208,-0.00808003,0.2903025,0.002451309,0.9568977
-0.001808001,0.2951512,0.000558516,0.9554487,-0.001824195,0.2899998,0.0005527747,0.9570248
-0.00168325,0.2909614,0.0005118991,0.9567333,-0.001698163,0.2857727,0.0005064086,0.9582958
-0.001683261,0.2909615,0.0005119126,0.9567331,-0.001698159,0.2857727,0.0005063976,0.9582958
0.01533765,0.2851028,-0.00456279,0.9583634,0.0155049,0.2785126,-0.004496842,0.9602969
0.01533764,0.2851029,-0.004562788,0.9583634,0.01550489,0.2785125,-0.004496844,0.9602969
0.0241711,0.2665496,-0.006686906,0.9634949,0.02449811,0.2575609,-0.006532317,0.9659294
0.02434138,0.2425093,-0.006086684,0.9698246,0.02459849,0.2346001,-0.005938498,0.9717626
0.02434137,0.2425093,-0.006086684,0.9698245,0.02459846,0.2346001,-0.005938498,0.9717625
0.01714957,0.2144592,-0.003766095,0.9765752,0.01745449,0.1987068,-0.003539478,0.9798972
0.01714954,0.2144592,-0.003766105,0.9765751,0.01745449,0.1987068,-0.003539477,0.9798972
0.01723482,0.1927266,-0.003385606,0.9810953,0.01754435,0.1745128,-0.003109944,0.9844937
0.01952938,0.1732212,-0.003435522,0.9846833,0.01987713,0.1525827,-0.003069469,0.9880861
0.01952938,0.1732212,-0.003435526,0.9846833,0.01987711,0.1525826,-0.003069477,0.988086
0.02435438,0.1516526,-0.003737778,0.9881268,0.0247011,0.1324596,-0.003302029,0.9908751
0.02435436,0.1516526,-0.003737784,0.9881268,0.0247011,0.1324596,-0.003302027,0.9908751
0.02914159,0.1223102,-0.003592854,0.9920576,0.02950594,0.1004776,-0.002981089,0.9944972
0.0291416,0.1223102,-0.003592847,0.9920575,0.02950596,0.1004775,-0.002981094,0.9944973
0.02921468,0.1125406,-0.003310308,0.9932121,0.02949404,0.09448793,-0.002800588,0.9950851
0.02149631,0.1031973,-0.002230798,0.9944262,0.02175662,0.07683249,-0.001676969,0.9968053
-0.003863314,0.08853263,0.0003433782,0.9960657,-0.003895534,0.06748039,0.0002634796,0.9977129
-0.003863312,0.08853266,0.0003433871,0.9960657,-0.00389553,0.06748034,0.0002634751,0.997713
-0.003868695,0.08848717,0.0002578721,0.9960697,-0.003902693,0.06743482,0.0001781023,0.997716
-0.003864057,0.08648809,0.000335451,0.9962454,-0.003895459,0.06540462,0.0002553222,0.9978513
0.003724759,0.08648402,-0.0003233454,0.9962463,0.003755233,0.0652378,-0.0002455082,0.9978627
0.003724763,0.08648403,-0.0003233526,0.9962464,0.003755218,0.06523783,-0.0002455107,0.9978627
0.003722742,0.08820649,-0.0003296616,0.9960952,0.003756028,0.06524421,-0.0002455917,0.9978622
0.00121711,0.08829667,-0.000107896,0.9960935,0.001227209,0.0673043,-8.278851E-05,0.9977317
0.001217135,0.0882967,-0.0001078846,0.9960936,0.001227218,0.06730429,-8.278924E-05,0.9977319
-0.006196036,0.09641394,0.0006001911,0.9953219,-0.006247795,0.07755169,0.0004859993,0.9969687
-0.008442455,0.1005044,0.000852849,0.9949006,-0.008523055,0.07972244,0.000681674,0.9967805
-0.008442455,0.1005044,0.0008528523,0.9949005,-0.008523064,0.07972243,0.0006816711,0.9967805
-0.01117005,0.1046371,0.001175322,0.9944471,-0.01127179,0.08591307,0.0009720509,0.9962384
-0.01117004,0.1046371,0.001175322,0.9944471,-0.0112718,0.08591312,0.0009720531,0.9962384
-0.008426493,0.1099461,0.0009321494,0.9939014,-0.008522054,0.0875023,0.000748593,0.9961277
-0.008426485,0.109946,0.0009321368,0.9939014,-0.008522063,0.08750232,0.0007485998,0.9961275
-0.003282199,0.1099519,0.0003630916,0.9939313,-0.003319426,0.08750299,0.0002915775,0.9961587
-0.003283038,0.1141026,0.0003770646,0.9934635,-0.003312417,0.09761355,0.0003248898,0.9952189
-0.003283049,0.1141026,0.0003770726,0.9934635,-0.003312419,0.09761359,0.0003248937,0.9952189
-0.003216638,0.1140921,0.0002881527,0.9934649,-0.003247495,0.09760305,0.0002348822,0.9952201
-0.003283026,0.1141026,0.0003770655,0.9934636,-0.003312421,0.09761355,0.0003248875,0.9952189
-0.0008615876,0.1141151,9.897502E-05,0.9934672,-0.0008692726,0.09768675,8.532502E-05,0.995217
-0.0008615854,0.1141151,9.897455E-05,0.9934672,-0.0008692797,0.09768678,8.533451E-05,0.9952168
-0.0008615942,0.1139004,9.877519E-05,0.9934919,-0.0008700957,0.09552074,8.349596E-05,0.9954271
-0.005779045,0.1158682,0.0006741572,0.9932475,-0.005831199,0.09952898,0.0005832786,0.9950173
-0.008419584,0.1184377,0.00100431,0.9929253,-0.008507921,0.09970871,0.0008525942,0.9949801
-0.0084196,0.1184378,0.001004311,0.9929253,-0.008507949,0.09970872,0.0008525909,0.99498
-0.008419597,0.1184377,0.001004299,0.9929253,-0.008507954,0.09970874,0.000852599,0.9949799
-0.005775281,0.1199848,0.0006980123,0.9927586,-0.005834303,0.1020774,0.0005986905,0.9947592
0.02926617,0.133973,-0.003958304,0.9905449,0.02960018,0.1163304,-0.0034685,0.9927634
0.127956,0.1374673,-0.01791139,0.9820434,0.129459,0.1193861,-0.01570298,0.9842463
0.127956,0.1374673,-0.01791139,0.9820433,0.129459,0.1193861,-0.01570299,0.9842463
0.127956,0.1374673,-0.0179114,0.9820434,0.129459,0.1193861,-0.01570299,0.9842463
0.1838315,0.100649,-0.01892625,0.9776081,0.1852911,0.08280092,-0.01567036,0.9790638
0.2158609,0.1029285,-0.02288857,0.9707142,0.2176101,0.08479483,-0.01898062,0.9721603
0.216052,0.1011051,-0.02249929,0.9708724,0.2176108,0.08478612,-0.01897872,0.9721608
0.216052,0.1011051,-0.02249931,0.9708723,0.2176108,0.0847861,-0.01897872,0.9721608
0.1987924,0.1026197,-0.02093535,0.9744294,0.2002584,0.0864028,-0.01773265,0.9757648
0.1987924,0.1026197,-0.02093535,0.9744293,0.2002584,0.08640283,-0.01773264,0.9757648
0.1955662,0.1086473,-0.02180575,0.9744096,0.1972099,0.09124154,-0.01843748,0.9759321
0.1955662,0.1086473,-0.02180574,0.9744096,0.1972099,0.09124156,-0.01843749,0.9759321
0.1883953,0.1093581,-0.02111443,0.9757572,0.1900076,0.09182897,-0.01785319,0.9773157
0.1877436,0.1089176,-0.02095279,0.9759357,0.1894114,0.09057106,-0.01754908,0.9775543
0.1877436,0.1089176,-0.02095279,0.9759357,0.1894114,0.09057102,-0.01754908,0.9775543
0.1863639,0.0982735,-0.01873861,0.9773738,0.1878557,0.07968359,-0.01529261,0.9788395
0.1863639,0.09827349,-0.01873861,0.977374,0.1878557,0.07968357,-0.01529261,0.9788396
0.1866404,0.09510042,-0.01815543,0.9776461,0.1880917,0.07633337,-0.01466458,0.9790708
0.1866404,0.0951004,-0.01815542,0.977646,0.1880916,0.07633337,-0.01466459,0.9790708
0.1618623,0.09372692,-0.0154453,0.9822307,0.1631013,0.07521047,-0.01247071,0.9836595
0.1519289,0.09584682,-0.01480437,0.9836219,0.1531979,0.07610375,-0.0118342,0.9851896
0.1519289,0.09584682,-0.01480437,0.9836219,0.1531978,0.07610372,-0.01183421,0.9851896
0.1268956,0.09599832,-0.01233993,0.9871826,0.1279559,0.07651556,-0.009901776,0.9887743
0.1070468,0.0941662,-0.01018477,0.9897323,0.1078945,0.07550735,-0.008218689,0.9912568
0.1070468,0.09416622,-0.01018477,0.9897323,0.1078945,0.07550738,-0.008218686,0.9912567
0.08177638,0.09673861,-0.007975432,0.9919127,0.08253411,0.07539007,-0.006261614,0.993713
0.08177637,0.09673856,-0.007975427,0.9919127,0.0825341,0.07539007,-0.006261616,0.993713
0.07198811,0.09303484,-0.006744386,0.9930341,0.07250111,0.07636189,-0.00556736,0.9944254
0.0491702,0.09688236,-0.004792144,0.9940689,0.0495672,0.07876348,-0.003921126,0.9956525
0.04917019,0.09688241,-0.004792152,0.994069,0.0495672,0.07876351,-0.003921132,0.9956526
0.03912652,0.09244975,-0.003630153,0.9949417,0.03940491,0.0758898,-0.002990467,0.9963329
0.03928958,0.09254484,-0.003654592,0.9949264,0.03956767,0.07598496,-0.003017652,0.9963191
0.02392846,0.08986405,-0.002159673,0.9956641,0.02407748,0.07497106,-0.001810741,0.9968933
0.01392077,0.08821909,-0.001233006,0.9960031,0.01402651,0.0692049,-0.0009731291,0.9975033
0.01392077,0.08821909,-0.001233007,0.9960031,0.01402651,0.06920495,-0.000973136,0.9975033
0.006283737,0.08814968,-0.0005560882,0.9960873,0.006331328,0.06918267,-0.0004390798,0.9975839
0.006283745,0.08814967,-0.0005560846,0.9960873,0.006331327,0.06918268,-0.0004390798,0.9975839
0.006254856,0.08634446,-0.0005421066,0.9962456,0.006301289,0.06729629,-0.0004250252,0.9977131
0.00625527,0.08619005,-0.0005411707,0.996259,0.006301547,0.06717397,-0.0004242701,0.9977214
0.006255293,0.08619003,-0.0005411613,0.9962589,0.006301549,0.06717394,-0.000424266,0.9977214
0.001204156,0.08603039,-0.0001039809,0.9962919,0.001212917,0.06729699,-8.181389E-05,0.9977323
0.001204159,0.08603035,-0.0001039759,0.9962918,0.001212924,0.067297,-8.181305E-05,0.9977323
0.006329836,0.08603681,-0.0005466391,0.9962717,0.006375585,0.06747629,-0.0004311936,0.9977005
0.006316097,0.08606467,-0.0005424634,0.9962694,0.006361936,0.06750414,-0.0004267574,0.9976986
0.001325142,0.0920551,-0.0001225084,0.995753,0.0013366,0.07120599,-9.542084E-05,0.9974608
0.006315228,0.09613366,-0.0006099427,0.9953483,0.006377305,0.07334883,-0.000469042,0.997286
0.006315225,0.09613365,-0.0006099422,0.9953482,0.006377299,0.07334882,-0.0004690438,0.9972859
0.008961953,0.09757227,-0.0008786629,0.9951877,0.009037003,0.07893905,-0.0007156379,0.9968383
0.008961947,0.09757228,-0.0008786673,0.9951878,0.009036999,0.07893901,-0.000715633,0.9968383
0.01397825,0.09767408,-0.00137201,0.9951193,0.01409557,0.07901946,-0.001117431,0.9967729
0.0115351,0.09788395,-0.001134626,0.9951304,0.01162314,0.08113702,-0.0009462499,0.9966349
0.01153349,0.09768241,-0.001132108,0.9951501,0.0116304,0.07900532,-0.0009218061,0.996806
0.01153348,0.0976824,-0.001132109,0.9951501,0.0116304,0.07900531,-0.0009218026,0.996806
0.01153349,0.09768243,-0.00113211,0.9951502,0.0116304,0.07900534,-0.0009218074,0.996806
0.01142415,0.1016624,-0.001167535,0.9947528,0.01152342,0.0832344,-0.0009625459,0.9964629
0.006481251,0.1018589,-0.0006636418,0.9947776,0.00653824,0.08323592,-0.0005461237,0.9965084
0.006481253,0.1018589,-0.0006636374,0.9947776,0.006538239,0.08323589,-0.0005461211,0.9965083
0.006452495,0.1017358,-0.0006397409,0.9947904,0.006498626,0.08705936,-0.0005471442,0.9961818
0.006473286,0.1018928,-0.0006630463,0.994774,0.006519103,0.08721658,-0.0005707619,0.9961678
0.00649493,0.1095959,-0.000716148,0.9939548,0.006556404,0.09117287,-0.0006002765,0.9958133
0.006494929,0.1095958,-0.0007161482,0.9939548,0.006556402,0.0911729,-0.0006002814,0.9958133
0.006494928,0.1095959,-0.0007161507,0.9939549,0.006556392,0.09117289,-0.0006002805,0.9958134
0.004212725,0.1156989,-0.0004907072,0.9932753,0.004246412,0.1013302,-0.0004325222,0.9948437
0.004201649,0.1259884,-0.0005336137,0.9920226,0.004247585,0.1078465,-0.000460779,0.9941583
0.004201648,0.1259884,-0.000533617,0.9920226,0.004247583,0.1078465,-0.0004607814,0.9941584
0.003908136,0.1259774,-0.0004962933,0.9920254,0.003950818,0.1078579,-0.0004286296,0.9941584
0.003908147,0.1259774,-0.0004962975,0.9920254,0.00395082,0.1078579,-0.0004286328,0.9941583
0.003926579,0.09804908,-0.0003868658,0.9951738,0.003956642,0.08128513,-0.0003226867,0.996683
0.003926559,0.09804907,-0.0003868651,0.9951739,0.00395664,0.08128513,-0.000322688,0.9966831
-0.002583398,0.005683322,1.46819E-05,0.9999805,-0.002581643,-0.01740501,-4.494147E-05,0.9998452
-0.002582958,0.005683402,1.468175E-05,0.9999805,-0.002581223,-0.01739653,-4.491269E-05,0.9998454
-0.002582958,0.005683403,1.467916E-05,0.9999805,-0.002581219,-0.01739652,-4.491505E-05,0.9998454
0.005169372,0.01353788,-6.998668E-05,0.999895,0.005171058,-0.007289195,3.76938E-05,0.99996
0.005169378,0.01353789,-6.999064E-05,0.999895,0.005171046,-0.007289215,3.769521E-05,0.9999601
0.005157896,0.03910036,-0.0002018333,0.999222,0.005170889,0.0229166,-0.0001185314,0.9997239
-0.004240356,0.06094585,0.000258919,0.9981321,-0.004258197,0.0451874,0.0001926112,0.9989694
-0.004240347,0.06094585,0.0002589152,0.9981321,-0.004258208,0.04518739,0.000192615,0.9989695
-0.00876752,0.09451618,0.0008324331,0.9954844,-0.008845976,0.07359334,0.0006527972,0.9972488
