L-QuaternionX,L-QuaternionY,L-QuaternionZ,L-QuaternionW,R-QuaternionX,R-QuaternionY,R-QuaternionZ,R-QuaternionW,
0.06180196,0.05175839,-0.003209232,0.9967403,0.0620129,0.0362428,-0.002253346,0.9974146
0.06180196,0.05175839,-0.003209232,0.9967403,0.0620129,0.0362428,-0.002253346,0.9974146
0.06930859,0.05178291,-0.003602531,0.996244,0.06954693,0.03610897,-0.002519022,0.9969218
0.0693491,0.04946912,-0.003443175,0.9963592,0.06959426,0.03210055,-0.00224061,0.9970563
0.06934911,0.04946912,-0.003443174,0.9963593,0.06959427,0.03210056,-0.00224061,0.9970565
0.0667534,0.05158025,-0.003455494,0.9964294,0.06697987,0.03608306,-0.002423871,0.9970987
0.06675339,0.05158025,-0.003455495,0.9964293,0.06697988,0.03608307,-0.002423871,0.9970987
0.06672494,0.05156574,-0.003453041,0.9964321,0.06697325,0.03419065,-0.002296366,0.9971662
0.06672478,0.05157433,-0.00345361,0.9964316,0.06695043,0.03613715,-0.002426437,0.9970989
0.06671492,0.05156258,-0.003484017,0.9964328,0.06694008,0.03612539,-0.002456685,0.9970998
0.06669345,0.05336772,-0.003572355,0.9963389,0.06697318,0.03419707,-0.002296796,0.9971659
0.06683876,0.05368769,-0.003601702,0.996312,0.06710024,0.03628375,-0.002441771,0.9970833
0.06683876,0.05368769,-0.003601701,0.9963119,0.06710025,0.03628376,-0.00244177,0.9970834
0.06683727,0.05376979,-0.003607147,0.9963074,0.06709958,0.03633959,-0.002445509,0.9970813
0.06683727,0.0537698,-0.003607147,0.9963074,0.06709958,0.0363396,-0.002445509,0.9970813
0.06172556,0.05917357,-0.003665973,0.9963308,0.06201872,0.04006089,-0.002491332,0.9972677
0.06172556,0.05917357,-0.003665973,0.9963308,0.06201872,0.04006089,-0.002491333,0.9972677
0.05913429,0.05366165,-0.003183424,0.9968016,0.0593657,0.03626928,-0.002158385,0.9975749
0.05114057,0.02488943,-0.001274925,0.9983805,0.05120997,0.008679621,-0.000445084,0.9986502
0.05114056,0.02488943,-0.001274925,0.9983805,0.05120996,0.008679619,-0.0004450839,0.9986501
0.01736856,-0.01396402,0.0002425952,0.9997516,0.01732289,-0.03531859,0.0006122944,0.9992259
0.01736856,-0.01396402,0.0002425953,0.9997516,0.01732289,-0.03531859,0.0006122944,0.9992258
0.01736608,-0.01588463,0.0002759301,0.999723,0.01732265,-0.03539631,0.0006136346,0.9992231
0.01738272,-0.01588703,0.0002762366,0.9997227,0.01733948,-0.03532166,0.0006129336,0.9992254
0.01738272,-0.01588703,0.0002762364,0.9997227,0.01733948,-0.03532166,0.0006129344,0.9992254
0.01737964,-0.01785346,0.000310383,0.9996895,0.01733927,-0.03532852,0.0006130458,0.9992252
0.01737964,-0.01785346,0.0003103832,0.9996895,0.01733927,-0.03532853,0.0006130452,0.9992253
0.01484183,-0.01784264,0.0002648886,0.9997307,0.01480729,-0.03534156,0.0005236978,0.9992656
0.01484182,-0.01784265,0.0002648885,0.9997306,0.0148073,-0.03534156,0.0005236976,0.9992656
0.0148441,-0.0178505,0.000265046,0.9997305,0.01480419,-0.03733956,0.0005532287,0.9991928
0.01484278,-0.01590564,0.0002361396,0.9997633,0.01480048,-0.03732769,0.0005529135,0.9991933
0.01484279,-0.01590564,0.0002361398,0.9997634,0.01480049,-0.03732769,0.0005529136,0.9991934
0.01484279,-0.01590563,0.0002361397,0.9997633,0.01480049,-0.03732768,0.0005529136,0.9991934
0.007126133,-0.02184809,0.0001557334,0.9997359,0.007097748,-0.04550096,0.0003232977,0.998939
0.007126132,-0.02184809,0.0001557335,0.999736,0.007097744,-0.04550097,0.0003232964,0.998939
0.00206654,-0.02384574,4.929227E-05,0.9997135,0.002058728,-0.04559955,9.397545E-05,0.9989577
-0.03328602,-0.05196736,-0.001733092,0.9980924,-0.03307106,-0.07264604,-0.002410179,0.9968064
-0.03328602,-0.05196737,-0.001733092,0.9980925,-0.03307107,-0.07264604,-0.002410179,0.9968064
-0.03588172,-0.0560286,-0.00195553,0.9977824,-0.03560462,-0.07883628,-0.002753755,0.9962478
-0.03578315,-0.05599805,-0.00200823,0.9977875,-0.03550734,-0.07880571,-0.002808705,0.9962534
-0.03825774,-0.05599072,-0.002147025,0.9976957,-0.03796293,-0.07880095,-0.003003039,0.9961628
-0.03825775,-0.05599072,-0.002147026,0.9976957,-0.03796294,-0.07880095,-0.003003039,0.9961628
-0.03578315,-0.05599804,-0.00200823,0.9977876,-0.03550734,-0.0788057,-0.002808704,0.9962534
-0.02831463,-0.06381464,-0.001811309,0.9975584,-0.02806902,-0.08674412,-0.002445014,0.9958321
-0.02837487,-0.06404047,-0.001820075,0.9975422,-0.02812916,-0.08696961,-0.002452326,0.9958108
-0.02793055,-0.1697251,-0.004812294,0.9850839,-0.02768889,-0.1791517,-0.005044148,0.9834188
-0.02793055,-0.1697251,-0.004812296,0.9850838,-0.02768888,-0.1791517,-0.005044148,0.9834189
-0.03987335,-0.2057975,-0.008392601,0.977746,-0.03961208,-0.2116156,-0.00858416,0.9765123
-0.03987334,-0.2057975,-0.0083926,0.977746,-0.03961208,-0.2116156,-0.008584158,0.9765122
-0.03987334,-0.2057975,-0.008392602,0.9777459,-0.0396121,-0.2116156,-0.008584158,0.9765121
-0.03333226,-0.2064449,-0.007037036,0.977865,-0.03311323,-0.2122542,-0.00719663,0.9766268
-0.03333227,-0.2064449,-0.00703704,0.9778651,-0.03311323,-0.2122542,-0.007196633,0.9766268
-0.02675183,-0.2040615,-0.005578528,0.9785767,-0.0265779,-0.2098826,-0.005707526,0.9773486
-0.02666272,-0.2028459,-0.005525388,0.9788319,-0.02649032,-0.2086749,-0.005654473,0.9776099
-0.0266627,-0.2028459,-0.005525387,0.978832,-0.02649032,-0.2086749,-0.005654476,0.9776098
-0.01805662,-0.1963592,-0.003616614,0.9803592,-0.0179433,-0.2022258,-0.003705803,0.9791676
-0.01805662,-0.1963592,-0.003616616,0.9803592,-0.01794329,-0.2022258,-0.003705803,0.9791676
-0.01803969,-0.1816324,-0.003332594,0.9831953,-0.01790255,-0.189353,-0.003452944,0.9817399
-0.01803968,-0.1816325,-0.003332596,0.9831954,-0.01790255,-0.1893531,-0.003452953,0.9817399
-0.00905058,-0.1733284,-0.001592895,0.9848213,-0.008970346,-0.1827583,-0.001667559,0.9831156
-0.004425916,-0.1633521,-0.0007328304,0.9865577,-0.004374306,-0.1764392,-0.0007841096,0.9843016
-0.004425923,-0.1633521,-0.000732829,0.9865576,-0.004374317,-0.1764392,-0.0007841123,0.9843014
-0.004436283,-0.1528493,-0.0006861535,0.9882392,-0.00439642,-0.163735,-0.0007297042,0.9864942
-0.0160281,-0.1374524,-0.002224508,0.9903762,-0.01582952,-0.1539169,-0.002466137,0.987954
-0.01602811,-0.1374524,-0.002224517,0.9903761,-0.01582953,-0.1539169,-0.00246614,0.9879538
-0.01604619,-0.1306199,-0.00211435,0.9913004,-0.01585869,-0.1469734,-0.0023567,0.9890105
-0.01604619,-0.1306199,-0.002114346,0.9913005,-0.01585866,-0.1469734,-0.0023567,0.9890106
-0.01127867,-0.1245312,-0.001415655,0.9921506,-0.011138,-0.1427125,-0.001606073,0.9897003
-0.006373114,-0.1105693,-0.0007090324,0.9938477,-0.006311982,-0.1264227,-0.0008044503,0.9919561
-0.006373134,-0.1105693,-0.0007090349,0.9938476,-0.006311983,-0.1264227,-0.0008044463,0.991956
0.001141511,-0.08678265,0.000269632,0.9962267,0.001132136,-0.1100148,0.0002954967,0.9939294
0.001151747,-0.0867791,0.0001003316,0.996227,0.001138428,-0.1100112,0.0001259994,0.9939297
0.0113765,-0.08044993,0.000832386,0.9966936,0.01126557,-0.1014589,0.001060425,0.9947754
0.0135698,-0.06885323,0.000936634,0.9975342,0.01344517,-0.09158906,0.001236741,0.9957054
0.01356978,-0.06885324,0.000936638,0.9975341,0.01344518,-0.09158903,0.00123674,0.9957053
0.01132341,-0.0550439,0.00062427,0.9984196,0.01123023,-0.07941717,0.0008947568,0.9967779
0.001891691,-0.03565431,6.749367E-05,0.9993625,0.001881929,-0.05768694,0.0001087451,0.998333
0.00189167,-0.03565434,6.748873E-05,0.9993625,0.001881934,-0.05768694,0.0001087433,0.998333
-0.002919273,-0.0180116,-5.259269E-05,0.9998335,-0.002908907,-0.04175608,-0.0001215734,0.9991237
-0.03575856,-0.0179958,-0.0006440119,0.9991983,-0.03563198,-0.04173946,-0.001489505,0.9984919
-0.03575855,-0.01799579,-0.000644014,0.9991983,-0.03563197,-0.04173942,-0.001489504,0.9984919
-0.0357641,-0.01618322,-0.0005792307,0.999229,-0.03565786,-0.0381071,-0.001360667,0.9986364
-0.03576409,-0.01618321,-0.0005792204,0.9992291,-0.03565785,-0.0381071,-0.001360667,0.9986365
-0.03057719,-0.01212996,-0.0003711085,0.9994587,-0.03050107,-0.0338314,-0.001032962,0.9989615
-0.02557968,-0.008140291,-0.0002083,0.9996396,-0.02554155,-0.02575421,-0.0006582355,0.9993418
-0.02557968,-0.008140274,-0.0002082901,0.9996397,-0.02554156,-0.02575418,-0.0006582269,0.9993418
-0.02557968,-0.008140303,-0.0002082981,0.9996396,-0.02554155,-0.02575418,-0.0006582275,0.9993418
-0.02552467,-0.00616673,-0.0001574648,0.9996552,-0.02548495,-0.02570358,-0.0006554863,0.9993446
-0.02414195,0.003684465,8.89791E-05,0.9997019,-0.02412837,-0.01543812,-0.0003726557,0.9995897
-0.02027052,0.009715802,0.0001970029,0.9997475,-0.0202708,-0.00940282,-0.0001906479,0.9997504
-0.0202705,0.009715794,0.0001969988,0.9997475,-0.0202708,-0.009402808,-0.000190648,0.9997503
-0.0126803,0.01165998,0.0001213274,0.9998516,-0.01268413,-0.005359665,-9.237028E-05,0.9999052
-0.0126167,0.01168445,0.0001474311,0.9998521,-0.01262012,-0.005335172,-6.73457E-05,0.9999061
