L-QuaternionX,L-QuaternionY,L-QuaternionZ,L-QuaternionW,R-QuaternionX,R-QuaternionY,R-QuaternionZ,R-QuaternionW,
0.05821596,-0.006074431,0.0003542358,0.9982854,0.05808327,-0.03087283,0.001797089,0.9978326
0.05821595,-0.00607443,0.0003542367,0.9982855,0.05808327,-0.03087283,0.00179709,0.9978326
0.006226137,-0.0768235,0.000479741,0.9970253,0.006162422,-0.09978814,0.0006180323,0.9949895
-0.02449674,-0.1132548,-0.002793199,0.99326,-0.02415562,-0.1352151,-0.003297476,0.9905163
-0.02449674,-0.1132548,-0.002793198,0.9932601,-0.02415563,-0.1352151,-0.003297477,0.9905164
-0.02449674,-0.1132548,-0.0027932,0.99326,-0.02415563,-0.1352151,-0.003297478,0.9905163
-0.02451133,-0.1133204,-0.002766731,0.9932522,-0.0241695,-0.1352801,-0.003270815,0.9905072
-0.02330977,-0.1092376,-0.002562347,0.9937389,-0.02299702,-0.1311426,-0.003042995,0.991092
-0.02330977,-0.1092376,-0.002562348,0.993739,-0.02299702,-0.1311426,-0.003042994,0.9910921
-0.0184794,-0.1092538,-0.002031461,0.99384,-0.01823165,-0.1311355,-0.002412054,0.991194
-0.008840417,-0.1031704,-0.0009169992,0.994624,-0.008729004,-0.1248917,-0.001098826,0.9921314
-0.008840409,-0.1031704,-0.0009170005,0.994624,-0.008728999,-0.1248917,-0.001098825,0.9921315
-0.006226122,-0.08896661,-0.0005561337,0.996015,-0.006152085,-0.112303,-0.0006953073,0.9936548
-0.006226124,-0.08896661,-0.0005561333,0.996015,-0.006152084,-0.112303,-0.0006953087,0.9936547
-0.006226127,-0.08896661,-0.0005561342,0.9960151,-0.006152086,-0.112303,-0.0006953102,0.9936548
-0.04140596,-0.1613173,-0.006774265,0.9860104,-0.04092714,-0.1744993,-0.007259514,0.9837797
-0.04140597,-0.1613173,-0.006774266,0.9860104,-0.04092715,-0.1744993,-0.007259512,0.9837798
-0.05947904,-0.1700938,-0.01028595,0.9835774,-0.05873822,-0.1835412,-0.01098751,0.981194
-0.06617548,-0.1699872,-0.01144172,0.9831553,-0.06534898,-0.1834958,-0.01222638,0.9807699
-0.05976548,-0.1586474,-0.009621364,0.9854778,-0.05887412,-0.1758012,-0.01053335,0.9826072
