L-QuaternionX,L-QuaternionY,L-QuaternionZ,L-QuaternionW,R-QuaternionX,R-QuaternionY,R-QuaternionZ,R-QuaternionW,
0.1001322,-0.0285498,0.00287439,0.9945602,0.09997681,-0.03799718,0.003820782,0.9942567
0.1001322,-0.0285498,0.00287439,0.9945604,0.09997682,-0.03799718,0.00382078,0.9942567
0.07810573,-0.01754341,0.001374654,0.9967898,0.07802489,-0.02693025,0.002108429,0.9965854
0.06297962,-0.01565469,0.0008750934,0.9978917,0.06290351,-0.02691926,0.001583145,0.9976553
0.06292339,-0.01558706,0.0009828585,0.9978963,0.06284858,-0.02685161,0.001691543,0.9976603
0.0603485,-0.01749486,0.001057879,0.9980236,0.06028561,-0.0269249,0.001626736,0.9978169
0.06034851,-0.01749485,0.001057879,0.9980236,0.06028561,-0.0269249,0.001626735,0.9978168
0.0590565,-0.01563741,0.0009252188,0.9981318,0.05898647,-0.02685134,0.001587205,0.9978963
0.0530533,-0.01374107,0.0007301067,0.9984969,0.05299507,-0.02508701,0.00133178,0.9982787
0.05038821,-0.01179608,0.0005951811,0.99866,0.05032725,-0.02499384,0.001259863,0.9984193
0.05038822,-0.01179608,0.0005951809,0.99866,0.05032725,-0.02499384,0.001259863,0.9984193
0.05038821,-0.01179608,0.0005951807,0.9986599,0.05032723,-0.02499384,0.001259863,0.9984192
0.0530622,-0.0117866,0.0006263489,0.9985214,0.05299795,-0.02500469,0.00132748,0.9982806
0.05037699,-0.01568699,0.0007913656,0.9986068,0.05031596,-0.02705998,0.001363778,0.9983658
0.0477609,-0.01569837,0.0007507176,0.9987352,0.04769019,-0.02898729,0.001384568,0.9984404
0.0477609,-0.01569837,0.0007507173,0.9987352,0.04769019,-0.02898729,0.001384569,0.9984405
0.04776094,-0.01568406,0.0007500339,0.9987354,0.04770305,-0.02706124,0.001292851,0.9984941
0.04776094,-0.01568406,0.0007500339,0.9987354,0.04770305,-0.02706124,0.001292851,0.9984941
0.05272004,-0.01939579,0.00105658,0.9984205,0.05265936,-0.02899043,0.001562487,0.9981905
0.0527562,-0.01937458,0.001023748,0.9984189,0.05269522,-0.02896924,0.00152931,0.9981892
0.05516771,-0.01947688,0.001076339,0.9982867,0.05510429,-0.02899757,0.001601,0.9980583
0.05275574,-0.01946115,0.001028315,0.9984172,0.0526952,-0.02897041,0.001529371,0.998189
0.05275574,-0.01946115,0.001028315,0.9984172,0.05269521,-0.02897041,0.001529371,0.9981891
0.05514786,-0.01758212,0.0009712453,0.998323,0.05507544,-0.02892252,0.001596014,0.9980621
0.05514786,-0.01758212,0.0009712451,0.9983231,0.05507543,-0.02892252,0.001596014,0.998062
0.0525659,-0.01759234,0.0009261823,0.9984621,0.05249692,-0.02891895,0.001520892,0.9982012
0.05531197,-0.02115967,0.001172442,0.9982442,0.05522805,-0.03251157,0.001799252,0.9979427
0.05531197,-0.02115967,0.001172442,0.9982442,0.05522805,-0.03251157,0.001799251,0.9979427
0.05813568,-0.02113353,0.00123097,0.9980843,0.05804715,-0.03252876,0.001892399,0.9977819
0.05813568,-0.02113353,0.00123097,0.9980843,0.05804715,-0.03252875,0.001892399,0.997782
0.07039718,-0.01935449,0.001366149,0.9973303,0.0702981,-0.03067953,0.00216309,0.9970518
0.07036877,-0.01930474,0.001345758,0.9973333,0.07026955,-0.03062976,0.002143027,0.9970555
0.07039719,-0.01935449,0.001366149,0.9973304,0.07029809,-0.03067953,0.002163091,0.9970518
0.0703358,-0.02693878,0.001900161,0.9971578,0.07022974,-0.03650235,0.002571626,0.9968596
0.07033579,-0.02693878,0.00190016,0.9971578,0.07022972,-0.03650235,0.002571627,0.9968595
0.06007755,-0.02663134,0.001550315,0.9978371,0.05998641,-0.03621352,0.002123909,0.9975398
0.06004135,-0.02689773,0.001618484,0.9978322,0.05995055,-0.03647982,0.002192396,0.9975321
0.04635592,0.03630643,-0.001685945,0.9982636,0.04647416,0.01725267,-0.0008027906,0.9987702
0.006435121,0.06920517,-0.0004464234,0.9975817,0.006448901,0.06277552,-0.0004056402,0.9980068
0.001050958,0.08893315,-9.383929E-05,0.9960371,0.001053898,0.08255243,-8.729746E-05,0.9965861
0.001050979,0.08893316,-9.383653E-05,0.9960371,0.0010539,0.08255241,-8.730034E-05,0.9965862
0.001050975,0.08893317,-9.383509E-05,0.996037,0.001053889,0.08255242,-8.729831E-05,0.9965861
-0.01339395,0.102446,0.001379541,0.9946474,-0.01343692,0.09610396,0.001297465,0.9952798
-0.01353222,0.1024459,0.001393781,0.9946458,-0.01357566,0.09610378,0.001310859,0.9952779
-0.01353222,0.1024459,0.001393778,0.9946457,-0.01357566,0.09610377,0.001310861,0.9952779
-0.01389935,0.08462039,0.001180518,0.9963157,-0.01393599,0.07822609,0.001093617,0.9968377
-0.01389608,0.08304021,0.001158045,0.9964486,-0.0139475,0.07371648,0.001031067,0.9971811
-0.01389606,0.08304021,0.001158046,0.9964486,-0.01394749,0.07371646,0.001031067,0.9971811
-0.001392375,0.07520548,0.0001050107,0.9971671,-0.001395621,0.06878968,9.623368E-05,0.9976302
-0.001451349,0.07532567,0.0001488012,0.9971581,-0.0014543,0.06890991,0.0001404063,0.997622
0.002274909,0.06906491,-0.0001574869,0.9976096,0.002279766,0.06263532,-0.0001430696,0.998034
0.006126846,0.06618325,-0.0004063929,0.9977886,0.006139354,0.05974731,-0.0003674751,0.9981946
0.006126858,0.06618326,-0.0004063901,0.9977886,0.006139351,0.0597473,-0.0003674778,0.9981946
0.01602311,0.05295944,-0.0008498788,0.9984677,0.016049,0.0464972,-0.0007471362,0.9987892
0.01602311,0.05295944,-0.000849884,0.9984677,0.01604899,0.04649721,-0.0007471375,0.9987893
0.0160231,0.05004809,-0.0008030387,0.998618,0.01604744,0.04358131,-0.0007001254,0.9989207
0.01602309,0.05004811,-0.0008030439,0.998618,0.01604746,0.04358129,-0.0007001244,0.9989207
0.01583209,0.0372351,-0.0005899935,0.999181,0.01584991,0.03062115,-0.0004856255,0.9994052
0.0158145,0.03722352,-0.0005891534,0.9991816,0.01583224,0.03063272,-0.0004852715,0.9994052
0.01581452,0.03722354,-0.0005891515,0.9991817,0.01583223,0.03063276,-0.0004852787,0.9994053
-0.01941734,0.04576488,0.0008897292,0.9987631,-0.01944474,0.03913576,0.0007617083,0.9990444
-0.02476875,0.04576527,0.00113509,0.9986445,-0.02480377,0.03912518,0.0009714964,0.998926
-0.02476873,0.04576526,0.001135091,0.9986445,-0.02480375,0.03912516,0.0009714884,0.998926
-0.02774333,0.03343756,0.0007615621,0.9990555,-0.02777264,0.02672338,0.0005772744,0.9992569
-0.02784477,0.02149474,0.0004807366,0.9993811,-0.02787328,0.008643636,0.0001283171,0.9995741
-0.02763307,0.02171329,0.0006003766,0.9993821,-0.02766023,0.008862324,0.0002452337,0.9995781
-0.02763308,0.02171329,0.0006003716,0.9993822,-0.02766023,0.008862331,0.000245233,0.9995782
-0.01247732,0.01963606,0.0002450785,0.9997293,-0.01248792,0.006781948,8.470635E-05,0.999899
-0.01247736,0.01961501,0.0002448053,0.9997298,-0.01248862,0.004779796,5.970184E-05,0.9999106
-0.01247735,0.019615,0.0002448093,0.9997298,-0.01248865,0.004779803,5.969111E-05,0.9999106
-0.002405227,0.01170282,2.814871E-05,0.9999287,-0.002406049,0.0006798257,1.642104E-06,0.9999968
-0.002405247,0.01170284,2.814989E-05,0.9999285,-0.002406057,0.0006797956,1.635979E-06,0.9999968
0.0001073559,0.01164823,-1.241284E-06,0.9999322,0.0001073861,0.0006787574,-6.579916E-08,0.9999997
0.0001073518,0.0116482,-1.257236E-06,0.9999322,0.0001073824,0.0006787789,-6.813061E-08,0.9999997
0.005173147,0.009708888,-5.022083E-05,0.9999395,0.005174358,-0.001324561,6.850133E-06,0.9999858
0.01030436,0.011639,-0.0001199481,0.9998792,0.0103078,0.0006850862,-7.067166E-06,0.9999467
0.005174944,0.01547761,-8.009873E-05,0.9998668,0.005178017,0.0007292304,-3.763575E-06,0.9999863
0.005174935,0.0154776,-8.010607E-05,0.9998668,0.005178032,0.0007291512,-3.78669E-06,0.9999864
0.005174948,0.01547761,-8.010465E-05,0.9998669,0.005178031,0.0007291809,-3.780649E-06,0.9999864
-0.006988745,0.03249113,0.0002271874,0.9994475,-0.006995388,0.02600466,0.0001819734,0.9996374
-0.009625628,0.04345676,0.0004187094,0.999009,-0.009638195,0.03698229,0.0003567099,0.9992694
-0.009625635,0.04345677,0.000418701,0.999009,-0.009638195,0.03698223,0.0003567038,0.9992694
-0.006984147,0.04345747,0.0003038086,0.9990308,-0.006993263,0.03698335,0.0002588175,0.9992914
-0.01080008,0.0403182,0.0004358284,0.9991286,-0.01081309,0.03383949,0.0003661429,0.9993687
-0.01080007,0.04031814,0.0004358071,0.9991286,-0.01081311,0.0338395,0.0003661387,0.9993687
-0.004596719,0.03359556,0.0001545228,0.9994249,-0.004601379,0.02690245,0.0001238421,0.9996275
-0.00459672,0.03359554,0.000154514,0.999425,-0.004601378,0.02690243,0.0001238298,0.9996275
-0.007257623,0.03250384,0.0002360285,0.9994452,-0.007264511,0.02601734,0.0001890816,0.9996351
-0.007257981,0.02954682,0.0002145514,0.9995371,-0.007267374,0.01887767,0.0001372217,0.9997954
-0.007257991,0.02954679,0.0002145379,0.9995371,-0.00726736,0.01887762,0.0001372134,0.9997955
-0.007259408,0.02569778,0.0001866189,0.9996434,-0.007265054,0.01873619,0.0001361416,0.999798
-0.007329238,0.02565791,0.000278346,0.9996439,-0.007334217,0.01869638,0.0002283721,0.9997984
-0.009775633,0.02953797,0.0002888848,0.9995158,-0.009788243,0.01888531,0.0001848994,0.9997737
-0.01213864,0.04143647,0.0005034584,0.9990673,-0.01216155,0.03104493,0.0003777779,0.999444
-0.01207416,0.041397,0.0005200213,0.9990697,-0.01209691,0.03100547,0.0003936744,0.999446
-0.02474803,0.0418938,0.001038019,0.9988151,-0.02478815,0.03328989,0.0008259113,0.9991381
-0.02474805,0.04189381,0.001038012,0.9988151,-0.02478818,0.03328993,0.000825909,0.9991381
-0.0275097,0.04189681,0.001154023,0.9987425,-0.02755436,0.0332813,0.0009178934,0.9990657
