L-QuaternionX,L-QuaternionY,L-QuaternionZ,L-QuaternionW,R-QuaternionX,R-QuaternionY,R-QuaternionZ,R-QuaternionW,
0.01244138,0.6913945,-0.01855387,0.7221323,0.01802787,0.7513102,-0.01330287,0.6595692
0.01244138,0.6913945,-0.01855387,0.7221323,0.01802787,0.7513102,-0.01330287,0.6595692
0.01248173,0.6916253,-0.01861312,0.7219091,0.01799231,0.7551218,-0.01344637,0.6551998
0.01248173,0.6916253,-0.01861312,0.7219091,0.01799231,0.7551218,-0.01344637,0.6551998
0.01568375,0.692872,-0.02247736,0.7205399,0.02167381,0.755053,-0.01688929,0.6550879
0.01568023,0.6928793,-0.02247362,0.7205333,0.0216702,0.7550594,-0.01688629,0.6550806
0.01568798,0.692761,-0.02247561,0.7206463,0.02171302,0.7537316,-0.01685046,0.6566077
0.0173304,0.6927215,-0.02442339,0.7205833,0.02362045,0.7524285,-0.01854895,0.6579889
0.01733093,0.6926212,-0.02441734,0.7206799,0.02362148,0.7523369,-0.0185442,0.658094
0.01738413,0.6914098,-0.02439984,0.7218417,0.02362057,0.7524236,-0.01854874,0.6579947
0.01738413,0.6914098,-0.02439984,0.7218417,0.02362057,0.7524236,-0.01854874,0.6579947
0.01738413,0.6914098,-0.02439984,0.7218417,0.02362057,0.7524236,-0.01854874,0.6579947
0.01233927,0.6944318,-0.0185848,0.7192129,0.01786676,0.7578115,-0.01345417,0.6520904
0.01233925,0.694432,-0.01858478,0.7192128,0.01786669,0.7578117,-0.01345411,0.6520903
0.01233925,0.694432,-0.01858478,0.7192128,0.01786669,0.7578117,-0.01345411,0.6520903
0.01085118,0.6944897,-0.01681372,0.7192245,0.01618091,0.7578682,-0.01186613,0.6520992
0.007407567,0.6469583,-0.01127234,0.7624064,0.01175112,0.705116,-0.006305225,0.7089669
-0.008202109,0.570711,0.004003197,0.8211005,-0.006052122,0.6425108,0.007048806,0.7662206
-0.008202098,0.5707111,0.004003208,0.8211005,-0.006052122,0.6425108,0.007048806,0.7662206
-0.04804514,0.5047942,0.03260176,0.861285,-0.04887941,0.5873992,0.03110617,0.8072211
-0.06463048,0.4547987,0.0129499,0.8881522,-0.06364494,0.5403588,0.01003041,0.8389646
-0.08123396,0.435026,0.01989492,0.8965257,-0.08093408,0.521612,0.01516192,0.8492006
-0.10499,0.4258502,0.03191401,0.8981152,-0.1057997,0.5127357,0.02446505,0.8516515
-0.1096971,0.4089028,0.0315222,0.9054129,-0.1105032,0.4966072,0.02364262,0.8605883
-0.1162317,0.3984971,0.03335835,0.9091638,-0.117222,0.4866464,0.02478331,0.8653443
-0.1228127,0.3783834,0.03087027,0.9169464,-0.1235935,0.4674209,0.02169293,0.8750841
-0.1260321,0.3674465,0.02945114,0.9209954,-0.1266942,0.4569476,0.01998137,0.8801984
-0.1258847,0.3445731,0.02426861,0.9299645,-0.1261198,0.4350685,0.01496684,0.8913952
-0.1289275,0.3321119,0.02307861,0.9341026,-0.1290737,0.423087,0.01350151,0.8967474
-0.1322435,0.3192975,0.02172191,0.9381309,-0.1322845,0.4107441,0.01184302,0.9020259
-0.1323493,0.2935746,0.0163842,0.9465886,-0.1319642,0.3859805,0.006647475,0.9129956
-0.1349238,0.2798549,0.01525222,0.950392,-0.1344638,0.372712,0.005284958,0.9181383
-0.1359527,0.2524837,0.01058321,0.9579444,-0.1351355,0.3462227,0.0006310269,0.928369
-0.1383384,0.2390816,0.008707419,0.9610553,-0.137374,0.3332014,-0.00145556,0.9327937
-0.1147664,0.2190946,-0.002976462,0.9689264,-0.1129153,0.313973,-0.01034624,0.9426372
-0.1164779,0.2058581,-0.003628191,0.9716187,-0.1146078,0.301073,-0.01115106,0.9466237
-0.1181734,0.1929813,-0.004230376,0.9740513,-0.1162878,0.2885056,-0.01190602,0.9503158
-0.1132263,0.1728873,-0.007700399,0.9783819,-0.1111702,0.2667078,-0.01468368,0.9572322
-0.1152091,0.1603051,-0.007951532,0.9802889,-0.1131695,0.2543758,-0.01511561,0.9603423
-0.1122897,0.146122,-0.01099338,0.9828116,-0.1100943,0.2388551,-0.0176646,0.9646325
-0.1139786,0.1345335,-0.01163639,0.9842638,-0.1117608,0.2274627,-0.01845787,0.9671763
-0.1003647,0.1359785,-0.01697528,0.9854689,-0.09774643,0.2295946,-0.02215466,0.9681125
-0.09432723,0.1446829,-0.02014539,0.984766,-0.09154165,0.2348514,-0.02435393,0.967405
-0.09584832,0.1344207,-0.02040019,0.9860673,-0.09307829,0.224759,-0.0247426,0.9696434
-0.08746928,0.1288688,-0.02452123,0.9874923,-0.08465527,0.2139141,-0.02736805,0.9727929
-0.08830099,0.1197388,-0.02458645,0.9885656,-0.08552066,0.2049143,-0.02750198,0.9746491
-0.08156488,0.1329602,-0.02977538,0.9873112,-0.07832757,0.2168143,-0.03166481,0.9725506
-0.08998463,0.128185,-0.02844057,0.9872503,-0.08691265,0.2101616,-0.03121318,0.9732957
-0.09042845,0.1217633,-0.02864639,0.9880164,-0.08736769,0.2038278,-0.03145298,0.9745934
-0.08278824,0.1256372,-0.0321531,0.9880931,-0.07941706,0.208019,-0.03398006,0.9743034
-0.09089097,0.1438979,-0.03222673,0.9848831,-0.08739048,0.2246782,-0.034992,0.9698757
-0.09089327,0.1411481,-0.03172954,0.9852966,-0.08744636,0.2219716,-0.03449503,0.9705112
-0.09079443,0.1392263,-0.03093394,0.9856046,-0.08742222,0.2200812,-0.03369282,0.9709723
-0.0803429,0.1359753,-0.0326357,0.9869103,-0.07678507,0.2189045,-0.03424945,0.9721178
-0.08184297,0.1396693,-0.03180344,0.986298,-0.07822473,0.2245795,-0.03373503,0.9707255
-0.08139352,0.1472721,-0.03161686,0.9852344,-0.07781504,0.2303378,-0.0333497,0.9694213
-0.08113521,0.1474064,-0.03121986,0.9852486,-0.07759049,0.2304716,-0.03293232,0.9694221
-0.0780178,0.1479633,-0.0317425,0.9854001,-0.07434421,0.2329684,-0.03326347,0.9690681
-0.07770531,0.1485157,-0.03159914,0.9853462,-0.07404254,0.2335123,-0.0330938,0.9689659
-0.07238901,0.1508268,-0.03267045,0.9853655,-0.06879482,0.232134,-0.03315544,0.9696817
-0.0706652,0.1511796,-0.03129262,0.9854809,-0.0671887,0.2324855,-0.03163943,0.9697607
-0.06480227,0.1546238,-0.03172821,0.9853355,-0.06102207,0.2416691,-0.03201989,0.9679091
-0.05367254,0.1689653,-0.03212985,0.9836351,-0.05000437,0.2502251,-0.03095328,0.9664003
-0.0449265,0.1717088,-0.03258544,0.9835836,-0.04123533,0.2529061,-0.03068231,0.9661251
-0.02410075,0.2726932,-0.04721025,0.9606401,-0.0178322,0.3559549,-0.04300731,0.9333432
-0.02381157,0.2746432,-0.04664707,0.9601192,-0.01758111,0.3578499,-0.04242495,0.9326499
-0.01762988,0.2787522,-0.04890537,0.9589554,-0.01110692,0.3636782,-0.04418575,0.9304104
-0.03187729,0.2809297,-0.05180597,0.957799,-0.02502289,0.3658344,-0.04835969,0.9290862
-0.03074744,0.2844526,-0.05226261,0.956771,-0.02383435,0.3692434,-0.04872097,0.9277489
-0.0344488,0.2882676,-0.05084267,0.9555788,-0.02777743,0.3709906,-0.04764153,0.9269979
-0.03251349,0.2938484,-0.05229402,0.953867,-0.02568742,0.3763874,-0.04893027,0.9248132
-0.03419441,0.2990238,-0.0494522,0.9523501,-0.02755079,0.3882355,-0.04715379,0.9199411
-0.03391569,0.2909915,-0.04693266,0.954972,-0.02776814,0.37484,-0.04414172,0.9256222
-0.03448201,0.2979457,-0.0444808,0.9529226,-0.02874954,0.3777389,-0.04169359,0.9245265
-0.03102257,0.3056416,-0.04539342,0.9505582,-0.02518041,0.3851869,-0.04232477,0.9215238
-0.02700619,0.3136926,-0.04635627,0.9480083,-0.02105003,0.392969,-0.04295986,0.9183071
-0.02510582,0.3180495,-0.04477293,0.9466839,-0.01922673,0.4022287,-0.04179472,0.9143834
-0.0204674,0.326769,-0.04612843,0.9437562,-0.01443835,0.410624,-0.04274266,0.9106885
-0.009693734,0.3444767,-0.04813668,0.9375101,-0.003433136,0.4276381,-0.04380552,0.9028819
0.01463467,0.379283,-0.05991177,0.9232234,0.02245631,0.4632803,-0.05298242,0.8843418
0.03068941,0.3978458,-0.06650017,0.9145248,0.0392364,0.4795144,-0.05783311,0.8747473
0.03353702,0.4062129,-0.06709854,0.9106949,0.04219662,0.4874774,-0.05819327,0.8701721
0.03552343,0.4132642,-0.0675338,0.9074088,0.04425748,0.4941863,-0.05846679,0.8662584
0.03698996,0.4260934,-0.06940525,0.9012547,0.04589799,0.5028337,-0.06009384,0.8610698
0.02446434,0.4206721,-0.06184226,0.9047723,0.03238446,0.497434,-0.05407736,0.8652093
0.02743719,0.4309949,-0.06191207,0.8998103,0.0354208,0.5072688,-0.0539194,0.8593704
0.0226451,0.408787,-0.05853458,0.9104697,0.03000224,0.4854513,-0.05106723,0.8722557
0.0233932,0.4133095,-0.05903277,0.9083742,0.03081135,0.4897726,-0.05150128,0.8697826
0.02470048,0.416517,-0.05834606,0.9069177,0.03190883,0.4893673,-0.05064906,0.8700212
0.02935258,0.4183634,-0.05952395,0.905852,0.03673714,0.4910804,-0.05126224,0.8688288
0.02952072,0.4208776,-0.05859587,0.9047419,0.03684428,0.4934942,-0.05033041,0.86751
0.02882321,0.4061706,-0.05841867,0.911473,0.03601888,0.48076,-0.0501869,0.8746742
0.02934548,0.4037293,-0.05744247,0.9126022,0.03656622,0.4817308,-0.04924013,0.8741709
0.02968152,0.4034711,-0.05692912,0.9127374,0.03685505,0.4814833,-0.04869952,0.874325
0.0358349,0.4014321,-0.06099168,0.9131534,0.04335239,0.4777327,-0.05191007,0.8758984
0.03549271,0.4005265,-0.06137711,0.9135382,0.04303871,0.4768658,-0.05232444,0.8763613
0.03549182,0.3995884,-0.06167652,0.913929,0.04299073,0.4743406,-0.05256521,0.8777189
0.03594644,0.3973527,-0.06193217,0.9148682,0.04345044,0.4721944,-0.05277769,0.8788402
0.03603935,0.3961978,-0.06248595,0.9153275,0.04358184,0.4710816,-0.053319,0.879398
0.03505822,0.3998199,-0.06381518,0.9136977,0.04275442,0.474661,-0.05478958,0.8774211
0.03525172,0.3991476,-0.06446857,0.913938,0.04299758,0.4740102,-0.05542304,0.8777212
0.03661908,0.4231017,-0.06646107,0.9028995,0.04489849,0.4991296,-0.05744271,0.8634551
0.09771078,0.5062196,-0.1128741,0.8493847,0.112315,0.5807498,-0.09710196,0.8004292
0.09808483,0.506569,-0.1138957,0.8489968,0.1127832,0.5810582,-0.0980885,0.8000192
0.1169546,0.5096148,-0.1291046,0.8425835,0.1335554,0.5820404,-0.1110216,0.7943971
0.1180927,0.5106843,-0.1298596,0.8416607,0.1347653,0.5830114,-0.1116808,0.7933878
0.1231928,0.5157747,-0.1337239,0.8372089,0.1400638,0.5895043,-0.1152426,0.7871382
