L-QuaternionX,L-QuaternionY,L-QuaternionZ,L-QuaternionW,R-QuaternionX,R-QuaternionY,R-QuaternionZ,R-QuaternionW,
0.08420509,0.03211135,-0.002714997,0.9959272,0.08438834,0.01239848,-0.001050115,0.9963552
0.08420509,0.03211135,-0.002714997,0.9959273,0.08438835,0.01239849,-0.001050115,0.9963553
0.08418258,0.03374825,-0.002852783,0.9958746,0.08438786,0.01249439,-0.001058233,0.9963542
0.08418258,0.03374824,-0.002852783,0.9958746,0.08438785,0.01249439,-0.001058233,0.9963541
0.08412017,0.03791867,-0.003203408,0.9957288,0.08436392,0.0164518,-0.001393095,0.9962983
0.08185724,0.03965269,-0.003259388,0.9958495,0.08210883,0.01831177,-0.001508908,0.9964541
0.08185725,0.0396527,-0.003259388,0.9958497,0.08210883,0.01831177,-0.001508908,0.9964541
0.08671132,0.04548101,-0.003962793,0.9951868,0.08706769,0.02035349,-0.00177926,0.995993
0.08671133,0.04548101,-0.003962794,0.9951869,0.08706769,0.02035348,-0.00177926,0.9959929
0.08175672,0.04546424,-0.003733406,0.9956077,0.08209296,0.02033329,-0.001675224,0.9964159
0.07106133,-0.01969875,0.001403643,0.9972765,0.07083616,-0.0407945,0.002899439,0.9966492
0.07106134,-0.01969876,0.001403642,0.9972765,0.07083617,-0.04079449,0.00289944,0.9966493
-0.001671189,-0.1202094,-0.0002023588,0.9927472,-0.00165122,-0.1382427,-0.0002304855,0.9903972
-0.03471475,-0.1491214,-0.005238556,0.9881955,-0.03441021,-0.1600493,-0.005582738,0.9864933
-0.03471475,-0.1491214,-0.005238554,0.9881955,-0.03441021,-0.1600493,-0.005582731,0.9864933
-0.03471476,-0.1491214,-0.005238554,0.9881955,-0.03441021,-0.1600493,-0.005582732,0.9864933
-0.03471478,-0.1491214,-0.005238548,0.9881955,-0.03441022,-0.1600493,-0.005582734,0.9864933
-0.0208172,-0.1268784,-0.002663369,0.9916964,-0.02058189,-0.1431717,-0.002978073,0.9894794
-0.008803536,-0.114577,-0.001015407,0.993375,-0.008727035,-0.128553,-0.001131321,0.9916637
-0.00880194,-0.1143636,-0.0007330856,0.9933997,-0.008721513,-0.12834,-0.0008490674,0.9916915
0.008506184,-0.08850051,0.0007557942,0.9960396,0.008424858,-0.1077358,0.0009130051,0.9941435
0.008506157,-0.08850054,0.0007557999,0.9960396,0.008424846,-0.1077358,0.0009130109,0.9941435
0.01365397,-0.0746693,0.001022479,0.9971143,0.01350501,-0.09951936,0.001350835,0.9949432
0.01365398,-0.07466928,0.00102248,0.9971144,0.013505,-0.09951936,0.001350835,0.9949432
0.01366368,-0.0689296,0.0009441704,0.9975274,0.01349901,-0.09767544,0.001324981,0.9951259
0.008802181,-0.06253599,0.0005515548,0.9980037,0.008713542,-0.0889736,0.0007783943,0.9959956
0.008802176,-0.06253601,0.0005515573,0.9980038,0.008713549,-0.0889736,0.0007783978,0.9959957
-0.008320109,-0.05577133,-0.0004647608,0.9984089,-0.008242978,-0.0824749,-0.0006821881,0.9965589
-0.0083201,-0.05577133,-0.0004647655,0.9984089,-0.008243008,-0.08247492,-0.0006821852,0.9965589
-0.01085803,-0.05359302,-0.0005827877,0.9985037,-0.01076982,-0.07815842,-0.000844382,0.9968825
-0.008309409,-0.04959432,-0.0004126176,0.9987348,-0.008252516,-0.07203837,-0.0005960672,0.9973675
-0.008309376,-0.04959429,-0.0004126169,0.9987348,-0.008252492,-0.07203835,-0.0005960618,0.9973675
0.004297104,-0.04152874,0.0001786086,0.9991282,0.004269213,-0.06568067,0.0002810151,0.9978316
0.004297102,-0.04152874,0.0001786068,0.999128,0.004269214,-0.06568068,0.0002810198,0.9978315
0.004297088,-0.04152874,0.0001786105,0.9991281,0.004269217,-0.06568069,0.0002810151,0.9978316
0.004298131,-0.03763979,0.0001619053,0.9992822,0.004269669,-0.06371837,0.0002726073,0.9979587
0.004298125,-0.03763981,0.0001618995,0.9992821,0.004269666,-0.06371836,0.0002726191,0.9979588
0.001832234,-0.03752489,6.880773E-05,0.999294,0.001821305,-0.06154978,0.0001123185,0.9981024
-0.0109181,-0.004155584,-4.537745E-05,0.9999318,-0.01090563,-0.02176779,-0.0002374633,0.9997037
-0.01091808,-0.004155534,-4.536932E-05,0.9999318,-0.01090564,-0.02176779,-0.0002374631,0.9997036
-0.01075682,0.1182694,0.001281274,0.9929225,-0.01084515,0.1038693,0.001132676,0.9945313
-0.01075681,0.1182694,0.001281271,0.9929225,-0.01084515,0.1038693,0.001132666,0.9945313
-0.0004764053,0.2012208,9.786032E-05,0.9795459,-0.0004844776,0.18496,9.118566E-05,0.9827459
-0.0004697631,0.2570764,0.0001249696,0.9663911,-0.0004774324,0.2456744,0.0001209965,0.9693524
-0.0004697798,0.2570763,0.000124971,0.966391,-0.0004774476,0.2456744,0.0001210057,0.9693523
-0.008290785,0.2877683,0.002491306,0.9576609,-0.008363456,0.2825508,0.002463588,0.9592127
-0.008290791,0.2877684,0.002491307,0.9576609,-0.008363441,0.2825508,0.002463586,0.9592127
-0.008290807,0.2877684,0.002491311,0.957661,-0.00836346,0.2825509,0.002463585,0.9592128
