L-QuaternionX,L-QuaternionY,L-QuaternionZ,L-QuaternionW,R-QuaternionX,R-QuaternionY,R-QuaternionZ,R-QuaternionW,
-0.3044839,-0.3883541,-0.1376917,0.858785,-0.2976308,-0.4111051,-0.1440335,0.8495075
-0.357141,-0.4080627,-0.1774572,0.8212454,-0.3444642,-0.4402979,-0.1878001,0.8075973
-0.3570414,-0.4079081,-0.1773076,0.8213979,-0.3443848,-0.44014,-0.1876538,0.8077512
-0.3566675,-0.4080216,-0.1771406,0.8215399,-0.3440376,-0.4402318,-0.187471,0.8078916
-0.353384,-0.398595,-0.1698952,0.8290823,-0.3405763,-0.4330017,-0.1810092,0.8147104
-0.349017,-0.3986829,-0.1673645,0.8314014,-0.3364998,-0.4327055,-0.1781799,0.8171816
-0.3487677,-0.3987987,-0.1672803,0.8314673,-0.3362602,-0.4328052,-0.1780793,0.8172494
-0.3485327,-0.3988656,-0.1671782,0.8315544,-0.3360266,-0.4328554,-0.1779552,0.8173459
-0.3427352,-0.3894746,-0.1589139,0.8399932,-0.3330745,-0.4178456,-0.1680037,0.8283968
-0.3360983,-0.3832301,-0.1521093,0.8467794,-0.3281719,-0.4079677,-0.1599908,0.8368205
-0.3200884,-0.374,-0.139328,0.8592177,-0.3105308,-0.4062908,-0.1490739,0.8463306
-0.3197576,-0.3742479,-0.1392723,0.859242,-0.3102014,-0.40652,-0.1489955,0.8463551
-0.3178159,-0.3748374,-0.1385511,0.8598219,-0.3082867,-0.407046,-0.1481637,0.8469477
-0.3176905,-0.3750154,-0.1385677,0.8597879,-0.3081581,-0.4072161,-0.14817,0.8469117
-0.3168748,-0.3768524,-0.138981,0.8592188,-0.3076653,-0.4077797,-0.1481534,0.8468225
-0.316619,-0.3767855,-0.1388199,0.8593684,-0.3074176,-0.4077012,-0.147978,0.8469809
-0.3165357,-0.3768828,-0.1388211,0.8593563,-0.3073359,-0.4077741,-0.1479656,0.8469777
-0.3190957,-0.3696902,-0.1368772,0.8618421,-0.3092505,-0.4036557,-0.1471373,0.8483966
-0.3189097,-0.3697802,-0.1368246,0.8618807,-0.3090655,-0.403735,-0.147071,0.8484378
-0.3234591,-0.3693179,-0.138898,0.86005,-0.3144251,-0.4003956,-0.148495,0.8478028
-0.3235205,-0.3691733,-0.1388628,0.8600946,-0.3144918,-0.4002552,-0.1484662,0.8478494
-0.3251418,-0.3692802,-0.1397287,0.8592967,-0.316457,-0.3990825,-0.1490042,0.8475765
-0.3251319,-0.3691127,-0.1396466,0.8593858,-0.3164536,-0.3989159,-0.1489239,0.8476703
-0.3251783,-0.3688385,-0.1395438,0.8595027,-0.3165181,-0.3986468,-0.148833,0.8477888
-0.325424,-0.3671113,-0.1388733,0.8602574,-0.3167932,-0.3970667,-0.1482422,0.8485307
-0.3255641,-0.3672955,-0.1390282,0.8601007,-0.3168989,-0.3972543,-0.1483884,0.8483779
-0.3245065,-0.3671999,-0.1384547,0.8606336,-0.3158661,-0.3971269,-0.1477609,0.848932
-0.3204446,-0.3785439,-0.1415889,0.8567219,-0.3120948,-0.4060497,-0.1498412,0.8457352
-0.3204589,-0.3777173,-0.1412167,0.8571427,-0.3121288,-0.4052293,-0.149476,0.8461807
-0.3207749,-0.3765925,-0.1408636,0.8575774,-0.3124704,-0.4041263,-0.1491515,0.8466392
-0.3225189,-0.3701426,-0.1388013,0.8600641,-0.3140466,-0.3989349,-0.1476038,0.8487867
-0.322864,-0.3680285,-0.138011,0.8609686,-0.3144337,-0.3968504,-0.1468467,0.8497513
-0.3228295,-0.3653843,-0.1367931,0.8623011,-0.3144677,-0.3942227,-0.1456475,0.851167
-0.3246517,-0.3577045,-0.1342168,0.8652368,-0.3165012,-0.3866818,-0.1432627,0.8542717
-0.3287269,-0.3461082,-0.1309402,0.8689088,-0.3201287,-0.3779534,-0.1411545,0.8571723
-0.3344775,-0.3301656,-0.1264149,0.8735759,-0.3261788,-0.3624081,-0.1370948,0.8622487
-0.375972,-0.2684218,-0.1147529,0.8794467,-0.3698168,-0.3015431,-0.1282676,0.8693991
