L-QuaternionX,L-QuaternionY,L-QuaternionZ,L-QuaternionW,R-QuaternionX,R-QuaternionY,R-QuaternionZ,R-QuaternionW,
-0.3201827,-0.267731,-0.0948499,0.9037736,-0.3156187,-0.2834068,-0.09937556,0.9001055
-0.3220127,-0.2626126,-0.09346545,0.9047688,-0.3165234,-0.2817872,-0.09906612,0.9003304
-0.3230844,-0.2637784,-0.09427671,0.9039631,-0.3175249,-0.282968,-0.09988631,0.8995165
-0.2915116,-0.2277635,-0.07167944,0.9262866,-0.2878621,-0.2442099,-0.07617383,0.922873
-0.2910862,-0.2284276,-0.0717865,0.9262486,-0.2874555,-0.2448672,-0.07627559,0.9228171
-0.2855244,-0.2261059,-0.06951374,0.9287195,-0.2814738,-0.244797,-0.07450508,0.9248222
-0.2859096,-0.2263131,-0.06968492,0.9285376,-0.2818588,-0.2450123,-0.07468785,0.9246331
-0.2852356,-0.2234559,-0.06857046,0.9295194,-0.2805766,-0.2450522,-0.07432737,0.9250414
-0.2853152,-0.223531,-0.06861607,0.9294735,-0.2811659,-0.2428409,-0.07377563,0.9254897
-0.2855191,-0.2230941,-0.06852726,0.9295225,-0.2813655,-0.2424086,-0.07369183,0.9255491
-0.2823263,-0.2224579,-0.06748033,0.930726,-0.2782182,-0.2416992,-0.07255819,0.9267748
-0.2823424,-0.2221615,-0.06738902,0.9307985,-0.2782285,-0.2414029,-0.07246558,0.9268562
-0.2833977,-0.2202176,-0.06703708,0.9309651,-0.2793405,-0.2393359,-0.07211443,0.927085
-0.2799459,-0.2193425,-0.06586302,0.932299,-0.2759655,-0.2383156,-0.07083464,0.9284564
-0.2842157,-0.219353,-0.06696951,0.9309247,-0.2801898,-0.2384194,-0.0720579,0.9270694
-0.2843258,-0.2189439,-0.06686545,0.9309949,-0.2803082,-0.2380147,-0.07196013,0.9271451
-0.2730621,-0.2552211,-0.07538629,0.9244546,-0.2675712,-0.2764926,-0.08045817,0.919502
-0.2735532,-0.2553334,-0.07557072,0.9242633,-0.2680481,-0.2766142,-0.08065394,0.9193094
-0.2695181,-0.2592268,-0.07558312,0.924364,-0.2646401,-0.2779381,-0.07995312,0.9199585
-0.2698478,-0.2583022,-0.07539113,0.9245422,-0.2649821,-0.2770248,-0.07977674,0.9201508
-0.2684205,-0.2596299,-0.07537415,0.9245872,-0.2635181,-0.2783906,-0.07972601,0.9201634
-0.2658688,-0.2642451,-0.07603613,0.9239626,-0.2612762,-0.2814798,-0.07995272,0.9198432
-0.2663666,-0.2641151,-0.07615051,0.923847,-0.261759,-0.2813569,-0.08007513,0.9197328
-0.2628795,-0.2628106,-0.07466193,0.9253381,-0.2578031,-0.2819928,-0.07895571,0.9207517
-0.2631268,-0.2625182,-0.07464788,0.925352,-0.2580598,-0.2817082,-0.07895327,0.9207671
-0.2625115,-0.2618356,-0.07424758,0.9257522,-0.2573266,-0.2815364,-0.07865675,0.9210502
-0.2630142,-0.2617551,-0.07437733,0.9256219,-0.2578194,-0.2814652,-0.07879841,0.920922
-0.263269,-0.2617438,-0.07445224,0.9255466,-0.2580639,-0.2814577,-0.07887729,0.9208491
-0.262651,-0.2616191,-0.07422373,0.9257758,-0.2570967,-0.2826053,-0.07890926,0.9207653
-0.2631399,-0.2614425,-0.07431946,0.9256791,-0.2575891,-0.2824413,-0.07902282,0.9206683
-0.2679949,-0.2616691,-0.07588623,0.9240938,-0.2623723,-0.2827393,-0.08071449,0.9190781
-0.2730883,-0.2115857,-0.06170605,0.9364009,-0.2703995,-0.225262,-0.06523249,0.9337483
-0.2733619,-0.21149,-0.06174393,0.9363402,-0.2706617,-0.2251691,-0.06527275,0.9336919
